CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-89.60076153	-125.1248	3.280625381	YY	10.5	0.2331626985	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257718826	0.3576811802	0.005543146385	-4.958700545	1.959352607	-5.538521948	1.796914984	0.7274333178	0.01335042735	-5.537815635	1.796893241	0.7269747474	0.01333871953	1.076836393	0.003030440315	-4.787180538	1.51579226	a248bdd	2x2_2C_8b_C2v_L	9.83	1.223946043	2.0	1.663617582	1.2239460432289793	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07051622495	-0.3208851031	1.3281128	-0.5123101198	-1.97211947	1.611064348	0.1601280094	-0.382076833	1.971997895	-1.61115969	-0.1600319607	0.3818889021	0.2461645274	-0.1846701874	-2.500878124	2.875852757	2024-11-25@21:25	2.1394	-0.5926280347	1	9.442901359e-17	-0.1866518283	0.2577	-5.795814791e-19	0.07925694421	v2.7.1	
2	Broyden	-89.77322731	-125.4448	3.283528299	YY	10.5	0.2333249786	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257793568	0.3578027523	0.005319148495	-4.967343155	1.959311734	-5.546976622	1.796844817	0.7305099178	0.01290976927	-5.546448771	1.796855169	0.7300309788	0.01290257363	1.079655268	0.003039549215	-4.807725629	1.516096799	a248bdd	2x2_2C_8b_C2v_L	9.85	1.22418011	2.0	1.663755704	1.2241801100994112	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06971453462	-0.314532129	1.327375163	-0.5125373228	-1.970868285	1.61109701	0.1590709175	-0.3764290454	1.9707473	-1.611000837	-0.1589800101	0.3763205853	0.2472569812	-0.1850497131	-2.501263344	2.875182624	2024-11-25@21:26	2.1394	-0.5923220786	1	3.9405377739999997e-16	-0.186470164	0.2577	1.4266448209999998e-16	0.0791840034	v2.7.1	
11	Broyden	-79.92930845	-107.8448	2.06700069	YY	10.5	0.2123868341	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.223913913	-0.06661297366	0.2099393622	-4.583757322	1.93301253	-4.769327577	1.720418513	0.4374290364	0.1396666938	-4.75846763	1.735615313	0.3821509363	0.1779347914	0.5803787271	0.008438558066	-3.880220167	1.382459834	a248bdd	2x2_2C_8b_C2v_L	8.75	1.173128601	2.0	1.61351736	1.17312860104489	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2024686862	-1.796747682	1.331320849	-0.6809960481	-1.974518648	1.910308313	0.2692898256	-1.030502134	1.972091054	-1.828843613	-0.267479324	1.185375092	0.3535372194	-0.2955954958	-2.496959818	3.153104784	2024-11-25@21:26	2.1394	-0.7144085054	1	1.4404367000000002e-16	-0.2704803438	0.2577	-1.386446627e-16	0.1093765577	v2.7.1	
2	Broyden	-90.21795178	-125.7648	3.281219276	YY	10.5	0.2330336019	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257727909	0.3580352709	0.005744910248	-5.017740837	1.959374125	-5.599589552	1.79720867	0.7452355145	0.01333173343	-5.599275856	1.797200553	0.7447055034	0.01332777752	1.100531795	0.003026098983	-4.828859506	1.515663386	a248bdd	2x2_2C_8b_C2v_L	9.87	1.223780686	2.0	1.66365942	1.2237806860075398	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07339816021	-0.3273142185	1.331021983	-0.5122777975	-1.97604585	1.610233801	0.1650933022	-0.3838302722	1.975988882	-1.610267571	-0.1650292892	0.3837545773	0.2491312805	-0.1852128176	-2.502037799	2.876077605	2024-11-25@21:27	2.1394	-0.5925554409	1	-6.445656556e-17	-0.1866254795	0.2577	-9.690418387999999e-17	0.07924939547	v2.7.1	
2	Broyden	-90.35722087	-126.0848	3.284170444	YY	10.5	0.2332502211	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257804823	0.3583905186	0.005443219299	-5.023335576	1.959315962	-5.601396617	1.797038676	0.7480333	0.01289336386	-5.601056865	1.797026663	0.7475049286	0.01288880904	1.101755132	0.003061169824	-4.849804894	1.516032084	a248bdd	2x2_2C_8b_C2v_L	9.89	1.224075013	2.0	1.663799712	1.2240750130070213	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07207143652	-0.3187844207	1.329952907	-0.5125900221	-1.97377083	1.610503072	0.1638405621	-0.3781333096	1.973712983	-1.610559779	-0.1637754136	0.3780463188	0.2511234959	-0.1863317222	-2.502442427	2.87522531	2024-11-25@21:28	2.1394	-0.5922466049	1	1.8889068639999998e-16	-0.1864373758	0.2577	3.745327319e-16	0.0791730328	v2.7.1	
2	Broyden	-90.53017888	-126.4048	3.286770944	YY	10.5	0.2334082485	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257871312	0.3587589053	0.005284536805	-5.032013834	1.959271094	-5.610015303	1.797017454	0.7512040896	0.01249455002	-5.609644473	1.796907914	0.7506762594	0.01247988926	1.104225717	0.003070398159	-4.87038807	1.516289179	a248bdd	2x2_2C_8b_C2v_L	9.91	1.224296246	2.0	1.663926723	1.224296246274969	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07166304931	-0.314298586	1.329204021	-0.5128460376	-1.972457761	1.610192383	0.1628370339	-0.3729580727	1.972489437	-1.610860868	-0.1627667426	0.3726639513	0.2522207731	-0.1867088035	-2.502836214	2.874671977	2024-11-25@21:29	2.1394	-0.5919706629	1	3.8463430839999996e-17	-0.1862779741	0.2577	3.96147758e-16	0.07910884683	v2.7.1	
2	Broyden	-90.82074669	-126.7248	3.28601889	YY	10.5	0.2333377683	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257849887	0.3594921894	0.005127846684	-5.054282376	1.959258825	-5.635950876	1.796916937	0.757453507	0.01273157367	-5.635785026	1.796942279	0.7569262362	0.01273411541	1.111245248	0.00313747054	-4.897873487	1.516438932	a248bdd	2x2_2C_8b_C2v_L	9.93	1.224178005	2.0	1.663897433	1.2241780049257478	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07138488158	-0.3098975359	1.329828668	-0.5128695804	-1.973767843	1.610864585	0.166739409	-0.3773109697	1.973709685	-1.610696855	-0.1666969082	0.3773484455	0.2562019334	-0.1889172621	-2.504899774	2.874293744	2024-11-25@21:30	2.1394	-0.5920504323	1	3.46498498e-17	-0.1863194204	0.2577	6.614726941e-17	0.07912621951	v2.7.1	
2	Broyden	-90.95670732	-127.0448	3.289985699	YY	10.5	0.2336146824	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257950655	0.3596819763	0.005306045834	-5.060683003	1.959224405	-5.643673942	1.797084607	0.7595385564	0.01200559944	-5.643399557	1.796877239	0.7590173109	0.01198522259	1.113449936	0.00303456412	-4.905941994	1.51622547	a248bdd	2x2_2C_8b_C2v_L	9.95	1.224564212	2.0	1.664101117	1.2245642117157534	0.9999999999999992	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07316517511	-0.3153815226	1.328987848	-0.5131045436	-1.972237696	1.609570931	0.1630630899	-0.3670428899	1.972388176	-1.610860955	-0.163011821	0.3666027869	0.2526622024	-0.1859920453	-2.502674797	2.874883567	2024-11-25@21:31	2.1394	-0.5916214493	1	-1.597244079e-17	-0.1860944616	0.2577	-4.9360028479999996e-17	0.07903709135	v2.7.1	
2	Broyden	-91.48140623	-127.3648	3.285546625	YY	10.5	0.2331465557	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257830361	0.3617640321	0.005575815822	-5.121057832	1.959307002	-5.706768894	1.797304126	0.7751780142	0.01285138231	-5.706994563	1.79737145	0.7747010839	0.01289050628	1.133161415	0.003079106365	-4.93381277	1.515937664	a248bdd	2x2_2C_8b_C2v_L	9.97	1.223920737	2.0	1.663894434	1.2239207368971117	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07611354304	-0.3238050291	1.333565506	-0.5127296922	-1.979087795	1.609874395	0.1725695297	-0.3809475012	1.979125644	-1.609470984	-0.1727506551	0.3815465493	0.2570197331	-0.1878928896	-2.504697164	2.875323499	2024-11-25@21:32	2.1394	-0.5920859011	1	3.010578212e-16	-0.1863677064	0.2577	4.916612517e-18	0.07914945948	v2.7.1	
2	Broyden	-91.6184043	-127.6848	3.288924832	YY	10.5	0.2333686629	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257917463	0.3624040702	0.005395349923	-5.127114184	1.959234615	-5.708448278	1.797218482	0.7781638024	0.01230743997	-5.708421655	1.797202111	0.7777280997	0.0122978914	1.133834778	0.003124070032	-4.953995302	1.516286969	a248bdd	2x2_2C_8b_C2v_L	9.99	1.224233268	2.0	1.664055647	1.2242332677786478	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07550893589	-0.3186927451	1.332472163	-0.5131722562	-1.976796953	1.60968893	0.1702568657	-0.3734520931	1.976786647	-1.609789707	-0.1701662938	0.3732856964	0.2594346587	-0.1893101477	-2.504942338	2.874494767	2024-11-25@21:33	2.1394	-0.5917281499	1	2.9555501479999997e-16	-0.1861600753	0.2577	1.8278625119999998e-17	0.07906414652	v2.7.1	
2	Broyden	-91.79756678	-128.0048	3.290843259	YY	10.5	0.2335066287	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257966195	0.3632915228	0.005229607995	-5.137306575	1.959196011	-5.717094599	1.797105947	0.7818312242	0.01203443094	-5.716889566	1.797061114	0.7814057122	0.01203113866	1.135865371	0.003135514187	-4.976003347	1.516544646	a248bdd	2x2_2C_8b_C2v_L	10.01	1.224415397	2.0	1.664152529	1.2244153973062804	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07502089123	-0.3139655408	1.331851261	-0.513381813	-1.975492057	1.609836367	0.1699741701	-0.3699565026	1.975499604	-1.610108133	-0.1699460774	0.369870849	0.2606329613	-0.1897374453	-2.505576679	2.873947422	2024-11-25@21:34	2.1394	-0.5915240104	1	5.181118064e-16	-0.1860431311	0.2577	-3.3900650729999994e-16	0.0790170384	v2.7.1	
3	Broyden	-92.1094347	-128.3248	3.290558239	YY	10.5	0.2334126219	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257955255	0.36546368	0.005377039682	-5.166055026	1.959171017	-5.747227929	1.79718842	0.7904078574	0.01210379526	-5.746896875	1.797177794	0.7899952506	0.01209819884	1.143666652	0.00318731965	-4.999903461	1.516559066	a248bdd	2x2_2C_8b_C2v_L	10.03	1.224284337	2.0	1.66414561	1.2242843370713263	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07694842373	-0.3186661109	1.333214904	-0.5136140007	-1.977403415	1.609695508	0.1728776714	-0.3718892933	1.977343995	-1.609743784	-0.1728117395	0.3717894155	0.2641444836	-0.1915451867	-2.506741667	2.87380273	2024-11-25@21:35	2.1394	-0.5915483855	1	-8.525735644e-17	-0.186066378	0.2577	-4.620007683e-16	0.07902625189	v2.7.1	
2	Broyden	-92.30395908	-128.6448	3.293035313	YY	10.5	0.2335484844	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258018377	0.3667678237	0.005180521993	-5.178967149	1.959171753	-5.759606385	1.797249891	0.7946821587	0.01175952563	-5.75923166	1.797086109	0.7942620988	0.01174698804	1.146454733	0.003147186176	-5.019436124	1.51672881	a248bdd	2x2_2C_8b_C2v_L	10.05	1.224482304	2.0	1.664268756	1.2244823038322972	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07620567158	-0.3130130129	1.332935085	-0.5135572532	-1.976586239	1.609081572	0.1719864487	-0.3672623273	1.976685628	-1.610092959	-0.1719672958	0.3669699086	0.2632987035	-0.1904610653	-2.507059115	2.873544717	2024-11-25@21:36	2.1394	-0.5912845996	1	3.89483418e-16	-0.185916696	0.2577	-2.1913560719999997e-16	0.0789673004	v2.7.1	
1	Broyden	-92.39125184	-128.9648	3.294166587	YY	10.5	0.2339261277	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258047927	0.3668172265	0.005141790657	-5.179700593	1.959127444	-5.760603055	1.796879967	0.7948477638	0.01164621032	-5.760243028	1.79678367	0.7944286428	0.01163762893	1.146650115	0.003105101119	-5.021643704	1.516095905	a248bdd	2x2_2C_8b_C2v_L	10.07	1.224895571	2.0	1.664353622	1.2248955706934	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07639785506	-0.3119631074	1.331276807	-0.5136796963	-1.974302443	1.610222997	0.1722137011	-0.365873364	1.974332476	-1.610809194	-0.1721794524	0.3656791026	0.2620106994	-0.1893813728	-2.503326052	2.87484743	2024-11-25@21:36	2.1394	-0.591161086	1	7.962920286e-16	-0.1858572834	0.2577	-1.4514310749999999e-16	0.07894420014	v2.7.1	
2	Broyden	-92.98480904	-129.2848	3.290757402	YY	10.5	0.2332785332	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257952335	0.3715592783	0.005707542211	-5.240887082	1.95917626	-5.835623772	1.797548545	0.809312772	0.01215940207	-5.835480713	1.797549646	0.8088889788	0.01215972262	1.161468346	0.003167455038	-5.058800318	1.516169364	a248bdd	2x2_2C_8b_C2v_L	10.09	1.224090516	2.0	1.664181496	1.2240905156524624	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08183124605	-0.3291986846	1.336009458	-0.5136658113	-1.982651015	1.608698489	0.1797221011	-0.3750504943	1.98262246	-1.608684603	-0.1796904676	0.3750457165	0.2670365222	-0.1916887635	-2.507600297	2.874620639	2024-11-25@21:37	2.1394	-0.5915121189	1	-3.4922462579999995e-16	-0.1860734039	0.2577	-4.420796143e-16	0.07903281982	v2.7.1	
2	Broyden	-93.1318217	-129.6048	3.293121742	YY	10.5	0.2334740872	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.25801447	0.3728647295	0.005233093858	-5.249116796	1.959134658	-5.837135817	1.797314059	0.8127789044	0.01189638817	-5.836884035	1.797302012	0.8123639763	0.01189322796	1.161481341	0.003214076665	-5.081497431	1.516606328	a248bdd	2x2_2C_8b_C2v_L	10.11	1.224351539	2.0	1.664291624	1.2243515390511643	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07901430863	-0.3154182968	1.335119935	-0.5138385725	-1.980350932	1.609247456	0.1792617103	-0.3715686084	1.980311921	-1.609309834	-0.1792135273	0.371504243	0.2695120147	-0.1931171835	-2.508310566	2.873568361	2024-11-25@21:38	2.1394	-0.5912674374	1	1.3637957869999999e-16	-0.1859171713	0.2577	-4.866698290999999e-16	0.07896893452	v2.7.1	
2	Broyden	-93.3544457	-129.9248	3.293358274	YY	10.5	0.2335297894	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258017351	0.3751501961	0.005359167762	-5.267167983	1.959083326	-5.850361179	1.797137024	0.8187499607	0.01186319045	-5.849997852	1.797129508	0.8183389471	0.01185894438	1.163834806	0.003262869269	-5.10652973	1.516744642	a248bdd	2x2_2C_8b_C2v_L	10.13	1.224390332	2.0	1.664320339	1.224390331809838	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08077352746	-0.3194399929	1.335312762	-0.514190384	-1.979796729	1.609747633	0.1809406791	-0.3717557043	1.979730996	-1.609774924	-0.1808811869	0.3716782383	0.2724546702	-0.1946772242	-2.509536876	2.873263776	2024-11-25@21:39	2.1394	-0.5912342236	1	1.976493225e-16	-0.1859146535	0.2577	2.005569265e-16	0.07896691173	v2.7.1	
2	Broyden	-93.64074325	-130.2448	3.29416291	YY	10.5	0.2334917412	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258036707	0.3787971726	0.005229966502	-5.292890825	1.959098071	-5.87583121	1.797266947	0.8263154935	0.01179538077	-5.875395538	1.797200272	0.825894352	0.01178408939	1.167764574	0.003284246903	-5.130868393	1.516914137	a248bdd	2x2_2C_8b_C2v_L	10.15	1.224356722	2.0	1.664358332	1.2243567222350291	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08066679065	-0.3158761235	1.336253249	-0.5140879728	-1.980911516	1.609243876	0.182571084	-0.3714754247	1.980887501	-1.609639383	-0.1824954649	0.3712559949	0.2744804757	-0.195485603	-2.510971845	2.872904902	2024-11-25@21:40	2.1394	-0.59114907	1	3.2405666319999996e-16	-0.1858622824	0.2577	1.1708762519999998e-16	0.07894659155	v2.7.1	
1	Broyden	-93.72685065	-130.5648	3.295732969	YY	10.5	0.2338752216	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.25807645	0.3788671187	0.005242830393	-5.293588699	1.959052447	-5.876797375	1.796945348	0.8265337479	0.0116028303	-5.876364989	1.796899034	0.8261117188	0.01159465827	1.167981979	0.003226071902	-5.132736448	1.516290438	a248bdd	2x2_2C_8b_C2v_L	10.17	1.224786586	2.0	1.664466711	1.224786585719612	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08124496478	-0.3163793942	1.334651194	-0.5142409461	-1.97867549	1.610115982	0.1820753175	-0.3688131717	1.978634721	-1.610383334	-0.1820094128	0.3686528318	0.2725137996	-0.1939428997	-2.507172585	2.874219015	2024-11-25@21:41	2.1394	-0.5909752122	1	-8.430800037999999e-17	-0.1857826351	0.2577	2.267658707e-16	0.07891509382	v2.7.1	
2	Broyden	-93.99108534	-130.8848	3.296495216	YY	10.5	0.2338053093	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258093349	0.3811119894	0.005220100413	-5.309152413	1.958990953	-5.896565331	1.796930646	0.8304462073	0.01145769588	-5.8961842	1.796951676	0.8300141069	0.01145717344	1.168222122	0.003305459963	-5.167156355	1.516834398	a248bdd	2x2_2C_8b_C2v_L	10.19	1.224712974	2.0	1.664503034	1.224712974247737	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08193613082	-0.3159420127	1.334649198	-0.5146535274	-1.978872438	1.610187091	0.1828494426	-0.3671797502	1.978778484	-1.610034134	-0.1827982959	0.3671754651	0.2766829057	-0.1963057646	-2.510783866	2.873089651	2024-11-25@21:42	2.1394	-0.5908908818	1	-4.858463302e-17	-0.1857381141	0.2577	2.0289826389999997e-16	0.07889640217	v2.7.1	
2	Broyden	-94.57079911	-131.2048	3.293557183	YY	10.5	0.2332731503	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258012408	0.3907112516	0.005854918745	-5.381007586	1.959118911	-5.972553464	1.797731806	0.8474432316	0.0118952963	-5.971964009	1.797706829	0.8469786616	0.0118850406	1.180290461	0.0032688269	-5.187143916	1.516322988	a248bdd	2x2_2C_8b_C2v_L	10.21	1.224053846	2.0	1.664354513	1.2240538460005506	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08820659416	-0.3351698249	1.3403531	-0.5141662887	-1.987327078	1.607998981	0.1899328792	-0.3752380655	1.987229224	-1.608123641	-0.1898317809	0.3750581498	0.2775304947	-0.1957938869	-2.511065788	2.874090538	2024-11-25@21:43	2.1394	-0.5911953769	1	4.134101959e-16	-0.1859233463	0.2577	-1.228869097e-16	0.07897397699	v2.7.1	
1	Broyden	-94.65738246	-131.5248	3.294935948	YY	10.5	0.233654343	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.25804772	0.3908653763	0.005756204048	-5.381679507	1.959074544	-5.972887816	1.797381744	0.8476987885	0.01177217001	-5.972300992	1.797359079	0.8472324061	0.01176411291	1.180247988	0.003235049993	-5.190248665	1.515752484	a248bdd	2x2_2C_8b_C2v_L	10.23	1.224476153	2.0	1.664452042	1.2244761527464298	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08796759022	-0.3324597935	1.338685721	-0.5142784306	-1.985031411	1.608970886	0.1899642819	-0.3736685369	1.984936327	-1.609081194	-0.1898785736	0.3735237897	0.2765384768	-0.1949570586	-2.507552874	2.875248273	2024-11-25@21:43	2.1394	-0.5910441632	1	-2.804546994e-16	-0.1858507607	0.2577	2.7335664619999996e-16	0.07894498923	v2.7.1	
3	Broyden	-94.84621572	-131.8448	3.297501315	YY	10.5	0.2337102035	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258113056	0.3928416998	0.005365161844	-5.389282035	1.959010773	-5.977460044	1.797236464	0.8507586868	0.01139482949	-5.976926323	1.797230824	0.8502798533	0.01139003086	1.177672703	0.003312594591	-5.227131702	1.516688269	a248bdd	2x2_2C_8b_C2v_L	10.25	1.224592763	2.0	1.664565824	1.224592763075789	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08572312775	-0.321185855	1.337809293	-0.5146421474	-1.982998676	1.609225544	0.1884867305	-0.3682535246	1.982899953	-1.609231831	-0.1884144236	0.3681673296	0.2803170759	-0.1971499968	-2.51161609	2.873291468	2024-11-25@21:45	2.1394	-0.5907740818	1	1.8978057669999998e-16	-0.1856874321	0.2577	8.779805461e-17	0.07887775699	v2.7.1	
2	Broyden	-94.93548087	-132.1648	3.298609674	YY	10.5	0.2341020539	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258141209	0.3929585471	0.005358283114	-5.390074216	1.958978974	-5.978494191	1.796902814	0.8509484772	0.01128215661	-5.977961413	1.796888469	0.8504690729	0.01127653373	1.177743297	0.003261546451	-5.229761278	1.515984072	a248bdd	2x2_2C_8b_C2v_L	10.27	1.225016788	2.0	1.664657641	1.22501678774512	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08614963127	-0.3211084113	1.336219224	-0.5146373243	-1.980677984	1.610124934	0.1885454244	-0.3667993509	1.980587604	-1.610185893	-0.1884718731	0.3666949619	0.278647099	-0.1958106956	-2.508294233	2.874869425	2024-11-25@21:45	2.1394	-0.590649879	1	-1.1887151059999998e-16	-0.1856351948	0.2577	1.541793941e-16	0.07885803421	v2.7.1	
3	Broyden	-95.19954813	-132.4848	3.299473587	YY	10.5	0.2339785986	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258159392	0.3954566901	0.005321982565	-5.40329247	1.958877789	-5.996066689	1.796864798	0.8538371998	0.01113499781	-5.995568788	1.796856734	0.853346598	0.0111308505	1.175281251	0.003371617657	-5.270829664	1.516889145	a248bdd	2x2_2C_8b_C2v_L	10.29	1.224888021	2.0	1.664693108	1.224888021424923	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08679168707	-0.320249344	1.335964841	-0.5153843358	-1.980643931	1.610156508	0.18913035	-0.3650539061	1.980555488	-1.610180105	-0.1890638532	0.364975643	0.2839615525	-0.1989759887	-2.512924815	2.872868346	2024-11-25@21:47	2.1394	-0.5905522186	1	2.2161905019999997e-16	-0.1855870254	0.2577	-1.2028015889999999e-17	0.07883601459	v2.7.1	
2	Broyden	-95.28943195	-132.8048	3.300567755	YY	10.5	0.2343714571	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258187357	0.3955847762	0.005299884036	-5.404251987	1.958852883	-5.997535041	1.796535451	0.8539785938	0.01102955381	-5.997037456	1.796522541	0.8534877578	0.01102474923	1.175434265	0.003312286542	-5.272845279	1.516166289	a248bdd	2x2_2C_8b_C2v_L	10.31	1.225314091	2.0	1.664783871	1.2253140904836146	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08708793805	-0.3197138866	1.334360828	-0.5153296237	-1.978379896	1.611053195	0.1892104362	-0.3636806532	1.978295471	-1.611107086	-0.1891413752	0.3635888822	0.2819612317	-0.197411261	-2.509453399	2.874495363	2024-11-25@21:48	2.1394	-0.5904299133	1	6.747257509e-16	-0.185535166	0.2577	1.9735898369999998e-16	0.07881661743	v2.7.1	
2	Broyden	-96.071632	-133.1248	3.297308868	YY	10.5	0.2333404576	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258100235	0.4091105721	0.005427999832	-5.491452844	1.959003588	-6.104700459	1.797874329	0.8675258297	0.01161158142	-6.104233643	1.797863917	0.8670030988	0.01160829129	1.180031294	0.003355012357	-5.313766728	1.51668686	a248bdd	2x2_2C_8b_C2v_L	10.33	1.224142105	2.0	1.664555642	1.2241421051767576	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.08991392587	-0.3242135717	1.341573147	-0.5148510387	-1.991175931	1.607490328	0.1981166708	-0.3742330763	1.991097509	-1.60753128	-0.1980562414	0.3741674942	0.2861167101	-0.1991083505	-2.51407178	2.872992654	2024-11-25@21:48	2.1394	-0.5907875173	1	5.195785636e-17	-0.185699004	0.2577	2.666005826e-16	0.07888526012	v2.7.1	
3	Broyden	-96.16033812	-133.4448	3.298029617	YY	10.5	0.2337033462	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258118729	0.4092772073	0.005496696245	-5.49251013	1.958940735	-6.105023107	1.797520272	0.8678900799	0.01152527444	-6.104555765	1.797506576	0.8673676677	0.01152095977	1.179816143	0.00333024472	-5.317483005	1.516048195	a248bdd	2x2_2C_8b_C2v_L	10.35	1.224527762	2.0	1.664623326	1.2245277616089831	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.09099426421	-0.3263726592	1.340034343	-0.5151097235	-1.988653847	1.608468932	0.1984325417	-0.3732177009	1.988576553	-1.608530307	-0.1983655106	0.3731337979	0.2855173152	-0.1985438256	-2.510709594	2.874310889	2024-11-25@21:50	2.1394	-0.5907058069	1	-2.897419066e-16	-0.1856675835	0.2577	-2.1889289439999998e-16	0.07887304204	v2.7.1	
2	Broyden	-96.35945902	-133.7648	3.298794916	YY	10.5	0.2337506384	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258132616	0.4115613509	0.005709941386	-5.502811275	1.958851842	-6.109379427	1.797173799	0.8711939626	0.01133287454	-6.108914604	1.797257144	0.8706709492	0.01133702163	1.175563771	0.003426387761	-5.355569776	1.516666145	a248bdd	2x2_2C_8b_C2v_L	10.37	1.224561211	2.0	1.664685832	1.2245612111057715	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.09363699039	-0.3328623871	1.339344428	-0.5157106944	-1.98689671	1.609510042	0.1984232498	-0.3706694909	1.986725375	-1.608960625	-0.1983616328	0.370772506	0.2901722335	-0.2012607894	-2.514884997	2.873183423	2024-11-25@21:51	2.1394	-0.5906076876	1	-6.212942947999999e-16	-0.1856474384	0.2577	1.55484153e-16	0.07886190486	v2.7.1	
2	Broyden	-96.44880329	-134.0848	3.299957913	YY	10.5	0.2341496684	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.258162358	0.4117536198	0.005639966689	-5.503779688	1.958823399	-6.110413399	1.796872167	0.8713721312	0.01123449937	-6.109936016	1.796880108	0.8708494062	0.01123144467	1.175505741	0.00338275409	-5.357978079	1.515956452	a248bdd	2x2_2C_8b_C2v_L	10.39	1.224994803	2.0	1.664779895	1.2249948024770294	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.09354927289	-0.3309501544	1.337772153	-0.5156571291	-1.984556494	1.61021285	0.1985125923	-0.3694256937	1.984454751	-1.610137249	-0.1984409856	0.3693728456	0.2888076451	-0.2001590639	-2.511613604	2.874761338	2024-11-25@21:51	2.1394	-0.5904785854	1	-2.3352059129999998e-17	-0.1855901339	0.2577	3.0248947e-16	0.07884012234	v2.7.1	
