model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.9344059	0	14	2.3966111	-0.0032381909	-3.3241519	-4.0599807	-0.10293016	-4.0599119	-0.10293502	0.14196114	-3.690485	9.6822222	-9.8675904e-05	-1.2116676e-06	0.011216058	-0.16582694	0.011222065	-0.16582723	-7.9957193e-06	2.3664633e-06	-0.11288531	-1.1002266	1.7346807	0.053979201	-1.7346674	-0.054010327	0.23134954	-2.2886224	2.0832444	1	0.20414444	0.014736136	1.260589	1.6218572	-0.58041311	-0.1827165	0.076020654	0.13275849	0.23181272	1.9428366	1.8110583	1.5754943	1.8110536	1.5755056	0.017106995	1.574516	1.1062794	0.0010767362	1.2486738e-05	0.10091561	1.1339066	0.10090276	1.1338213	3.2214009e-05	-6.7962615e-06	1.1332091	0.72040797	-1.538675	-0.60382011	1.5386952	0.60395719	-0.28858813	2.4950639	0.028748817	0.21010076	0.055753316	0.1735301	0.35372448	0.17353407	0.35371234	0.017205121	0.33629377	0.036070169	3.959179	5.4102089	5.138975	5.057234	5.1389887	5.0573047	4.3389761	6.0785437	5.2765788	2.7278627	3.3736107	5.0999703	3.3736304	5.0998794	3.7141541	3.2226156	-75.182546	R0:S0:1	-58.284889	uncorrelated	b7fd39a	v1.0.3	2022-08-01@14:32
2x2_2C_8b_C2v_L	6.4706639	0	14	2.7830556	-0.0010569882	-3.2248982	-3.8795227	-0.10486551	-3.8795266	-0.10486656	0.14434709	-3.4760333	9.7466667	4.4881836e-05	-3.992676e-08	0.010300668	-0.16787846	0.010300808	-0.16787845	3.9592587e-07	5.0562284e-07	-0.11211587	-1.075637	1.6860465	0.048604397	-1.6860463	-0.048602847	0.23477085	-2.2231933	2.0162222	1	0.22072222	0.014001707	1.2588395	1.6208637	-0.58328452	-0.18758128	0.077383164	0.13346232	0.23906385	1.9421541	1.809158	1.5789787	1.8091586	1.5789808	0.017493969	1.5661238	1.1078903	-0.00046615656	-8.5006627e-07	0.10149399	1.1318866	0.10149512	1.1318894	-1.439167e-06	-2.8755657e-07	1.1347406	0.72500418	-1.5407813	-0.57651495	1.5407786	0.57650802	-0.29308664	2.5010877	0.028882418	0.21679381	0.056393699	0.17514896	0.3532533	0.17514847	0.3532518	0.017604028	0.34082413	0.035990893	3.9954359	5.398431	5.1497581	5.0467111	5.1497575	5.046707	4.3147031	6.1205081	5.2764746	2.7385734	3.3721056	5.0948913	3.372105	5.0948908	3.7396697	3.2133307	-73.958362	R0:S0:1	-55.708889	uncorrelated	b7fd39a	v1.0.3	2022-08-01@15:10
2x2_2C_8b_C2v_L	6.846098	0	14	2.8796667	-0.00017836811	-3.1962724	-3.8298204	-0.10580158	-3.8298296	-0.10580632	0.14554261	-3.4201404	9.76	2.065121e-05	-2.7011885e-06	0.010018929	-0.16891744	0.010019992	-0.16891937	-5.3055202e-07	8.1564469e-06	-0.11208566	-1.0690414	1.6732181	0.046799182	-1.6732205	-0.046803676	0.23635698	-2.2066511	1.9994667	1	0.22486667	0.013790314	1.2581759	1.6202939	-0.58478294	-0.18936522	0.077933665	0.13360218	0.24286917	1.9417969	1.8081152	1.5775543	1.8081152	1.5775628	0.01773506	1.5627598	1.1081017	-0.00021061983	1.0652575e-05	0.10207969	1.1354391	0.10208052	1.1354323	-4.724229e-06	-1.4404968e-05	1.1384936	0.72706563	-1.5430986	-0.56942558	1.5430985	0.56944391	-0.29516948	2.50528	0.028908959	0.22003049	0.056725135	0.17600386	0.35462037	0.17600389	0.35461238	0.017851662	0.34255299	0.036010295	4.0149126	5.3938261	5.1522883	5.0440236	5.15229	5.0440259	4.3092824	6.1356922	5.2762416	2.741519	3.3703386	5.1009169	3.3703394	5.1008993	3.7457115	3.2083604	-73.612402	R0:S0:1	-55.042667	uncorrelated	b7fd39a	v1.0.3	2022-08-01@15:43
2x2_2C_8b_C2v_L	7.2193069	0	14	2.9762778	0.00075025773	-3.1650545	-3.7815989	-0.10676569	-3.7816095	-0.10676532	0.14636855	-3.3630666	9.7733333	-1.4307073e-05	-1.185302e-06	0.0097505867	-0.17008759	0.0097508249	-0.17008794	1.2711308e-06	8.3365122e-07	-0.11208173	-1.0620426	1.6606436	0.045025763	-1.6606463	-0.045025851	0.23791911	-2.1896577	1.9827111	1	0.22901111	0.013578815	1.2574531	1.6196441	-0.5864607	-0.19129696	0.078534051	0.13373491	0.24758938	1.9413642	1.8070071	1.5746984	1.8070071	1.5746981	0.018015853	1.5590057	1.1082751	0.0001433625	3.4787893e-06	0.10271354	1.1405164	0.10271288	1.1405178	-7.8574051e-06	-2.4181343e-06	1.143236	0.72954182	-1.5456301	-0.56311766	1.5456307	0.56311771	-0.2974218	2.5100919	0.028934075	0.22392547	0.057124809	0.17690081	0.35677472	0.17690075	0.35677501	0.018139654	0.34445447	0.036037766	4.0391356	5.3882495	5.1540895	5.0426919	5.1540884	5.0426906	4.3036338	6.1523027	5.2764673	2.7446455	3.3676625	5.1107606	3.3676624	5.1107633	3.7519409	3.2027028	-73.264886	R0:S0:1	-54.376444	uncorrelated	b7fd39a	v1.0.3	2022-08-01@16:16
2x2_2C_8b_C2v_L	5.3028788	0	14	2.4932222	-0.0016773172	-3.2828678	-4.0018073	-0.10621244	-4.0017977	-0.10621326	0.14622006	-3.6300222	9.6844444	-5.8136653e-06	-1.8585155e-06	0.010854056	-0.16796634	0.01085363	-0.1679664	8.923652e-07	-1.246884e-07	-0.11277983	-1.0924409	1.7215849	0.051100772	-1.7215832	-0.051101933	0.23439539	-2.2729016	2.0664889	1	0.20828889	0.014435746	1.2597498	1.6209326	-0.58277977	-0.18488557	0.076737251	0.13280135	0.23195183	1.9425708	1.809307	1.5832452	1.8093066	1.5832466	0.017279765	1.5708529	1.1062405	6.1127731e-05	4.7558952e-06	0.10236084	1.1340298	0.10236108	1.1340272	-6.5115359e-06	-2.0111257e-06	1.1351473	0.72072101	-1.5438105	-0.58935248	1.5438109	0.58935792	-0.29091808	2.5009331	0.028758094	0.21093309	0.056011873	0.17503538	0.35044398	0.17503565	0.35044256	0.0173906	0.33818241	0.036114572	3.9577081	5.4112545	5.1474557	5.038155	5.1474577	5.0381575	4.3368167	6.0949084	5.2719113	2.7290958	3.3785887	5.0873963	3.378588	5.0873906	3.7182025	3.2171967	-74.733517	R0:S0:1	-57.529778	uncorrelated	b7fd39a	v1.0.3	2022-08-01@16:25
2x2_2C_8b_C2v_L	7.5914269	0	14	3.0728889	0.001722244	-3.1366796	-3.7333025	-0.10782855	-3.7333034	-0.10782863	0.14731746	-3.3063314	9.7866667	-1.3854545e-05	4.3596507e-07	0.0094594647	-0.17134187	0.0094595864	-0.17134238	9.6281262e-07	2.0100666e-06	-0.1121298	-1.0554979	1.6480327	0.043116676	-1.6480327	-0.043116275	0.23965078	-2.1727763	1.9659556	1	0.23315556	0.01334046	1.2567001	1.6189609	-0.58820199	-0.19330144	0.079159021	0.13386883	0.25263932	1.9409182	1.8058602	1.5718703	1.8058608	1.5718707	0.018321518	1.5551228	1.108444	0.00013637255	1.7109524e-08	0.10335034	1.1457269	0.10335087	1.1457342	-6.4913649e-06	-3.2069561e-06	1.148288	0.73217315	-1.5482367	-0.55614278	1.5482334	0.55613873	-0.29988083	2.5150466	0.028959299	0.22809959	0.057536865	0.17782911	0.35893885	0.17782867	0.35893796	0.018453777	0.34639913	0.036067241	4.0647322	5.3824761	5.1560503	5.0410045	5.1560501	5.0410018	4.2979455	6.1693327	5.2766989	2.7479484	3.3649855	5.1208408	3.3649816	5.1208439	3.75828	3.1969372	-72.9243	R0:S0:1	-53.710222	uncorrelated	b7fd39a	v1.0.3	2022-08-01@16:50
2x2_2C_8b_C2v_L	7.9537938	0	14	3.1695	0.0039606243	-3.1103907	-3.6847596	-0.10764056	-3.6847689	-0.10764355	0.14658425	-3.2464711	9.8	-2.3112752e-05	-1.3902724e-06	0.0089521781	-0.17340297	0.0089518456	-0.17340278	-2.0962473e-06	8.1339739e-08	-0.11251629	-1.0488449	1.6346278	0.040335622	-1.6346293	-0.040339702	0.24219656	-2.1540803	1.9492	1	0.2373	0.013092	1.2556948	1.6178046	-0.59089589	-0.19587255	0.080012077	0.13390146	0.2647766	1.9400749	1.8045361	1.5537525	1.8045347	1.5537654	0.019130046	1.5496506	1.1083462	0.00021988231	1.7290324e-07	0.10388601	1.1655409	0.10388809	1.1655004	1.3953043e-05	1.5470097e-06	1.1596288	0.7380248	-1.5510117	-0.55034217	1.5510233	0.55036655	-0.30505834	2.5224257	0.028965398	0.23678401	0.058301384	0.17879796	0.37016279	0.1787993	0.37015591	0.019272821	0.34906335	0.036129432	4.1305069	5.367461	5.1505929	5.0502979	5.1505953	5.0503038	4.2909624	6.1923548	5.2834936	2.7540048	3.3534785	5.1675359	3.3535005	5.1674931	3.765738	3.1878423	-72.572566	R0:S0:1	-53.044	uncorrelated	b7fd39a	v1.0.3	2022-08-01@17:15
2x2_2C_8b_C2v_L	5.6565038	0	14	2.5898333	-0.0016831771	-3.2479078	-3.9475938	-0.10793784	-3.9476005	-0.10793725	0.14800258	-3.5643871	9.6866667	-3.4258452e-05	1.3601854e-06	0.010923174	-0.16935784	0.010922629	-0.16935831	2.5264049e-06	2.714185e-07	-0.11314956	-1.0856363	1.7092057	0.050516529	-1.7092073	-0.050512978	0.23632272	-2.2559213	2.0497333	1	0.21243333	0.014369829	1.2584854	1.6196074	-0.58642944	-0.18829142	0.077902639	0.13274829	0.24611779	1.9413993	1.806762	1.5688971	1.8067631	1.5688919	0.017914863	1.5630512	1.1056571	0.00036432292	-1.1491297e-06	0.10475491	1.1527351	0.10475569	1.1527608	-1.6585522e-05	-2.4658147e-06	1.1554412	0.72761739	-1.551054	-0.59654375	1.5510467	0.59652624	-0.29441993	2.5152533	0.02874859	0.2220723	0.057080553	0.17700592	0.35793896	0.17700494	0.3579415	0.018036936	0.34205894	0.036277249	4.0343213	5.39575	5.1436073	5.0509654	5.1436051	5.050959	4.3326142	6.1275775	5.2707777	2.7341916	3.366692	5.130486	3.3666792	5.1305105	3.7227104	3.2009892	-74.299641	R0:S0:1	-56.774667	uncorrelated	b7fd39a	v1.0.3	2022-08-01@19:01
2x2_2C_8b_C2v_L	6.0131389	0	14	2.6864444	0.0022078963	-3.219971	-3.89532	-0.10936592	-3.8953228	-0.10936808	0.14930603	-3.5009173	9.6888889	-3.9114615e-05	-2.6768497e-05	0.010122928	-0.17321408	0.010122328	-0.17321451	-5.496247e-06	-2.6820154e-06	-0.11371791	-1.0792497	1.6961515	0.045630247	-1.6961522	-0.045632455	0.24095817	-2.2379501	2.0329778	1	0.21657778	0.013958981	1.2573382	1.618063	-0.58996262	-0.19109441	0.078889556	0.13264252	0.2540099	1.9407497	1.8049456	1.5578808	1.8049452	1.5578738	0.018744162	1.5578299	1.1052815	0.00038101871	5.8180612e-05	0.10527237	1.1715055	0.10526489	1.1715061	2.9560248e-05	-4.9449022e-06	1.1638269	0.73157046	-1.5560405	-0.5792091	1.5560428	0.57922233	-0.30076867	2.5230228	0.028730112	0.22801311	0.057678888	0.17844194	0.36665832	0.17844219	0.36666252	0.01888283	0.34462865	0.036352888	4.0776311	5.3860522	5.1434902	5.0426552	5.1434889	5.0426595	4.3285783	6.1496531	5.2735588	2.7393203	3.3620425	5.1623756	3.362042	5.1623929	3.728659	3.1921652	-73.8858	R0:S0:1	-56.019556	uncorrelated	b7fd39a	v1.0.3	2022-08-01@21:14
2x2_2C_8b_C2v_L	6.3767514	0	14	2.7830556	0.0031918419	-3.17629	-3.8361869	-0.11275384	-3.8361951	-0.11275997	0.15312553	-3.4388878	9.6911111	-3.6130922e-05	-2.9940128e-06	0.0096299618	-0.17519343	0.0096310504	-0.17519424	-2.7797672e-06	4.3963497e-06	-0.11369005	-1.0712103	1.6830027	0.042516077	-1.6830038	-0.042525467	0.24369922	-2.2219797	2.0162222	1	0.22072222	0.013522572	1.2563551	1.6170151	-0.59263227	-0.19364165	0.079728461	0.13269181	0.25597174	1.9403068	1.8028077	1.5656063	1.8028057	1.5656281	0.018950878	1.5532033	1.1051993	0.0003471436	5.955053e-06	0.10687756	1.1712694	0.10687904	1.1712102	1.3844784e-05	-5.7674669e-06	1.1677693	0.73272252	-1.562211	-0.56420068	1.5622258	0.56424772	-0.3029392	2.5304792	0.028740212	0.2306596	0.058101008	0.18025046	0.36337929	0.18025232	0.36336532	0.019109272	0.34687858	0.036413351	4.08316	5.386019	5.1528586	5.0252561	5.1528643	5.0252683	4.3260709	6.1694187	5.2680677	2.740893	3.3664332	5.1521599	3.3664619	5.1520893	3.7330641	3.1848337	-73.426048	R0:S0:1	-55.264444	uncorrelated	b7fd39a	v1.0.3	2022-08-01@23:34
2x2_2C_8b_C2v_L	6.7319036	0	14	2.8796667	0.0042978683	-3.145446	-3.7810315	-0.11522668	-3.7810358	-0.11522799	0.1556234	-3.3750045	9.6933333	-1.0859052e-06	-2.8171609e-06	0.0091874715	-0.17747824	0.0091876325	-0.17747824	-1.9391222e-06	-4.4787638e-06	-0.11400914	-1.0649143	1.6703255	0.039566862	-1.6703264	-0.039570821	0.24670948	-2.2051882	1.9994667	1	0.22486667	0.01308773	1.255136	1.6156455	-0.59605384	-0.19678394	0.080796406	0.13266483	0.26560434	1.939462	1.8004558	1.5603182	1.8004548	1.5603217	0.019551551	1.5467388	1.1048465	1.0767581e-05	3.6023976e-06	0.10845052	1.1828232	0.10844831	1.1828	1.3878869e-05	6.7783671e-06	1.1795417	0.73732584	-1.5687664	-0.55487661	1.5687741	0.55489705	-0.30692342	2.5411487	0.028735614	0.23869998	0.058879455	0.18213188	0.36705064	0.18213277	0.3670491	0.019732506	0.34994194	0.036519214	4.1305292	5.3768096	5.155404	5.0211458	5.1554049	5.0211546	4.3221678	6.1963585	5.2667149	2.7452675	3.3621516	5.1740455	3.3621635	5.1740265	3.7383666	3.1730748	-73.002219	R0:S0:1	-54.509333	uncorrelated	b7fd39a	v1.0.3	2022-08-02@00:15
2x2_2C_8b_C2v_L	7.080916	0	14	2.9762778	0.0072426034	-3.111708	-3.7264391	-0.11720547	-3.7264487	-0.11720587	0.15652766	-3.3083736	9.6955556	-1.1792125e-05	4.969291e-06	0.0084141753	-0.18110751	0.0084125712	-0.18110652	-2.5974976e-06	-6.9181753e-06	-0.11469399	-1.0576001	1.6566926	0.035252662	-1.6566947	-0.035252703	0.25100881	-2.1862916	1.9827111	1	0.22901111	0.012484893	1.2537709	1.6138534	-0.60014112	-0.20013106	0.081971364	0.13254528	0.27837971	1.9384541	1.7982593	1.5467286	1.7982579	1.5467362	0.020559919	1.5399546	1.1043653	0.00010989361	-1.8870161e-05	0.10958853	1.2029644	0.10959175	1.2029268	2.437206e-05	1.6659222e-05	1.1924911	0.74328829	-1.5745655	-0.54107141	1.574578	0.54107768	-0.31349632	2.5515124	0.028713863	0.24841041	0.059802424	0.18383973	0.37629775	0.18384099	0.37629667	0.020772177	0.35309228	0.036619751	4.1955828	5.3630888	5.1542294	5.018111	5.1542306	5.0181137	4.3175574	6.224285	5.2703181	2.7515155	3.3546261	5.2143543	3.3546499	5.214321	3.7448399	3.1613241	-72.562519	R0:S0:1	-53.754222	uncorrelated	b7fd39a	v1.0.3	2022-08-02@00:46
2x2_2C_8b_C2v_L	7.4386717	0	14	3.0728889	0.0068551666	-3.0661652	-3.6700494	-0.12076956	-3.6700479	-0.12077158	0.16023036	-3.2447313	9.6977778	-4.6511177e-06	-1.3935786e-06	0.0079971332	-0.18251767	0.007999297	-0.18251744	-2.3255478e-06	7.7395576e-06	-0.1146225	-1.0495809	1.6446604	0.032700056	-1.6446585	-0.032711202	0.25290418	-2.1705642	1.9659556	1	0.23315556	0.011887391	1.2526024	1.6127416	-0.60310298	-0.2032237	0.082977281	0.13262492	0.28346323	1.9377295	1.7955565	1.5542105	1.7955538	1.5542315	0.020746661	1.5336769	1.1042124	4.2853236e-05	6.2148562e-06	0.11132292	1.2021796	0.11132286	1.2021162	7.0311042e-06	-1.1794029e-05	1.1996036	0.74578875	-1.5824405	-0.52913574	1.5824571	0.52919407	-0.31488322	2.5619786	0.028728888	0.25409624	0.060482544	0.18607983	0.37232616	0.18608227	0.3723135	0.020986845	0.35594217	0.036715387	4.2122497	5.3614304	5.1642469	5.0059319	5.1642561	5.0059523	4.3144238	6.2499594	5.2629801	2.7532769	3.3573407	5.2087703	3.3573697	5.2086915	3.7495429	3.1501828	-72.111768	R0:S0:1	-52.999111	uncorrelated	b7fd39a	v1.0.3	2022-08-02@01:20
2x2_2C_8b_C2v_L	7.7761142	0	14	3.1695	0.0074598322	-3.0276461	-3.6124989	-0.12198359	-3.6124967	-0.12198436	0.16089191	-3.1768056	9.7	1.6544161e-05	-1.8717639e-05	0.0074005091	-0.18471827	0.0074006347	-0.18471846	-1.4158129e-05	1.3852885e-05	-0.11509086	-1.0420458	1.6312578	0.029435069	-1.6312575	-0.029439841	0.25580391	-2.1523323	1.9492	1	0.2373	0.011115226	1.2508934	1.6106698	-0.60802872	-0.20755079	0.084499264	0.13250209	0.31023833	1.9357819	1.7925998	1.5282019	1.7925993	1.5281923	0.022258273	1.5234297	1.1034653	-0.0001566106	5.1157602e-05	0.11345765	1.2322482	0.11345183	1.2322563	6.5571354e-05	-2.310826e-05	1.2232299	0.75759006	-1.5898571	-0.52439419	1.5898578	0.52441763	-0.32190657	2.5792692	0.028704521	0.27400526	0.062248092	0.18826865	0.38612788	0.18826905	0.38613035	0.022545769	0.36041503	0.036892319	4.3404742	5.3356149	5.1565025	5.0211268	5.1565024	5.0211371	4.3087084	6.2918303	5.272528	2.7621735	3.337825	5.2842698	3.3378181	5.2842943	3.7562627	3.1301725	-71.648684	R0:S0:1	-52.244	uncorrelated	b7fd39a	v1.0.3	2022-08-02@02:04
