model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.7936371	0	10.412469	1.0131834	0.26576005	0.31762628	1.2799983	1.27977	0.31750221	-0.73628278	0.65137056	2.8877993	0.55032025	-4.340363e-05	0.15380722	0.40449279	0.40449796	0.15374495	0.0021480397	0.0028634962	1	-1.9167971e-05	-0.12618095	-0.11229321	0.026333337	-0.026301171	0.11228476	-0.18715524	-0.13192864	0.38420539	0.046443794	0.96944777	-0.7429972	-0.13180424	0.028073395	0.015033989	0.028492426	0.13498596	0.037602967	0.037616607	0.13498634	1.9839183	0.0030727053	0.97034332	-0.26514795	3.2461385e-05	-0.59452708	-0.58520282	-0.58526571	-0.59445259	-0.002001439	-0.0069871904	-0.50226973	6.7662675e-05	0.62545099	0.89128289	0.1637752	-0.16389831	-0.89132233	0.44114271	0.12681514	-0.022061948	-14.508253	R0:S0:1	0.97034332	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:04
2x2_2C_8b_C2v_L	-0.79339707	0	10.410614	1.0147907	0.26637669	0.31784	1.2816159	1.281883	0.31795239	-0.73939122	0.6537791	2.8901557	0.55091168	-7.6293907e-05	0.15382127	0.40488062	0.40488722	0.15387625	0.0038973041	0.0051905504	1	-2.9204523e-05	-0.12595908	-0.11194773	0.026194877	-0.026234088	0.11196294	-0.18702113	-0.13153384	0.38566843	0.046445016	0.96968336	-0.74244822	-0.13210532	0.028094174	0.014979632	0.028271219	0.13421056	0.037463276	0.037449642	0.13422578	1.9840531	0.0030551721	0.97058233	-0.2651476	5.7910948e-05	-0.59218193	-0.5843233	-0.58425828	-0.5922662	-0.0036260726	-0.012636451	-0.50220285	0.0001010793	0.62326528	0.88905254	0.1637903	-0.16364782	-0.88909012	0.43973908	0.1263055	-0.021930642	-14.523544	R0:S0:1	0.97058233	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:20
2x2_2C_8b_C2v_L	-0.79348545	0	10.410528	1.0141213	0.26620916	0.31788849	1.2811974	1.2810245	0.31786257	-0.73795631	0.65291376	2.8891678	0.55065114	-5.0765364e-05	0.15387584	0.40469647	0.40469926	0.15384593	0.0025976876	0.0034614452	1	-2.0074071e-05	-0.12603623	-0.11208184	0.026280915	-0.026271079	0.11208923	-0.18708625	-0.13171117	0.38503021	0.046445664	0.96960359	-0.74267963	-0.13195282	0.02808937	0.014998057	0.028350294	0.13448103	0.037490811	0.037498664	0.13448425	1.9839989	0.0030588056	0.97050057	-0.26513139	3.853849e-05	-0.59306422	-0.58452406	-0.58455544	-0.59302198	-0.0024175207	-0.0084342598	-0.50224935	6.9839723e-05	0.62406169	0.88983002	0.16362787	-0.16368062	-0.88988904	0.44032766	0.12651898	-0.021973622	-14.516902	R0:S0:1	0.97050057	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:30
2x2_2C_8b_C2v_L	-0.79320793	0	10.411807	1.0138848	0.26618462	0.31781074	1.2805106	1.2804759	0.31771291	-0.7375224	0.65340106	2.8886972	0.5504949	-5.3480221e-05	0.15378048	0.40457636	0.40458777	0.15375333	0.0025987482	0.0034698359	1	-2.3788605e-05	-0.12593009	-0.11202115	0.026252363	-0.026239433	0.11200697	-0.18711222	-0.1317462	0.38464423	0.046444958	0.96964703	-0.74253946	-0.13172813	0.028079668	0.014983073	0.028317627	0.13429414	0.03745344	0.037459239	0.13429764	1.9840086	0.0030593718	0.97054071	-0.26501625	3.9894143e-05	-0.59227973	-0.5841315	-0.58416734	-0.59226588	-0.002421657	-0.0084448874	-0.50218391	8.3262967e-05	0.62370078	0.88935554	0.1635367	-0.16358076	-0.88935035	0.44014558	0.12655156	-0.021938631	-14.513661	R0:S0:1	0.97054071	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:43
2x2_2C_8b_C2v_L	-0.79370469	0	10.4121	1.0137312	0.26590323	0.3175814	1.2803422	1.2807175	0.31768367	-0.73741146	0.65154193	2.8886147	0.55055198	-5.7856794e-05	0.15378052	0.40465075	0.40465621	0.153843	0.0027185224	0.0036170199	1	-2.2041505e-05	-0.12620375	-0.11224743	0.02627598	-0.02631174	0.11225715	-0.18712268	-0.13180525	0.38475953	0.046441965	0.96947481	-0.74291786	-0.13199629	0.028079948	0.015030721	0.028466087	0.13490727	0.037613068	0.037595437	0.13492431	1.9839449	0.0030684265	0.97037182	-0.26521568	4.4029872e-05	-0.59430528	-0.58530013	-0.58521637	-0.59440497	-0.002531022	-0.0088264382	-0.50226757	7.5273761e-05	0.62521768	0.89106662	0.16398981	-0.16384068	-0.89109316	0.44090409	0.12667599	-0.022052018	-14.513891	R0:S0:1	0.97037182	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:52
2x2_2C_8b_C2v_L	-0.79302973	0	10.409866	1.0148496	0.26659686	0.31803863	1.2817464	1.2819302	0.31814543	-0.73928445	0.65485437	2.8900658	0.55083097	2.7955102e-05	0.15382504	0.40480654	0.40477389	0.15389666	0.00039186033	0.00051223053	1	1.161455e-05	-0.12575303	-0.11180269	0.026199055	-0.026232237	0.11179496	-0.18708783	-0.13154492	0.38546906	0.046446003	0.96981214	-0.74219999	-0.13186465	0.028095719	0.014944551	0.028163586	0.13376853	0.037336426	0.037321059	0.13376494	1.9840878	0.0030386713	0.97070744	-0.26498879	-1.9177771e-05	-0.59068324	-0.58341755	-0.58333691	-0.59078448	-0.00036620783	-0.001243657	-0.50215887	-3.662202e-05	0.622172	0.88787655	0.16336819	-0.16323197	-0.8877833	0.43938113	0.12627755	-0.021844959	-14.522448	R0:S0:1	0.97070744	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:59
2x2_2C_8b_C2v_L	-0.79275745	0	10.408749	1.015403	0.26695033	0.31827244	1.2822559	1.2827014	0.31846725	-0.74039704	0.65666828	2.8907913	0.55098167	-0.00010850384	0.15384631	0.40487604	0.40489057	0.15391699	0.0022229492	0.0029740088	1	-4.603649e-05	-0.12559279	-0.11162008	0.026165093	-0.026222076	0.1116554	-0.18705549	-0.13143687	0.38582382	0.046443019	0.96995819	-0.74189513	-0.13182782	0.028104301	0.01491046	0.028042844	0.13325274	0.037222764	0.037200386	0.13327431	1.9841561	0.0030319745	0.970851	-0.26491731	7.600591e-05	-0.58908923	-0.58266057	-0.58254961	-0.58918069	-0.0020662434	-0.0072155448	-0.50211737	0.00015741795	0.62097524	0.88642903	0.16309721	-0.16289277	-0.88653356	0.4386553	0.12608833	-0.021755168	-14.527263	R0:S0:1	0.970851	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:19
2x2_2C_8b_C2v_L	-0.79336054	0	10.408865	1.0153018	0.26661522	0.31803356	1.2824072	1.282573	0.31816244	-0.74044501	0.65451958	2.8908956	0.55110389	-1.3684948e-05	0.15387571	0.40501188	0.40499704	0.15393124	0.0022725595	0.0030265591	1	-8.3393695e-06	-0.12589471	-0.11185368	0.026191566	-0.026233134	0.11187068	-0.18704152	-0.13145133	0.38613423	0.046443539	0.96976609	-0.74231313	-0.13220122	0.02810641	0.014963389	0.028200623	0.13395176	0.037400828	0.037386327	0.13396517	1.9840898	0.0030393784	0.97066614	-0.26515774	1.1291836e-05	-0.59144224	-0.58398712	-0.58390423	-0.59151979	-0.0021139384	-0.0073626512	-0.50221565	3.3850613e-05	0.62258401	0.88833122	0.16362147	-0.16347744	-0.88837697	0.43945079	0.12617811	-0.021883399	-14.528642	R0:S0:1	0.97066614	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:38
2x2_2C_8b_C2v_L	-0.79328234	0	10.411071	1.0142492	0.26628679	0.31789712	1.2810296	1.2811986	0.31789081	-0.73824678	0.65338653	2.8892468	0.55065315	5.5834041e-06	0.15381866	0.40468775	0.40470491	0.1538288	0.0022292882	0.0029699293	1	5.2865609e-07	-0.12594824	-0.112003	0.026242669	-0.026254433	0.11200735	-0.1871036	-0.13168107	0.38501673	0.046444683	0.9696647	-0.74251304	-0.13186258	0.028086672	0.014982093	0.028300984	0.13424734	0.037448708	0.037443471	0.13426439	1.9840233	0.0030543351	0.97055911	-0.26506881	-1.1215971e-06	-0.5922305	-0.58416871	-0.58414816	-0.59226455	-0.0020766593	-0.0072289538	-0.50219952	2.474175e-06	0.62355865	0.88921805	0.1635795	-0.16353123	-0.88927459	0.44004773	0.12647752	-0.021933028	-14.517478	R0:S0:1	0.97055911	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:47
2x2_2C_8b_C2v_L	-0.79304271	0	10.409866	1.014866	0.26665071	0.31808582	1.2817906	1.2814897	0.31796446	-0.73942484	0.65511312	2.8900658	0.55083778	-4.6190479e-05	0.15384589	0.40479965	0.40479872	0.15378834	0.0021581512	0.0028828069	1	-1.5768782e-05	-0.12578459	-0.11181357	0.026213068	-0.026183992	0.11180136	-0.18708524	-0.13155806	0.38546906	0.046443245	0.96980742	-0.74221091	-0.13186999	0.028095815	0.014947062	0.028174451	0.13377482	0.037336703	0.03735203	0.13377062	1.9840885	0.0030425442	0.97070218	-0.26500418	3.5693995e-05	-0.59074291	-0.58343242	-0.58350453	-0.59067445	-0.0020078561	-0.0070059507	-0.50216037	5.2409545e-05	0.62230282	0.88787023	0.16331203	-0.16343164	-0.88787546	0.43937448	0.12627708	-0.021846657	-14.52277	R0:S0:1	0.97070218	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:03
2x2_2C_8b_C2v_L	-0.79325264	0	10.410197	1.0144523	0.26637658	0.31793575	1.2811912	1.2814409	0.31796534	-0.73866378	0.65398578	2.8896168	0.55073577	-1.3505214e-05	0.153813	0.40474681	0.40475705	0.15384149	0.0022486522	0.0029972067	1	-7.3071275e-06	-0.12590495	-0.11194263	0.026226401	-0.026250177	0.1119508	-0.1870804	-0.13163864	0.38524964	0.046443563	0.96970928	-0.742436	-0.13190573	0.028092519	0.014973283	0.02826282	0.13409975	0.037424423	0.037413144	0.13412195	1.9840454	0.0030503686	0.97060486	-0.26506812	1.1820878e-05	-0.59176834	-0.58402247	-0.58396717	-0.59182934	-0.0020937472	-0.0072923052	-0.50220272	2.8639178e-05	0.62317573	0.8888019	0.16354557	-0.16345024	-0.88887413	0.43982816	0.12640339	-0.021906926	-14.51977	R0:S0:1	0.97060486	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:23
2x2_2C_8b_C2v_L	-0.79326658	0	10.41024	1.0148135	0.26648586	0.318052	1.2818337	1.2817552	0.3179753	-0.73928016	0.65377586	2.8901107	0.55087599	-7.2606875e-07	0.15386415	0.40484418	0.40485102	0.15383855	0.0022061955	0.0029470944	1	2.0397706e-07	-0.12592211	-0.11194923	0.026239067	-0.026226324	0.11193595	-0.1870542	-0.13155132	0.38556874	0.046437043	0.96972875	-0.74236793	-0.13200928	0.028095084	0.014970728	0.028246319	0.13406297	0.03740384	0.037410801	0.13405957	1.9840631	0.0030465119	0.97062311	-0.26510592	4.4027652e-06	-0.59167994	-0.58393896	-0.58398026	-0.59165922	-0.0020542068	-0.007170502	-0.50219244	7.5581641e-07	0.62303598	0.88872971	0.16345335	-0.16350179	-0.88870128	0.4396572	0.12632307	-0.021899019	-14.523033	R0:S0:1	0.97062311	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:31
2x2_2C_8b_C2v_L	-0.79316147	0	10.410836	1.0143604	0.26634717	0.31782957	1.2810817	1.2814713	0.31798762	-0.73835876	0.65394713	2.8893815	0.5506677	-6.5113671e-05	0.15378152	0.40470329	0.40470029	0.15385971	0.0029772953	0.0039707134	1	-3.1082566e-05	-0.12587162	-0.11192199	0.026210418	-0.02625825	0.11193881	-0.18706851	-0.13164059	0.38505665	0.04644373	0.96971529	-0.74240522	-0.13181501	0.028087902	0.014969078	0.028256968	0.13408262	0.037414641	0.037393429	0.13409848	1.9840462	0.003054237	0.9706084	-0.26502512	4.6872508e-05	-0.59164895	-0.58391394	-0.58380709	-0.59176093	-0.0027724048	-0.0096593548	-0.50217947	0.0001112045	0.62310452	0.88874001	0.16354585	-0.16335905	-0.88877088	0.43976514	0.12641616	-0.021901477	-14.518052	R0:S0:1	0.9706084	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@13:52
2x2_2C_8b_C2v_L	-0.7930852	0	10.41036	1.0143253	0.26646888	0.31796002	1.2810959	1.2812683	0.31804766	-0.73831073	0.65429448	2.8892653	0.55062357	4.7918827e-05	0.1538028	0.40466307	0.40466478	0.15384207	0.0001849448	0.0002473269	1	1.6803501e-05	-0.12583455	-0.11190697	0.026237499	-0.026263307	0.1119203	-0.18712847	-0.1316814	0.38494815	0.046444349	0.96974272	-0.74237208	-0.13174013	0.028089434	0.014960919	0.028235508	0.133981	0.037379221	0.03736917	0.1339902	1.9840477	0.0030469592	0.97063529	-0.26498189	-3.2997997e-05	-0.59131964	-0.5836802	-0.58362982	-0.59137138	-0.00017276789	-0.00060092512	-0.50218112	-5.3948396e-05	0.62290633	0.88849892	0.16335432	-0.16326071	-0.88852944	0.43979499	0.12643964	-0.021881966	-14.517423	R0:S0:1	0.97063529	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:03
2x2_2C_8b_C2v_L	-0.79300338	0	10.41042	1.0140732	0.26644422	0.31800928	1.2806779	1.2809217	0.31798369	-0.73772598	0.65435454	2.8888426	0.55049872	-3.0089067e-05	0.15379139	0.40455986	0.40457407	0.1538054	0.002481644	0.0033124138	1	-1.4622683e-05	-0.12580686	-0.11191854	0.026254228	-0.026266764	0.11192153	-0.18710548	-0.13171953	0.38463785	0.046443654	0.96974567	-0.74238095	-0.13161063	0.028086359	0.014958717	0.028238029	0.13394542	0.037366802	0.037357506	0.13397375	1.9840456	0.0030543465	0.97063652	-0.26493217	2.3442822e-05	-0.5911738	-0.58355594	-0.58350963	-0.59122652	-0.0023116785	-0.0080525128	-0.502177	5.3115771e-05	0.622923	0.88842785	0.16324875	-0.16318519	-0.88852282	0.43975773	0.12648093	-0.021875458	-14.51445	R0:S0:1	0.97063652	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:14
2x2_2C_8b_C2v_L	-0.79327437	0	10.411063	1.0139354	0.26622969	0.31783204	1.2807433	1.2804347	0.317771	-0.73755045	0.65313141	2.8887766	0.55052008	-3.1494644e-05	0.15379775	0.40460842	0.40460453	0.15375788	0.0014758673	0.0019686879	1	-1.0423353e-05	-0.12595929	-0.11203995	0.026268215	-0.026245515	0.11204113	-0.18712476	-0.13175418	0.38470056	0.046442224	0.96964225	-0.74258465	-0.1317641	0.028083876	0.014986429	0.028325132	0.13432193	0.037456372	0.037469644	0.1343214	1.9840041	0.0030562253	0.97053546	-0.26504156	2.4751816e-05	-0.59240483	-0.58420761	-0.58426305	-0.59234745	-0.0013728506	-0.0047944701	-0.50221147	3.3845098e-05	0.62379798	0.88943922	0.16349533	-0.16359498	-0.88947783	0.44023973	0.12656384	-0.021943047	-14.514199	R0:S0:1	0.97053546	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:34
2x2_2C_8b_C2v_L	-0.79308997	0	10.410165	1.0145935	0.26649831	0.31805099	1.2814372	1.2815368	0.31805892	-0.73883822	0.65440882	2.8897435	0.55074745	-5.6735325e-05	0.15382504	0.40474793	0.40475034	0.15384181	0.0029248222	0.0039068215	1	-2.0781136e-05	-0.12581544	-0.11188029	0.026229354	-0.026238107	0.11187762	-0.1870515	-0.13157473	0.38527693	0.046442746	0.96976948	-0.74229533	-0.13183928	0.028092787	0.014956502	0.028208903	0.13389503	0.037364232	0.037360519	0.13390152	1.9840734	0.0030492428	0.97066372	-0.26500715	4.4056952e-05	-0.59108069	-0.58360571	-0.5835897	-0.59111782	-0.002722051	-0.0094992848	-0.50217247	6.9705025e-05	0.62263106	0.88826693	0.16334925	-0.16330994	-0.88826516	0.43949047	0.12632736	-0.021868702	-14.520388	R0:S0:1	0.97066372	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@14:44
2x2_2C_8b_C2v_L	-0.79306996	0	10.41036	1.0143276	0.26648023	0.31795084	1.2809069	1.2812843	0.31799177	-0.73841898	0.65444647	2.8892653	0.55062291	-7.90442e-05	0.15378972	0.40464668	0.40467278	0.15382335	0.0019216643	0.0025692715	1	-3.006038e-05	-0.12582582	-0.11189647	0.026223951	-0.026250594	0.11189961	-0.18711532	-0.13167494	0.38494815	0.046444761	0.96974792	-0.7423596	-0.13173297	0.028089284	0.014959396	0.028230552	0.13395763	0.037380561	0.037368307	0.1339692	1.9840532	0.003049536	0.97064072	-0.26497629	5.7601482e-05	-0.59123282	-0.58366252	-0.58361964	-0.59129669	-0.0017887864	-0.0062472236	-0.50217777	9.9571622e-05	0.62285604	0.88843815	0.16339586	-0.16328618	-0.88844689	0.43972411	0.12642713	-0.021878223	-14.517603	R0:S0:1	0.97064072	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:00
2x2_2C_8b_C2v_L	-0.79312671	0	10.410598	1.0143157	0.26642992	0.31791911	1.2810242	1.281034	0.31791867	-0.73839108	0.65440561	2.8893234	0.55064288	-9.9685907e-05	0.15378072	0.40469077	0.40467976	0.15378977	0.0037289052	0.0049711862	1	-3.9026699e-05	-0.12586639	-0.11194206	0.026233027	-0.026229946	0.11192562	-0.18705657	-0.13163829	0.3850024	0.046440843	0.96972721	-0.74239125	-0.13177958	0.028088605	0.014965909	0.028251153	0.13404058	0.037399301	0.037400011	0.13402691	1.9840534	0.0030572395	0.9706198	-0.26500769	7.3043542e-05	-0.59145849	-0.58381128	-0.58381952	-0.59147539	-0.003472517	-0.012089073	-0.5021812	0.00013462788	0.62306127	0.88870956	0.16342076	-0.16342022	-0.88860966	0.43967888	0.12639233	-0.02189228	-14.517869	R0:S0:1	0.9706198	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:13
2x2_2C_8b_C2v_L	-0.79319854	0	10.410278	1.0143705	0.26637063	0.31806987	1.2812907	1.2811887	0.31790167	-0.73849064	0.65421294	2.889441	0.55067807	-0.00010725581	0.15387487	0.40467643	0.40472036	0.1538056	0.0047264828	0.0063028718	1	-4.1826732e-05	-0.12587503	-0.1119456	0.026264793	-0.026231734	0.11194099	-0.18701581	-0.13161037	0.38509889	0.046444509	0.96971524	-0.74242801	-0.13183763	0.028090979	0.014969374	0.028255767	0.13408132	0.037395689	0.037411149	0.13409671	1.984055	0.0030641374	0.97061	-0.26503306	8.0442185e-05	-0.59176065	-0.58383147	-0.58392078	-0.59169589	-0.0044000265	-0.015332471	-0.50219688	0.00014345696	0.62309684	0.88873073	0.16336454	-0.16348795	-0.88882142	0.43964502	0.12636997	-0.021902319	-14.518642	R0:S0:1	0.97061	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:36
2x2_2C_8b_C2v_L	-0.79309419	0	10.410113	1.0145638	0.26651717	0.31789621	1.2810142	1.2816033	0.31805328	-0.73883998	0.65456871	2.8896655	0.55072976	-3.4352159e-05	0.15375077	0.40473588	0.40473716	0.15384723	0.0027286616	0.0036496712	1	-1.4547053e-05	-0.12583274	-0.11187757	0.026188077	-0.026245731	0.11189134	-0.18707974	-0.13162673	0.3852086	0.046440073	0.96976394	-0.74231623	-0.13181939	0.028092585	0.014958681	0.028218337	0.13390237	0.037389343	0.037360082	0.13392864	1.9840673	0.0030501664	0.97065687	-0.26501254	2.7920985e-05	-0.59104608	-0.58373679	-0.58359312	-0.59119965	-0.0025395253	-0.0088738007	-0.50217606	5.022485e-05	0.62273773	0.88829436	0.16351165	-0.16327278	-0.88833875	0.43957571	0.12637003	-0.021871415	-14.520105	R0:S0:1	0.97065687	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@15:52
2x2_2C_8b_C2v_L	-0.79315103	0	10.410711	1.0141087	0.26628726	0.31784719	1.2806746	1.2812368	0.31803599	-0.73778947	0.65407869	2.889021	0.5505615	-8.7365318e-05	0.15376977	0.40462011	0.40461242	0.15388088	0.0048877846	0.0065151285	1	-3.5114635e-05	-0.12586985	-0.11194824	0.026218523	-0.026281563	0.11195272	-0.18699078	-0.13164373	0.38482436	0.04644718	0.96970222	-0.7424547	-0.13173888	0.028086201	0.01497102	0.028271519	0.13411295	0.037418441	0.037390109	0.13412294	1.9840458	0.0030677518	0.97059586	-0.26499795	6.6101627e-05	-0.59170804	-0.58390695	-0.58377473	-0.59187553	-0.0045526802	-0.015847888	-0.50218973	0.0001234262	0.6232411	0.88887965	0.16354648	-0.16329079	-0.8888232	0.43967972	0.1264158	-0.021905652	-14.515449	R0:S0:1	0.97059586	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:11
2x2_2C_8b_C2v_L	-0.79322804	0	10.411011	1.0139078	0.26627796	0.31782519	1.2804875	1.2807829	0.3178939	-0.73760554	0.65346268	2.8886987	0.55049481	-7.3017141e-05	0.15376954	0.4045784	0.4045894	0.15381055	0.002222093	0.0029568324	1	-2.9789267e-05	-0.12594391	-0.11203108	0.0262532	-0.026281438	0.11203425	-0.18713171	-0.13176998	0.38463223	0.046443097	0.9696543	-0.74256377	-0.13172133	0.028083711	0.014983	0.028317268	0.1342719	0.037449773	0.037437989	0.13427755	1.9840091	0.0030584096	0.97054711	-0.26502148	5.2268012e-05	-0.59219328	-0.58412972	-0.58408285	-0.59225876	-0.0020700971	-0.0071965643	-0.50220665	0.00010318452	0.62372645	0.88935426	0.16351451	-0.16340287	-0.88933834	0.440183	0.12656523	-0.021933726	-14.513951	R0:S0:1	0.97054711	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:31
2x2_2C_8b_C2v_L	-0.79317713	0	10.410302	1.01424	0.26639778	0.31779741	1.2807962	1.2810382	0.31795548	-0.73812003	0.65421478	2.8891615	0.5506111	-9.6664395e-05	0.15375038	0.40466535	0.40465366	0.15381447	0.0031964526	0.004265773	1	-3.8997145e-05	-0.12588894	-0.11194843	0.026222642	-0.026258488	0.11196464	-0.18708034	-0.13169581	0.38491187	0.046440627	0.96970732	-0.74245667	-0.13177161	0.028089194	0.014970974	0.028268701	0.13410322	0.037421934	0.037406672	0.13410884	1.9840389	0.0030572229	0.97060057	-0.26501839	7.0465054e-05	-0.59165587	-0.58396206	-0.5838798	-0.5917358	-0.0029746754	-0.01037797	-0.50219977	0.00013333932	0.62324231	0.88884797	0.16350243	-0.16336486	-0.88885733	0.43985407	0.12645526	-0.021903946	-14.516767	R0:S0:1	0.97060057	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@16:44
2x2_2C_8b_C2v_L	-0.79313704	0	10.410524	1.014265	0.26636947	0.31793728	1.2810492	1.2812272	0.31797961	-0.73815027	0.65399388	2.8892829	0.550624	-3.9321857e-05	0.15380003	0.40467034	0.40468227	0.15382136	0.0018398724	0.0024588524	1	-1.3693936e-05	-0.12586003	-0.11193475	0.026231271	-0.026261898	0.11195122	-0.18709387	-0.13165236	0.38497976	0.046441586	0.96972322	-0.74240564	-0.13177679	0.028088746	0.014966858	0.028253247	0.1340408	0.037399429	0.037389776	0.13406477	1.984043	0.003049639	0.97061608	-0.26500305	3.0787335e-05	-0.59152801	-0.58382157	-0.58377147	-0.59157472	-0.0017113386	-0.0059823409	-0.50218673	4.4523146e-05	0.62306978	0.8886563	0.16342342	-0.16332276	-0.88876208	0.43981984	0.12642413	-0.021895107	-14.517237	R0:S0:1	0.97061608	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:00
2x2_2C_8b_C2v_L	-0.79314672	0	10.410376	1.0142339	0.26643545	0.31803959	1.281117	1.2808618	0.31787977	-0.73830552	0.65413481	2.8892019	0.55060975	-6.2378165e-05	0.15384829	0.40464565	0.40466229	0.15377001	0.0012939781	0.0017257259	1	-2.3830994e-05	-0.12586909	-0.11195306	0.026269954	-0.026226161	0.11193245	-0.18712994	-0.13169791	0.3849345	0.046444203	0.96971883	-0.74242576	-0.13176517	0.028089111	0.014967174	0.028255894	0.13407001	0.03738885	0.037408468	0.13405321	1.9840397	0.0030497272	0.97061263	-0.26500192	4.4426047e-05	-0.59163544	-0.58376076	-0.58387003	-0.59153325	-0.0012055318	-0.0041970123	-0.5021929	8.0692601e-05	0.6231132	0.88875608	0.16330603	-0.16347201	-0.88870761	0.43988823	0.12646064	-0.021896592	-14.517243	R0:S0:1	0.97061263	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:22
2x2_2C_8b_C2v_L	-0.7931542	0	10.410487	1.0142542	0.26640617	0.31792644	1.2810566	1.2811831	0.31796289	-0.73830161	0.65411298	2.8892627	0.5506254	-0.00012330557	0.15379959	0.40467216	0.40466538	0.15383051	0.0028530705	0.0038020489	1	-4.6059927e-05	-0.12587946	-0.11194306	0.026237923	-0.02625572	0.11194922	-0.18709017	-0.13167962	0.38496845	0.046441984	0.9697169	-0.74242295	-0.13178029	0.028088875	0.01496923	0.028260727	0.1340675	0.037403654	0.037394915	0.13408632	1.9840437	0.003054842	0.97060979	-0.26501584	8.9256868e-05	-0.59160954	-0.58385499	-0.58380229	-0.59166899	-0.0026538939	-0.0092503199	-0.50218975	0.00015334777	0.62315717	0.88873281	0.16342733	-0.16335289	-0.88879068	0.43981252	0.12644439	-0.021898355	-14.517495	R0:S0:1	0.97060979	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@17:30
