model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.92438503	0	8.0938998	1.00093	-0.40525182	1.1908515	0.44457063	1.1910219	0.44465521	0.68775794	0.8973787	2.8433609	-0.54384122	-0.16590921	-0.3813735	0.17731326	-0.38135895	0.17736015	-0.19379685	-0.00043772987	1	-2.1008409e-05	-4.9486854e-05	-0.053524881	-0.15007572	0.053553752	0.15007678	-0.00037328168	0.18913493	0.34904704	0.042852064	0.97284672	-0.87621905	-0.13799281	0.043421874	0.018915228	1.961669	0.040298263	0.14068338	0.040286893	0.14068493	0.022093197	0.0044380031	0.97510157	0.28727798	0.77419595	0.67799594	-0.68672688	0.67792252	-0.68680779	0.5986524	0.0012541177	-0.58607966	7.1074853e-05	3.6040942e-05	-0.086177214	0.97458353	0.086068036	-0.9745492	0.00030639139	-0.14329297	-0.019295267	-14.063275	R0:S0:1	0.97510157	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:39
2x2_2C_8b_C2v_L	-0.93059633	0	8.0922808	1.0017382	-0.39338508	1.1933327	0.43490871	1.1934715	0.43501791	0.69056617	0.86569625	2.8480942	-0.54592195	-0.16811592	-0.38431519	0.17577317	-0.38430207	0.17581928	-0.19368085	-0.00060501747	1	-1.2438035e-05	-3.0705807e-05	-0.052220881	-0.15159879	0.052252695	0.15160575	-0.00051991073	0.18779056	0.35362695	0.042736294	0.9711698	-0.88025172	-0.14236643	0.043549268	0.019590495	1.9598963	0.042597394	0.14765353	0.042586306	0.1476533	0.022893596	0.0045035589	0.9735081	0.29053573	0.78866959	0.69530275	-0.70885957	0.69523248	-0.70893264	0.60744372	0.0017788918	-0.58679209	4.1748052e-05	2.3747195e-05	-0.098158376	0.99302128	0.098046495	-0.99299118	0.00042448048	-0.14360573	-0.02050517	-14.068937	R0:S0:1	0.9735081	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:53
2x2_2C_8b_C2v_L	-0.91733463	0	8.1301921	1.0022271	-0.41311496	1.1911689	0.44932881	1.1910829	0.44925903	0.69016731	0.92128266	2.8437081	-0.54318619	-0.16337378	-0.38022704	0.1776991	-0.38023657	0.17766592	-0.19364345	0.00022682202	1	-1.4786487e-05	-3.1529154e-05	-0.053536872	-0.14776315	0.053518898	0.14776053	0.00020043132	0.1885158	0.34834127	0.042957472	0.97421946	-0.87019574	-0.13532389	0.043026718	0.018311158	1.9633983	0.038582619	0.13453589	0.038588543	0.13453731	0.021213721	0.004321346	0.97639333	0.28465131	0.75833535	0.66371828	-0.66537377	0.66375662	-0.66532184	0.58744152	-0.00063438088	-0.58402528	5.4691731e-05	1.8726754e-05	-0.079713101	0.95642459	0.079779557	-0.95645777	-0.000165099	-0.1422077	-0.018351816	-14.064419	R0:S0:1	0.97639333	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:02
2x2_2C_8b_C2v_L	-0.91521859	0	8.1582546	1.00384	-0.41237236	1.1941076	0.44812193	1.1940879	0.44806976	0.69371351	0.92172129	2.8468259	-0.5438949	-0.16260615	-0.3809713	0.17740924	-0.38098389	0.17738482	-0.19339634	8.823643e-05	1	2.4541655e-05	5.5688591e-05	-0.052977124	-0.1468442	0.052957957	0.14683931	7.065489e-05	0.18719771	0.35052459	0.043036544	0.97437545	-0.86766166	-0.13567361	0.042787231	0.018203395	1.9637971	0.038397015	0.13357108	0.038402361	0.13356689	0.020950719	0.0042637245	0.97653377	0.28439362	0.75386323	0.6615066	-0.66124128	0.66154924	-0.66120201	0.58329747	-0.00024618246	-0.58279371	-8.5673304e-05	-3.711023e-05	-0.080964121	0.95272081	0.081028988	-0.95271282	-5.7890149e-05	-0.14148082	-0.018274273	-14.068701	R0:S0:1	0.97653377	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:13
2x2_2C_8b_C2v_L	-0.92007983	0	8.1399941	0.98440125	-0.39360522	1.1722958	0.43810332	1.1724979	0.43820207	0.65597169	0.88500353	2.8147033	-0.53608546	-0.16404038	-0.37591395	0.17623328	-0.3758894	0.17629238	-0.19440074	-0.00020629467	1	2.7914572e-05	5.4227554e-05	-0.054012938	-0.15081788	0.054051999	0.15082027	-0.00017223653	0.19254163	0.33102486	0.042835147	0.97162622	-0.87660694	-0.13132817	0.042738159	0.018932415	1.9607004	0.040132836	0.14392459	0.04011639	0.14393273	0.022821302	0.0046821794	0.97365792	0.28482175	0.78083913	0.67339673	-0.69290761	0.67328202	-0.69301192	0.60216581	0.00058873795	-0.58461914	-0.00010026363	-3.5985897e-05	-0.084148127	0.9829908	0.083997118	-0.98298088	0.00014261771	-0.14727194	-0.019958301	-13.913485	R0:S0:1	0.97365792	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:20
2x2_2C_8b_C2v_L	-0.91810999	0	8.1113943	1.004745	-0.41764028	1.1938116	0.4528867	1.1937888	0.45291483	0.69502953	0.92863712	2.8476384	-0.54415902	-0.16373333	-0.38053538	0.17844956	-0.38051566	0.1784784	-0.19364484	0.00030813751	1	7.9542777e-06	1.2170341e-05	-0.053972111	-0.1477737	0.05398955	0.14777102	0.00025136762	0.18854476	0.35049455	0.042906376	0.97462819	-0.87046916	-0.13592461	0.043230356	0.018262395	1.9636657	0.038324116	0.133349	0.038319522	0.13335285	0.02106613	0.0042878269	0.97684151	0.2848175	0.75671191	0.66270972	-0.6629794	0.66267118	-0.66303435	0.58709642	-0.00086307097	-0.58464933	-3.1075051e-05	-7.4015961e-06	-0.077400878	0.95347943	0.077337645	-0.95346393	-0.00020420537	-0.14166286	-0.018081419	-14.092637	R0:S0:1	0.97684151	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:41
2x2_2C_8b_C2v_L	-0.92279357	0	8.1317375	1.016514	-0.41115643	1.2094582	0.44486174	1.2093556	0.44480591	0.72111506	0.90414124	2.8720902	-0.55117126	-0.16567144	-0.38727015	0.17690788	-0.3872726	0.17687993	-0.19287558	-0.00023593075	1	-4.0110062e-06	-1.5856732e-05	-0.051600392	-0.14753063	0.051580854	0.14752381	-0.00020270893	0.18351321	0.36760179	0.042962595	0.97392091	-0.86987319	-0.14396117	0.043304152	0.018707192	1.9631461	0.040216245	0.1365863	0.040222633	0.13657996	0.021014153	0.0041438818	0.97630049	0.28876411	0.76018148	0.67757326	-0.67329203	0.67761568	-0.67324518	0.58674424	0.00067178615	-0.58405014	9.7965737e-06	1.3051134e-05	-0.091731752	0.96118964	0.091801189	-0.96117697	0.00016538949	-0.13888902	-0.018739713	-14.182651	R0:S0:1	0.97630049	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:56
2x2_2C_8b_C2v_L	-0.91210845	0	8.1736911	1.0162574	-0.42515359	1.2073973	0.45457471	1.2073951	0.45452611	0.71992356	0.94672246	2.8676755	-0.54893839	-0.161774	-0.38421596	0.1781148	-0.38422246	0.17810371	-0.19279999	-0.00045208529	1	2.3255056e-05	5.2588177e-05	-0.052333716	-0.14434592	0.052330077	0.14434459	-0.00037219444	0.18385334	0.36336691	0.042961839	0.97606188	-0.86175299	-0.1385802	0.042785169	0.017786407	1.9656382	0.037331796	0.1271832	0.037332599	0.12718915	0.019816273	0.0040155693	0.97829912	0.28440367	0.73717516	0.65409424	-0.64123523	0.65410037	-0.64122306	0.57135438	0.0012420774	-0.58144383	-7.90023e-05	-3.3360741e-05	-0.078604895	0.93320989	0.078616243	-0.93324142	0.00030156259	-0.13790782	-0.017219172	-14.170635	R0:S0:1	0.97829912	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:12
2x2_2C_8b_C2v_L	-0.91527109	0	8.1977279	1.0197466	-0.41478993	1.2138623	0.44568559	1.2135386	0.4454846	0.72825871	0.91950535	2.8767559	-0.55183189	-0.16295789	-0.38770284	0.17662254	-0.38772048	0.17653409	-0.19239504	0.00065266253	1	-3.8200929e-05	-8.3970039e-05	-0.050741249	-0.14473044	0.050681838	0.14471367	0.00054711907	0.1811969	0.37050097	0.043090124	0.97496186	-0.86235154	-0.14283241	0.042687524	0.018188288	1.9647504	0.038898487	0.13148179	0.038918673	0.1314744	0.020111561	0.0039960142	0.97726327	0.28684418	0.74400783	0.66558405	-0.65415783	0.66571676	-0.65402094	0.57372896	-0.0018232895	-0.58087492	0.00013206272	5.3088356e-05	-0.089725761	0.94462805	0.089938329	-0.94464248	-0.00044203171	-0.1371872	-0.018061497	-14.188609	R0:S0:1	0.97726327	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:25
2x2_2C_8b_C2v_L	-0.91478577	0	8.2408947	1.0266601	-0.41115576	1.2233115	0.4404631	1.2231225	0.44032322	0.74490902	0.90974105	2.8913147	-0.55562802	-0.16287364	-0.39139164	0.17553068	-0.39140741	0.17548071	-0.19185123	0.00050502979	1	3.0230112e-05	7.4764654e-05	-0.049074178	-0.14354858	0.049041211	0.14353966	0.0004258217	0.17761611	0.38050418	0.043151399	0.97485202	-0.85896714	-0.14669648	0.042429792	0.018245947	1.9650056	0.039484937	0.13171721	0.039497222	0.13171931	0.019786133	0.0038750412	0.97720245	0.28823397	0.74012946	0.66914622	-0.65345567	0.66922587	-0.65338383	0.56870999	-0.001413244	-0.57910152	-9.7422285e-05	-5.2822705e-05	-0.097044697	0.94346793	0.097162208	-0.94349886	-0.00034498897	-0.1351961	-0.018247904	-14.233792	R0:S0:1	0.97720245	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:36
2x2_2C_8b_C2v_L	-0.92242058	0	8.1802334	1.0154237	-0.40029413	1.2108538	0.43596833	1.210769	0.43589185	0.71995624	0.88295111	2.8724784	-0.5515459	-0.16540986	-0.38871048	0.17538534	-0.38872585	0.17534203	-0.19260272	-0.00057585183	1	-6.2700039e-06	-9.3084989e-06	-0.050190433	-0.14727721	0.050163377	0.14726731	-0.00048463129	0.18170973	0.36905346	0.04308867	0.97290062	-0.86876041	-0.14539943	0.042885824	0.01892138	1.9625277	0.041216879	0.1399368	0.04122717	0.13992391	0.021246719	0.0041523668	0.97525413	0.28957925	0.76358166	0.68317902	-0.68169718	0.68325478	-0.68162458	0.5867194	0.0016549424	-0.58244239	2.3784702e-05	6.5421363e-06	-0.099929355	0.96873811	0.10003035	-0.9687028	0.00039300432	-0.1389363	-0.019487476	-14.156251	R0:S0:1	0.97525413	b8cfe21	v2.4.3	Y	Broyden	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:58
2x2_2C_8b_C2v_L	-0.91138106	0	8.2545176	1.0145855	-0.40634696	1.2095836	0.43910939	1.2095747	0.43915369	0.71806696	0.90922992	2.8683225	-0.54958837	-0.16132195	-0.38678027	0.17527051	-0.38676904	0.17528746	-0.19231236	6.2170122e-05	1	2.0216316e-06	8.55564e-06	-0.049829844	-0.14393687	0.04984508	0.14394303	5.3229452e-05	0.180744	0.36578636	0.043276612	0.97441441	-0.85986021	-0.14084957	0.042102024	0.018122443	1.964663	0.038965065	0.13253174	0.038961077	0.13253631	0.020183447	0.004028894	0.97660997	0.28569505	0.742741	0.66348292	-0.65423273	0.66344839	-0.65425803	0.57112468	-0.00017169281	-0.57876334	-4.7804552e-06	-6.8382804e-06	-0.093044813	0.94610753	0.092995585	-0.9461276	-4.4877643e-05	-0.13796581	-0.018423787	-14.125223	R0:S0:1	0.97660997	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:14
2x2_2C_8b_C2v_L	-0.90627064	0	8.3159076	1.0134414	-0.40251163	1.2096183	0.43528178	1.2097238	0.43532619	0.71602981	0.90769252	2.8664387	-0.54884255	-0.159371	-0.38669986	0.17431891	-0.38670689	0.17433369	-0.19204252	-0.00062253509	1	1.3600998e-06	1.8109677e-06	-0.048880329	-0.14236052	0.048896156	0.14237302	-0.00051147522	0.17931879	0.36487865	0.043418049	0.9744991	-0.85534991	-0.13955525	0.041527115	0.017898586	1.9652221	0.038556862	0.1312501	0.038551767	0.13125874	0.01987257	0.0039850253	0.97660736	0.28442359	0.73569716	0.65805808	-0.64711968	0.65802552	-0.64713873	0.56448268	0.0017133843	-0.57620954	-4.3296031e-06	2.289515e-07	-0.094646778	0.94063573	0.094593703	-0.94068288	0.00041943761	-0.13763142	-0.018380184	-14.094935	R0:S0:1	0.97660736	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:32
2x2_2C_8b_C2v_L	-0.9171972	0	8.3331026	1.031541	-0.3897962	1.2346457	0.4218087	1.2346733	0.42188659	0.75812295	0.85968798	2.9066619	-0.56012355	-0.16374953	-0.39720807	0.17266229	-0.39719429	0.17269188	-0.19106992	-0.00064187777	1	3.9027208e-06	1.595165e-05	-0.045834212	-0.14322795	0.045842993	0.14323426	-0.00054439478	0.17210253	0.39243293	0.043350785	0.97274164	-0.85686579	-0.15373685	0.041808633	0.01884329	1.9636758	0.042171335	0.13941371	0.042166535	0.13941159	0.020159809	0.0038179172	0.97514262	0.29175714	0.74824084	0.6861512	-0.67495119	0.68611687	-0.67498767	0.56902687	0.0018440342	-0.57616223	-1.0883158e-05	-1.087122e-05	-0.11684991	0.96095447	0.11681161	-0.96093502	0.00043746633	-0.13380011	-0.019887929	-14.246035	R0:S0:1	0.97514262	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:50
2x2_2C_8b_C2v_L	-0.90163425	0	8.4130365	1.0332795	-0.40522847	1.2346461	0.43121522	1.2348031	0.4312827	0.76185998	0.91220647	2.9037984	-0.55816245	-0.15797903	-0.3945685	0.17315144	-0.39454499	0.17321846	-0.19072553	0.00074049354	1	2.1441419e-05	5.2071225e-05	-0.045840554	-0.1382841	0.045875327	0.13827627	0.0006063256	0.17118214	0.38949038	0.043409262	0.97566552	-0.84434673	-0.14708328	0.040975542	0.017599962	1.9671333	0.038374187	0.12646878	0.038362137	0.12647438	0.018470215	0.003619965	0.97787286	0.28618176	0.71517541	0.65524361	-0.62923403	0.6551673	-0.62935802	0.54608491	-0.0020147552	-0.57167089	-6.958047e-05	-3.6338731e-05	-0.10331633	0.92262287	0.10318185	-0.92256745	-0.00049240589	-0.13188361	-0.01782553	-14.231605	R0:S0:1	0.97787286	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:07
2x2_2C_8b_C2v_L	-0.90089535	0	8.4671365	1.0262171	-0.38991167	1.2296855	0.4204816	1.2300202	0.42058945	0.74671398	0.88249578	2.8932847	-0.55583614	-0.15757494	-0.39411451	0.17141252	-0.39410077	0.17148714	-0.19070116	-0.00032495887	1	-3.9844855e-06	-1.1611416e-05	-0.044773449	-0.13871488	0.044817623	0.1387169	-0.00026709438	0.17085622	0.38403046	0.043699164	0.97411686	-0.84471155	-0.14630035	0.040465955	0.017858962	1.9660366	0.039530894	0.13155104	0.039512012	0.131562	0.019052157	0.0037182241	0.97624334	0.28618325	0.72321657	0.66117606	-0.64282564	0.66106378	-0.64295725	0.54941272	0.00089243042	-0.57017529	1.2645418e-05	8.7453845e-06	-0.11123404	0.93573311	0.11106018	-0.93571383	0.00021942807	-0.13344577	-0.018881472	-14.152067	R0:S0:1	0.97624334	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:25
2x2_2C_8b_C2v_L	-0.89492089	0	8.5802573	1.0257057	-0.37828654	1.2335187	0.41035067	1.2336904	0.41057881	0.74703272	0.86361448	2.8942696	-0.55601001	-0.15540534	-0.39556754	0.16957867	-0.39553864	0.1696693	-0.19016977	-0.0020484106	1	-2.4527954e-05	-5.3057763e-05	-0.042831919	-0.13674817	0.042893125	0.13676578	-0.0016800251	0.16756817	0.38579361	0.043962707	0.97351228	-0.8384083	-0.14648401	0.039546931	0.017755543	1.9662716	0.039793997	0.13257238	0.039776119	0.13257065	0.018836479	0.0036617739	0.97554473	0.28548464	0.7174439	0.65903538	-0.64165008	0.65892474	-0.64177806	0.54166837	0.0055995484	-0.56591058	8.2235906e-05	3.899681e-05	-0.11856251	0.93494453	0.11835656	-0.93489124	0.0013869884	-0.132763	-0.019354499	-14.111633	R0:S0:1	0.97554473	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:42
2x2_2C_8b_C2v_L	-0.88856461	0	8.5396984	1.0148297	-0.39080372	1.2161759	0.42180766	1.2160192	0.42163239	0.72029054	0.90376091	2.869676	-0.5487198	-0.15274175	-0.38843264	0.17090479	-0.38845716	0.17082565	-0.19092853	0.00075013552	1	-1.9819165e-06	-1.0246366e-05	-0.045119146	-0.13624996	0.045085186	0.13624243	0.00059921291	0.17280055	0.36767549	0.043823029	0.97516443	-0.83817784	-0.13704141	0.039614043	0.017103271	1.9674836	0.037207539	0.12587339	0.037219638	0.12587915	0.018575154	0.0037573979	0.97702998	0.28067042	0.70781955	0.63994234	-0.61966173	0.6400195	-0.61955155	0.53927078	-0.0019916428	-0.56685742	3.0969101e-06	6.4730223e-06	-0.10155043	0.9181179	0.10168121	-0.91819594	-0.00049844502	-0.13513595	-0.018025426	-14.032294	R0:S0:1	0.97702998	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:59
2x2_2C_8b_C2v_L	-0.89206615	0	8.5442057	1.0021918	-0.37576887	1.2031943	0.41335545	1.2035512	0.41346121	0.69464189	0.86889955	2.8497911	-0.54414961	-0.1541098	-0.38591238	0.16981294	-0.38591707	0.16987137	-0.19146311	-0.00033584314	1	-2.8684065e-05	-7.0200955e-05	-0.045355247	-0.13902059	0.045391525	0.13902522	-0.00027109655	0.17537802	0.35607478	0.04396628	0.97291099	-0.84393008	-0.13518529	0.039467623	0.017659434	1.9652739	0.038853469	0.13395599	0.038838638	0.13395957	0.019830554	0.0040046853	0.97471864	0.2812816	0.72771252	0.65090263	-0.64443173	0.6508262	-0.64452957	0.55182927	0.00090876074	-0.56766007	9.7547707e-05	4.8804322e-05	-0.10716434	0.94195023	0.10702408	-0.9419147	0.00023021408	-0.13880805	-0.01944954	-13.928391	R0:S0:1	0.97471864	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:11
2x2_2C_8b_C2v_L	-0.88931328	0	8.6097903	0.98544433	-0.36006434	1.1855648	0.40367608	1.185663	0.40379708	0.66227719	0.83890281	2.8227874	-0.53707453	-0.15338328	-0.38162223	0.16814358	-0.38159543	0.16820365	-0.19205099	0.00011517549	1	-7.6218085e-06	-1.1982074e-05	-0.045384397	-0.14053357	0.045425725	0.14054127	9.6893182e-05	0.17790001	0.33936698	0.043981409	0.97090816	-0.84517958	-0.13004714	0.038750269	0.017946164	1.9635735	0.039668156	0.14009392	0.039654534	0.14010009	0.020885249	0.0042674365	0.97253959	0.27993786	0.74083929	0.6530582	-0.65945323	0.65296503	-0.65955048	0.55854774	-0.00031277955	-0.56589167	2.9629569e-05	6.6041956e-06	-0.10985488	0.95821832	0.10970802	-0.95820762	-8.4623224e-05	-0.14309533	-0.02062014	-13.779145	R0:S0:1	0.97253959	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:26
2x2_2C_8b_C2v_L	-0.87665505	0	8.8372564	1.0043787	-0.3509864	1.2159601	0.39046878	1.2155549	0.39033302	0.70246583	0.82481868	2.85805	-0.54604682	-0.14907678	-0.39050088	0.16545001	-0.39051627	0.16535549	-0.19016831	-0.0017194544	1	-5.7911663e-06	-1.356881e-05	-0.040551017	-0.13387397	0.040493665	0.13387331	-0.0013802526	0.16640057	0.36367874	0.044540995	0.97178012	-0.8270339	-0.13644227	0.037268598	0.017361614	1.9661307	0.039404299	0.13528029	0.039427732	0.13526781	0.019134443	0.0038114528	0.97340299	0.27975099	0.71117568	0.64494006	-0.63790635	0.6450702	-0.63773804	0.53119822	0.004594682	-0.55665604	2.1229029e-05	1.1689623e-05	-0.12452134	0.93627801	0.12474574	-0.93631877	0.0011816401	-0.13640094	-0.020350473	-13.859403	R0:S0:1	0.97340299	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:38
2x2_2C_8b_C2v_L	-0.86512578	0	9.0979308	0.99931579	-0.32685197	1.2188727	0.3704789	1.2188424	0.37042386	0.69562577	0.77373993	2.8538556	-0.54497759	-0.1460531	-0.39238916	0.16197938	-0.3923931	0.161978	-0.1895875	0.0035238537	1	7.2236771e-06	2.0629904e-05	-0.037383019	-0.1313985	0.037380779	0.13139162	0.0028297773	0.16089779	0.36307879	0.044922251	0.96970432	-0.81573982	-0.13601997	0.035407296	0.017385576	1.9656456	0.040573817	0.1404936	0.040576076	0.14050324	0.019267736	0.0037995589	0.9711593	0.27849984	0.7085941	0.6442094	-0.64557737	0.64422268	-0.64559546	0.52137501	-0.0094072538	-0.54769935	-2.3787387e-05	-1.934804e-05	-0.13848184	0.94300912	0.1384873	-0.94302399	-0.0024721597	-0.13659318	-0.021745265	-13.754098	R0:S0:1	0.9711593	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@11:51
2x2_2C_8b_C2v_L	-0.87517041	0	8.9856205	0.99344319	-0.32731178	1.2090443	0.37293175	1.2092644	0.37295412	0.6842054	0.76685399	2.8442658	-0.54332922	-0.14966811	-0.39071699	0.16277791	-0.39071601	0.16281523	-0.19023266	0.0015382778	1	1.7740856e-06	-1.2337037e-07	-0.038886655	-0.13518193	0.038907914	0.13517897	0.0012615945	0.16493658	0.35781743	0.044609033	0.96833443	-0.82618295	-0.1369063	0.036152669	0.018039558	1.9635943	0.042061542	0.1463574	0.042049708	0.14637044	0.020365493	0.0039969081	0.96986699	0.28092216	0.72977092	0.65835871	-0.66787376	0.65829698	-0.66795286	0.53765971	-0.0042110958	-0.55251846	-7.0150212e-06	-1.7410932e-06	-0.13857895	0.96226471	0.13848472	-0.9622689	-0.0010976764	-0.13924997	-0.022581934	-13.742531	R0:S0:1	0.96986699	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:05
2x2_2C_8b_C2v_L	-0.86351502	0	9.2153037	0.95643194	-0.3024721	1.1673599	0.35660896	1.167557	0.35666397	0.6189223	0.71377286	2.7863362	-0.52736917	-0.14790018	-0.38058572	0.15936907	-0.38057508	0.15940721	-0.19181014	-0.0012089659	1	-3.8248155e-06	2.6195827e-06	-0.039440281	-0.13794431	0.039470138	0.13795135	-0.00099403174	0.17013849	0.32104852	0.044040257	0.96420872	-0.82365214	-0.12416466	0.034182525	0.018578983	1.9600604	0.043242163	0.1576586	0.043225834	0.15767713	0.022566658	0.0045801119	0.96537515	0.27729188	0.75474044	0.65608363	-0.69049076	0.65598747	-0.69056379	0.5476955	0.0033210928	-0.54564917	2.1092453e-05	-2.9847156e-06	-0.13868775	0.98865764	0.13856823	-0.98871016	0.0009016164	-0.14919875	-0.024657294	-13.427752	R0:S0:1	0.96537515	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:16
2x2_2C_8b_C2v_L	-0.85073275	0	9.5894464	0.98097237	-0.28428024	1.2137625	0.33691983	1.2135967	0.33692754	0.67012019	0.66570698	2.8335178	-0.54057764	-0.14500369	-0.39369342	0.15706517	-0.39369052	0.15704774	-0.18949747	-0.0078655276	1	7.2276392e-07	3.5327437e-06	-0.033795231	-0.13129081	0.03379237	0.13129949	-0.0064541194	0.15481778	0.35526284	0.044803542	0.96327124	-0.80243234	-0.13595683	0.032211138	0.018278773	1.9617904	0.044763903	0.15962543	0.044770874	0.15962244	0.021044842	0.0040636659	0.96451087	0.27845787	0.73115852	0.65750255	-0.69180012	0.65753032	-0.6917601	0.52089167	0.021662374	-0.53288056	-3.9498917e-06	-2.7000396e-06	-0.16177207	0.9790737	0.16180525	-0.97910261	0.0058603524	-0.14082654	-0.025750736	-13.529579	R0:S0:1	0.96451087	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:33
2x2_2C_8b_C2v_L	-0.86728144	0	9.2333614	1.02316	-0.31718914	1.2561576	0.35941934	1.2560062	0.35938522	0.75068708	0.73997608	2.9014232	-0.55807545	-0.14742332	-0.40377535	0.1616717	-0.40376618	0.16165092	-0.18800801	-0.0073811323	1	-6.5092312e-06	-1.0810179e-05	-0.034161563	-0.1291428	0.034147788	0.12913947	-0.0059678366	0.15093787	0.39639085	0.045037132	0.96872724	-0.80781439	-0.15002124	0.0348786	0.01768707	1.9658664	0.042676607	0.14472155	0.042682707	0.14471871	0.018540725	0.0034796799	0.97037732	0.28340889	0.70303552	0.65751414	-0.66001126	0.65753692	-0.6599777	0.51105732	0.020148706	-0.5431207	2.3298819e-05	5.4620628e-06	-0.15605099	0.94689622	0.15610489	-0.94690447	0.0051263185	-0.13018236	-0.02283942	-13.916124	R0:S0:1	0.97037732	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@12:43
