model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.191529	0	6.6119827	-0.06460237	0.48140851	0.91950803	0.15299872	0.91971748	-0.15304294	0.099118756	0.85726497	1.8494142	3.3357063e-05	2.162336e-05	0.032237073	0.15734586	-0.032235014	0.13307545	-0.18689977	-6.5644532e-06	1	0.097093934	0.21328708	0.46290503	-0.13305451	0.46293257	-0.15735938	-8.4319261e-06	-0.60717475	-0.59570179	0.030355842	-0.022731578	0.93135683	-1.0089182	0.28900226	-0.34430599	0.056402241	1.9887091	0.20259299	0.20128437	0.5075327	0.2012342	1.4925143	0.09965345	0.066910715	0.92400264	-0.0010663607	9.8740997e-05	0.19960362	-1.417781	-0.19962593	-1.3758426	0.95768782	4.8720549e-05	-0.59738665	-0.21594404	-1.7867736	-1.4994627	1.3758373	-1.4992918	1.4178192	3.9280142e-05	0.47856227	0.025725003	-10.598166	R0:S0:1	0.92400264	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:39
2x2_2C_8b_C2v_L	-1.1657567	0	6.8119827	-0.069424559	0.45382276	0.92132497	0.17268467	0.92124599	-0.17268129	0.13441367	0.84775301	1.8394142	1.1370835e-05	-3.1975604e-06	0.037417157	0.1637386	-0.037434271	0.13866654	-0.20005255	2.5501992e-07	1	0.09943425	0.20841352	0.45314755	-0.13866601	0.45313449	-0.16373817	1.2194972e-05	-0.59774812	-0.59470179	0.030355842	-0.021675958	0.92686323	-0.98974274	0.2793932	-0.32475918	0.051446478	1.9878451	0.20178809	0.17989987	0.46720428	0.17989827	1.5327995	0.097492446	0.063890142	0.91927137	-0.00034396174	5.5129598e-05	0.18055617	-1.3785263	-0.18051418	-1.3154	0.96073685	7.3072797e-06	-0.58831722	-0.22170584	-1.7632258	-1.4160909	1.3154241	-1.4160508	1.3785329	-1.3102622e-05	0.48050491	0.0212272	-10.552363	R0:S0:1	0.91927137	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:58
2x2_2C_8b_C2v_L	-1.1918567	0	6.6119827	-0.063812062	0.48416922	0.91778084	0.15171762	0.91772461	-0.15171442	0.097038828	0.85731177	1.8394142	-2.7278726e-05	-3.3305734e-05	0.032068548	0.15693289	-0.03209184	0.1324066	-0.18610973	1.2825427e-06	1	0.096564329	0.21367869	0.4632995	-0.13241405	0.4633019	-0.15694329	1.756557e-05	-0.60767451	-0.59670179	0.030355842	-0.022724803	0.93048073	-1.0085631	0.2895876	-0.34577011	0.056195991	1.9888139	0.20329472	0.20252813	0.50983053	0.20254147	1.4901167	0.099779626	0.067226771	0.92320116	0.00082191961	-2.2635203e-05	0.19937008	-1.4194997	-0.19928817	-1.375673	0.95633969	-2.094327e-05	-0.59703212	-0.21539622	-1.7906625	-1.5034501	1.3756879	-1.503512	1.4195616	-4.9482343e-05	0.47938423	0.025810843	-10.55712	R0:S0:1	0.92320116	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:25
2x2_2C_8b_C2v_L	-1.1666292	0	6.8119827	-0.068859737	0.45590898	0.92040932	0.17211031	0.92019835	-0.17208267	0.13274686	0.84757294	1.8394142	-2.345885e-05	-2.1025377e-05	0.037373682	0.16366226	-0.037361526	0.13837278	-0.19959241	-2.0138317e-06	1	0.098927629	0.20844839	0.45356955	-0.13841401	0.45355993	-0.16366486	4.5470367e-06	-0.59843747	-0.59670179	0.030355842	-0.021700707	0.92683831	-0.98914879	0.2808626	-0.32577429	0.051489808	1.9879815	0.20175382	0.18062762	0.46859871	0.18067489	1.5313963	0.097714123	0.064181066	0.91929731	0.00062637244	-2.1726226e-05	0.18062393	-1.3796474	-0.18069519	-1.3157903	0.9602412	-2.2449657e-06	-0.58808915	-0.22073089	-1.7633613	-1.4186818	1.3159651	-1.4188239	1.379701	-1.6403889e-05	0.48140328	0.021531338	-10.551006	R0:S0:1	0.91929731	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:45
2x2_2C_8b_C2v_L	-1.1909253	0	6.6119827	-0.064367254	0.48185625	0.91895311	0.15239779	0.91884722	-0.15239986	0.098489968	0.85694673	1.8394142	-3.9712647e-06	5.3952965e-06	0.032163977	0.15702181	-0.032141149	0.13276019	-0.1864974	-2.5129791e-06	1	0.097060344	0.21362649	0.46287971	-0.13278329	0.46286808	-0.15702546	-3.5512253e-06	-0.60688725	-0.59470179	0.030355842	-0.022725555	0.93048812	-1.0091365	0.28808552	-0.3447077	0.056138607	1.9886889	0.20334447	0.20159342	0.50822161	0.20161208	1.491798	0.099563565	0.066957514	0.92315705	0.00012208391	-1.9634297e-05	0.19929538	-1.4182225	-0.19940052	-1.3754187	0.95672744	5.6917888e-06	-0.59725671	-0.21636028	-1.7905223	-1.50029	1.3755708	-1.5003089	1.4182836	5.490487e-06	0.47855773	0.025492355	-10.558515	R0:S0:1	0.92315705	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:06
2x2_2C_8b_C2v_L	-1.167249	0	6.8119827	-0.068914612	0.45559834	0.91858737	0.1712298	0.91869758	-0.17122881	0.13120192	0.84624056	1.8394142	2.9322735e-06	-4.6570681e-07	0.037191509	0.16355682	-0.037184407	0.13821607	-0.19893381	-2.640723e-06	1	0.099234643	0.20895273	0.45370192	-0.13821327	0.45371712	-0.16354892	-2.4989467e-06	-0.59781384	-0.59570179	0.031355842	-0.021703993	0.92668437	-0.98975687	0.28073296	-0.32718128	0.051541562	1.9878787	0.20273075	0.18160512	0.47071857	0.18159886	1.5292969	0.097778278	0.064226825	0.91917087	-9.6638494e-05	1.8794185e-05	0.18137257	-1.3818417	-0.1813906	-1.3184449	0.95979271	1.3094814e-05	-0.58810222	-0.2217823	-1.7671832	-1.4220386	1.3184016	-1.4220459	1.3817937	7.8926781e-06	0.48095549	0.021690586	-10.550763	R0:S0:1	0.91917087	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:31
2x2_2C_8b_C2v_L	-1.1902688	0	6.6119827	-0.064365037	0.48213721	0.92099204	0.15350929	0.92114513	-0.15358084	0.099898427	0.85799575	1.8394142	3.7892393e-05	2.2647519e-05	0.032384693	0.15720132	-0.032404603	0.13312146	-0.18706948	1.8176486e-06	1	0.096775471	0.21310768	0.46275101	-0.13308672	0.4627657	-0.157223	-7.8169971e-06	-0.60748114	-0.59570179	0.029355842	-0.022768461	0.93064332	-1.00851	0.288203	-0.34322948	0.056076361	1.9887818	0.20235803	0.20037769	0.50573427	0.20032306	1.4943126	0.099484181	0.066916446	0.92327035	-0.0012178967	0.00011359066	0.19878122	-1.4161175	-0.19874777	-1.3732918	0.95701478	1.9688055e-05	-0.59725841	-0.21536224	-1.7865578	-1.4962757	1.3732517	-1.4960719	1.4161458	3.7393311e-05	0.4790076	0.025313372	-10.55952	R0:S0:1	0.92327035	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:49
2x2_2C_8b_C2v_L	-1.1651395	0	6.8119827	-0.069349682	0.45418431	0.92289895	0.17356953	0.92304398	-0.17358909	0.13597143	0.8491427	1.8394142	-5.8986466e-06	-1.1501266e-06	0.037593701	0.16387044	-0.037608237	0.13884916	-0.20071812	-2.8739179e-06	1	0.099141121	0.20791754	0.45300914	-0.13881637	0.45300775	-0.16387103	1.6731428e-06	-0.59836835	-0.59570179	0.029355842	-0.021669411	0.92701741	-0.98913677	0.27951966	-0.32335651	0.051395677	1.9879463	0.20079966	0.17897805	0.46503661	0.17893664	1.5349314	0.097421212	0.063838637	0.91939893	0.00016858976	-1.9176615e-05	0.17988461	-1.3764143	-0.1797961	-1.3128019	0.96117566	5.855757e-06	-0.58831219	-0.22067001	-1.759385	-1.4128721	1.3126553	-1.412738	1.3764264	-5.6956218e-06	0.48092802	0.021063956	-10.552723	R0:S0:1	0.91939893	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:13
2x2_2C_8b_C2v_L	-1.1925274	0	6.6119827	-0.063810595	0.48377578	0.91570083	0.15053996	0.91555525	-0.15051171	0.095640174	0.85628759	1.8394142	-5.2248492e-05	-4.4306575e-05	0.031829727	0.1567427	-0.031835402	0.13204194	-0.18555009	1.7656685e-06	1	0.09684516	0.2141832	0.46345211	-0.13206404	0.46343965	-0.15674172	1.7179677e-05	-0.60709143	-0.59570179	0.031355842	-0.022676856	0.93032862	-1.0091953	0.28947966	-0.34725776	0.056259614	1.9887169	0.20432274	0.20380847	0.51242261	0.20385052	1.4875071	0.099874586	0.067273299	0.92308641	0.0016391729	-0.00010388049	0.19988872	-1.4217082	-0.19985105	-1.3778458	0.95612107	-4.0710552e-05	-0.59701784	-0.2164289	-1.7947243	-1.5076607	1.3778707	-1.5078237	1.4217411	-6.4099401e-05	0.47895285	0.026000269	-10.556123	R0:S0:1	0.92308641	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:38
2x2_2C_8b_C2v_L	-1.1778699	0	6.7119827	-0.067632626	0.46531244	0.92306808	0.16465529	0.92308626	-0.16470965	0.11866823	0.85191622	1.8494142	5.1516705e-06	5.305335e-07	0.035105725	0.16105925	-0.035145866	0.13673128	-0.19412465	-3.6288973e-06	1	0.098621743	0.21046451	0.45769708	-0.13670092	0.4576883	-0.16107674	1.3873113e-05	-0.60197764	-0.59470179	0.030355842	-0.022315647	0.929472	-0.99909093	0.283615	-0.33313659	0.053885926	1.9882139	0.20160325	0.18862572	0.48408293	0.18859488	1.5158983	0.098358717	0.065132287	0.92193637	-0.00016165769	2.1985937e-05	0.19030278	-1.3964445	-0.1901805	-1.3446124	0.95974494	1.2849547e-05	-0.59301349	-0.21918093	-1.7716611	-1.4512927	1.3445283	-1.4511709	1.3964785	-2.2764518e-05	0.4790323	0.023215815	-10.597732	R0:S0:1	0.92193637	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:59
2x2_2C_8b_C2v_L	-1.178742	0	6.7119827	-0.065984028	0.47115995	0.91901787	0.1617488	0.91905667	-0.1617784	0.11334654	0.85108253	1.8294142	1.1823824e-05	1.670919e-05	0.03472974	0.1601497	-0.034731606	0.13534185	-0.19210483	-4.3672229e-06	1	0.097508895	0.21135123	0.45860144	-0.13532619	0.45859807	-0.16016036	-2.0665016e-06	-0.60293117	-0.59670179	0.030355842	-0.022334031	0.92772352	-0.99853645	0.28489608	-0.33626391	0.053510908	1.9884486	0.20311538	0.19139713	0.48911211	0.19137186	1.5108933	0.098700273	0.065894817	0.92032926	-0.00033703187	3.5850772e-06	0.19023281	-1.4002763	-0.19022645	-1.3452098	0.95664921	2.0169186e-05	-0.59231324	-0.21802001	-1.7800489	-1.4605592	1.3452036	-1.4604485	1.40032	9.8539121e-06	0.48091607	0.023464153	-10.515233	R0:S0:1	0.92032926	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@03:18
2x2_2C_8b_C2v_L	-1.1787873	0	6.7119827	-0.067080942	0.4675336	0.92202083	0.16406657	0.92200892	-0.1640469	0.11713075	0.85192347	1.8494142	8.4787544e-06	1.2155198e-05	0.035070746	0.16099339	-0.035055731	0.1363991	-0.19371087	-4.250613e-06	1	0.098138852	0.21051369	0.45810846	-0.13641725	0.45811393	-0.16099297	1.2114822e-05	-0.60269509	-0.59670179	0.030355842	-0.022330076	0.92946267	-0.99852376	0.28509972	-0.33416949	0.053936935	1.9883424	0.20156637	0.18943248	0.48560181	0.1894381	1.5144027	0.098581876	0.065415513	0.92197059	-0.0002108528	-1.1066045e-05	0.19028756	-1.3976582	-0.1903381	-1.344928	0.95933195	1.1144759e-05	-0.59278965	-0.21824553	-1.771832	-1.4541203	1.3450282	-1.4541248	1.397713	-2.167792e-05	0.47989794	0.023525463	-10.596339	R0:S0:1	0.92197059	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@03:32
2x2_2C_8b_C2v_L	-1.1778297	0	6.7119827	-0.066528256	0.46896374	0.91999269	0.16229246	0.92005086	-0.16229565	0.11477591	0.85094394	1.8294142	-5.6416677e-06	-6.4495637e-06	0.034770417	0.16019623	-0.034787901	0.13562528	-0.1924751	2.1199456e-06	1	0.097995227	0.21131501	0.45818711	-0.13561359	0.4581938	-0.16019656	6.1857142e-06	-0.60220041	-0.59470179	0.030355842	-0.022321066	0.92772113	-0.99910374	0.28341651	-0.33527941	0.05346156	1.9883202	0.2031765	0.19060822	0.48769241	0.19059988	1.5122826	0.098481995	0.065623793	0.9202932	0.00017761782	-1.4858007e-05	0.19020604	-1.3990928	-0.19013233	-1.3449531	0.95700013	-1.3899626e-05	-0.59253265	-0.21897991	-1.7799743	-1.4577724	1.344864	-1.457775	1.3990766	-1.6966749e-05	0.4800726	0.023163514	-10.516299	R0:S0:1	0.9202932	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@03:48
2x2_2C_8b_C2v_L	-1.1794218	0	6.7119827	-0.067088829	0.46713813	0.92005802	0.16301138	0.92012087	-0.16302084	0.11552738	0.85072052	1.8494142	3.5905129e-05	2.6140226e-05	0.034840572	0.16083428	-0.034853458	0.13615164	-0.19303876	4.449747e-06	1	0.09841263	0.21099613	0.45825047	-0.13613484	0.45825234	-0.16083598	-4.8183935e-06	-0.60208627	-0.59570179	0.031355842	-0.022310874	0.92931053	-0.99913525	0.28498055	-0.33560416	0.053993003	1.9882455	0.20254658	0.19055553	0.48792234	0.19052634	1.5120938	0.098648991	0.06546422	0.92185186	-0.0010230177	5.9598811e-05	0.19100581	-1.3997946	-0.19096216	-1.3473988	0.95883872	3.6829179e-06	-0.59279251	-0.21925003	-1.7756677	-1.4579272	1.347374	-1.4578033	1.3998012	2.5119024e-05	0.47945679	0.023699442	-10.595583	R0:S0:1	0.92185186	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@04:20
2x2_2C_8b_C2v_L	-1.1771968	0	6.7119827	-0.066507357	0.46928591	0.92201569	0.16344569	0.92218684	-0.16352365	0.1164702	0.85218549	1.8294142	7.9479029e-06	-6.3647905e-07	0.035023641	0.16039936	-0.035071978	0.13597925	-0.19318671	2.001639e-07	1	0.097713155	0.21079771	0.4580314	-0.1359232	0.45803553	-0.16040793	3.8720795e-06	-0.60279948	-0.59570179	0.029355842	-0.022338081	0.92788315	-0.99849745	0.28353083	-0.33381888	0.053406366	1.9884175	0.2021638	0.18943519	0.4852871	0.1893885	1.5147134	0.09841055	0.065564969	0.92041791	-0.00026517074	4.2340303e-05	0.1894408	-1.3969959	-0.18928494	-1.3427206	0.95754936	4.1920112e-06	-0.59254168	-0.2179494	-1.7760168	-1.4538203	1.3424635	-1.4536991	1.3969013	-2.579006e-06	0.48049419	0.022977474	-10.517443	R0:S0:1	0.92041791	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@04:39
2x2_2C_8b_C2v_L	-1.1772245	0	6.7119827	-0.067610278	0.46569394	0.92498557	0.16572221	0.92492313	-0.16568063	0.1202888	0.85325655	1.8494142	-1.4165357e-05	-9.5764336e-06	0.035328565	0.16123908	-0.035316825	0.13694049	-0.19480366	4.1582695e-06	1	0.098350715	0.20995508	0.45755031	-0.13695481	0.45754074	-0.16122613	-3.5703455e-06	-0.60259176	-0.59570179	0.029355842	-0.022328261	0.92962813	-0.99847083	0.28372731	-0.33168144	0.053828187	1.9883105	0.20058242	0.18751062	0.48174201	0.18752707	1.5182394	0.098275844	0.06507154	0.92205869	0.00041442458	-3.4319291e-05	0.18959866	-1.3943695	-0.18961756	-1.3419189	0.96019887	-2.1069854e-05	-0.59301764	-0.21816766	-1.767644	-1.4474789	1.3419349	-1.4475327	1.3943643	-1.1638634e-06	0.47944777	0.023032766	-10.598274	R0:S0:1	0.92205869	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@05:04
2x2_2C_8b_C2v_L	-1.1793747	0	6.7119827	-0.065985494	0.47081067	0.91705938	0.16065545	0.91710872	-0.16067551	0.1117537	0.8498508	1.8294142	3.3840142e-06	-3.7726478e-06	0.034499487	0.15996758	-0.034510795	0.1350613	-0.19143313	3.2992023e-06	1	0.097787871	0.21185136	0.45873961	-0.13504412	0.45873981	-0.1599712	-3.1163732e-06	-0.60231764	-0.59570179	0.031355842	-0.022315537	0.92756659	-0.99914388	0.28477605	-0.33771121	0.053566296	1.9883522	0.2041074	0.19253027	0.49150123	0.19251195	1.5085023	0.098766456	0.065944964	0.92020772	-0.00013282487	3.3067565e-05	0.19089285	-1.4024006	-0.19085471	-1.3476489	0.95614681	-5.785861e-06	-0.592313	-0.21903468	-1.783927	-1.4643515	1.3475883	-1.4642899	1.4023872	9.3118229e-06	0.48047273	0.023641416	-10.514304	R0:S0:1	0.92020772	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@05:31
2x2_2C_8b_C2v_L	-1.1789442	0	6.7119827	-0.066878747	0.46781007	0.91903858	0.16213384	0.91903052	-0.16207603	0.11440169	0.85020532	1.8394142	-9.4589861e-06	-9.6547004e-06	0.034694272	0.16044086	-0.034685309	0.13572735	-0.19244494	1.1256537e-05	1	0.098364421	0.21140554	0.45828935	-0.13572676	0.45828054	-0.16041608	-1.9587955e-05	-0.60183143	-0.59470179	0.031355842	-0.022304451	0.92843903	-0.99942084	0.28414652	-0.33616974	0.053754177	1.9882291	0.20338765	0.19114024	0.48896415	0.19115088	1.5110144	0.098607822	0.065569338	0.92101137	0.00029078163	-2.365691e-05	0.19096567	-1.4005469	-0.19094873	-1.3473278	0.95774227	-3.7157532e-05	-0.59265462	-0.21967629	-1.7798454	-1.4597184	1.3472306	-1.459776	1.4004601	3.2126313e-05	0.47955065	0.023524028	-10.555549	R0:S0:1	0.92101137	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@05:52
2x2_2C_8b_C2v_L	-1.1776649	0	6.7119827	-0.066769961	0.46855358	0.92294438	0.16425567	0.92288294	-0.16422606	0.11757121	0.85275614	1.8394142	3.8380275e-05	2.4018584e-05	0.035131656	0.16077229	-0.035121548	0.13626149	-0.1937714	1.9303077e-06	1	0.097783679	0.21039511	0.45800886	-0.13627724	0.45800457	-0.16076296	-4.7166908e-06	-0.60307334	-0.59670179	0.029355842	-0.022341971	0.92875246	-0.99819691	0.28437151	-0.33325498	0.053641656	1.9884269	0.20136631	0.18890935	0.4842723	0.18891403	1.5157707	0.098455034	0.065462557	0.9212562	-0.001120681	8.2175865e-05	0.18960678	-1.3962309	-0.18965942	-1.342315	0.9586396	1.8514402e-05	-0.59266118	-0.21759695	-1.7719301	-1.4522087	1.3424311	-1.4521738	1.3962297	2.9957552e-05	0.48041873	0.023163917	-10.557013	R0:S0:1	0.9212562	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@06:12
2x2_2C_8b_C2v_L	-1.1767621	0	6.7119827	-0.067334622	0.46644993	0.92403388	0.16484557	0.92388505	-0.16481291	0.11911145	0.85265726	1.8394142	-1.5937832e-05	-1.7119416e-05	0.03519571	0.16083267	-0.035181248	0.13654341	-0.19418964	6.580341e-06	1	0.098273984	0.21037513	0.45758734	-0.13658859	0.45759117	-0.16083787	-3.1760851e-07	-0.60233704	-0.59470179	0.029355842	-0.02232612	0.92876207	-0.99877538	0.28288739	-0.33223508	0.053592583	1.9883011	0.20140046	0.18808308	0.48280472	0.18812422	1.5171899	0.098239587	0.065184467	0.92122155	0.0004358049	-1.0905189e-05	0.18949367	-1.3950126	-0.18956862	-1.341889	0.95907945	-3.0162472e-05	-0.59288762	-0.21852568	-1.7718129	-1.4492918	1.342101	-1.4494155	1.3951054	-7.7557422e-06	0.47955671	0.022855363	-10.558311	R0:S0:1	0.92122155	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@06:36
2x2_2C_8b_C2v_L	-1.1798666	0	6.7119827	-0.0662444	0.46997692	0.91803752	0.16162184	0.91828167	-0.16164344	0.11289577	0.85033114	1.8394142	1.9105933e-05	2.5865758e-05	0.034669926	0.16040138	-0.034688267	0.13551074	-0.19203732	-2.7883567e-07	1	0.097859017	0.21142985	0.45868728	-0.13546818	0.45871136	-0.16040308	-1.6226164e-05	-0.60256437	-0.59670179	0.031355842	-0.022320099	0.9284415	-0.99886179	0.28562456	-0.33716456	0.053805486	1.9883597	0.20332252	0.19191762	0.49040582	0.19187375	1.5095756	0.098819395	0.065842669	0.92104845	-0.00049068108	-2.0952481e-05	0.1909396	-1.4017552	-0.19083218	-1.3479029	0.95730452	9.254058e-06	-0.5924421	-0.21869583	-1.7799083	-1.4624354	1.3476807	-1.4623492	1.401698	3.6631939e-05	0.48038691	0.023825365	-10.554505	R0:S0:1	0.92104845	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@07:08
2x2_2C_8b_C2v_L	-1.1788455	0	6.7133505	-0.066393346	0.46940015	0.91998389	0.16272426	0.9200443	-0.16276744	0.11493007	0.85120215	1.8390493	5.3738017e-05	3.9951399e-05	0.034891986	0.16056399	-0.034881437	0.13581071	-0.19280078	-8.3801871e-06	1	0.097779589	0.21097279	0.45837871	-0.13580622	0.45839665	-0.16057765	-1.3245108e-05	-0.60277283	-0.59687633	0.030530803	-0.022323096	0.92849855	-0.99838416	0.28517787	-0.33557787	0.053701373	1.9883941	0.20253139	0.19061338	0.48781792	0.19059861	1.5122712	0.09867992	0.065698275	0.92108091	-0.0016084354	0.00012120431	0.19020424	-1.3993197	-0.19029291	-1.345151	0.95783929	6.6357385e-05	-0.59243949	-0.2181902	-1.7765753	-1.4579635	1.3452555	-1.4578816	1.3993118	5.8006081e-05	0.48051745	0.023548294	-10.553831	R0:S0:1	0.92108091	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@07:32
2x2_2C_8b_C2v_L	-1.1787253	0	6.7143505	-0.066491365	0.46926764	0.91999477	0.16284616	0.91996602	-0.16284459	0.11504077	0.85119404	1.8390493	1.0859711e-05	1.5590943e-05	0.034916716	0.16060524	-0.034909179	0.13582836	-0.1928419	-4.229276e-06	1	0.097801106	0.2109579	0.45834488	-0.13583185	0.45833985	-0.16060849	1.7770905e-06	-0.60273456	-0.59687633	0.030530803	-0.022317659	0.92848113	-0.99829104	0.28513738	-0.33548149	0.053678281	1.9883907	0.20253594	0.1905169	0.48757491	0.19051359	1.5124303	0.09866629	0.065683803	0.92106015	-0.00029063699	-5.410293e-06	0.19015144	-1.3991108	-0.19017759	-1.3448476	0.95781114	1.7531591e-05	-0.59239416	-0.21822329	-1.7764961	-1.457582	1.3449034	-1.4575429	1.3991521	1.1801845e-06	0.48052233	0.023530896	-10.553914	R0:S0:1	0.92106015	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@07:52
2x2_2C_8b_C2v_L	-1.1788513	0	6.7133505	-0.066497802	0.46927388	0.92018651	0.16289384	0.92005393	-0.16283767	0.11506255	0.85121631	1.8400493	-3.2887068e-05	-2.5721025e-05	0.034912278	0.16061806	-0.034898888	0.13584341	-0.19285898	-1.4070078e-07	1	0.097817567	0.2109474	0.45836754	-0.13588033	0.45836118	-0.16060936	3.4272111e-06	-0.60275169	-0.59687633	0.030530803	-0.022324091	0.92858469	-0.99838724	0.28518746	-0.33547768	0.053723466	1.9883907	0.20245388	0.19050295	0.48757449	0.19054241	1.5123844	0.09867121	0.065675985	0.92116236	0.00096868696	-6.3934675e-05	0.19024336	-1.3991547	-0.1902746	-1.3451412	0.95792708	-1.6193665e-05	-0.59246729	-0.21819335	-1.776198	-1.4575825	1.345245	-1.4577181	1.3992068	-2.2065464e-05	0.48045805	0.023552461	-10.557915	R0:S0:1	0.92116236	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@08:15
2x2_2C_8b_C2v_L	-1.1783908	0	6.7133505	-0.066679422	0.46839414	0.92034625	0.16296949	0.92045875	-0.16300694	0.11560331	0.85115605	1.8390493	1.6945468e-05	2.4182929e-05	0.034894842	0.16059037	-0.034901222	0.13594496	-0.1929783	-1.0093723e-05	1	0.098024913	0.21096582	0.45817817	-0.1359117	0.45817931	-0.16058728	2.8591983e-06	-0.60240631	-0.59587633	0.030530803	-0.022316327	0.92850568	-0.99867532	0.28443149	-0.33505305	0.05367644	1.9883331	0.2025364	0.19025345	0.4870718	0.19023149	1.512951	0.098570716	0.065563117	0.92106359	-0.00045092909	-7.4018317e-06	0.19027912	-1.398769	-0.19025209	-1.3450176	0.95799912	3.8593323e-05	-0.59255407	-0.21864451	-1.7764756	-1.4566534	1.3448534	-1.4566063	1.3986594	1.6502248e-06	0.48009356	0.02339332	-10.554336	R0:S0:1	0.92106359	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@08:43
2x2_2C_8b_C2v_L	-1.1799536	0	6.7133505	-0.066184417	0.47021201	0.91751216	0.16142127	0.91760446	-0.16141362	0.11255675	0.85006886	1.8390493	5.4831797e-06	5.509419e-06	0.034650607	0.16038295	-0.034647991	0.13539366	-0.19192584	-2.3166745e-06	1	0.097826691	0.21151492	0.45872822	-0.13539277	0.45874368	-0.16037721	5.6845004e-06	-0.6025338	-0.59687633	0.031530803	-0.022312012	0.92835212	-0.99872687	0.28579656	-0.33749734	0.053783334	1.9883634	0.20349983	0.19213671	0.49084715	0.19213193	1.509156	0.098859459	0.065887577	0.92097731	-0.00014146892	-2.272967e-06	0.19091476	-1.4020531	-0.19091278	-1.347801	0.95715312	6.6214529e-06	-0.59233197	-0.21872454	-1.7805694	-1.463116	1.347764	-1.4631308	1.4020246	-1.0120659e-05	0.4804972	0.023877973	-10.552569	R0:S0:1	0.92097731	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@09:06
