model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5940483	0	14	2.9738	-0.86291589	-5.8807792	-5.6803567	-0.82258272	-5.6983398	-0.83352523	0.78355695	-4.6823876	10.63	6.5286739e-05	-4.2598396e-05	-7.2254631e-05	0.00014156452	2.1147318e-05	-5.0395106e-05	0.22638106	6.0728956e-05	-0.21510194	-1.2535025	1.8045045	0.21326829	-1.8061926	-0.21593631	-0.00019581588	-2.2619626	1.926	1	0.2481	1.0516629e-06	1.2905831	1.6662743	-0.45795487	-0.10217734	0.044116444	0.13293143	1.9968065	1.96714	1.890706	1.9944272	1.8907807	1.9943035	0.0074359806	1.7500549	1.1308043	-0.00018987153	5.6067634e-05	6.5234711e-05	-0.00025767647	-9.4607893e-06	8.8250207e-05	-0.35408363	-4.632457e-05	0.18245201	0.5853047	-1.2422284	-0.27956185	1.2422086	0.28274715	0.00016677035	2.052993	0.028803541	0.003194372	0.032888024	0.10669357	0.0055665577	0.10661643	0.0056900181	0.0074125036	0.22481273	0.028576553	5.4119425	5.5879603	5.2159943	4.4982815	5.2134754	4.4969059	4.1985075	5.4501713	2.6191984	2.7290037	3.6277288	3.5458152	3.6291155	3.5481348	3.8330186	3.6240066	-97.037548	R0:S0:1	-61.2496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.15e+01	 2.27e-04	2022-07-28@21:16
2x2_2C_8b_C2v_L	8.5941904	0	14	2.9738	-0.87972728	-5.9110573	-5.7139937	-0.84749128	-5.6986105	-0.8351105	0.79403014	-4.6927537	10.64	8.6117104e-05	-5.0535658e-05	-3.1214849e-06	4.7861891e-05	2.1133296e-05	-8.6645289e-06	0.22663275	-4.8122986e-05	-0.216987	-1.2545536	1.8065995	0.21730115	-1.8053903	-0.21413401	0.00012175579	-2.2620071	1.926	1	0.2481	-2.2727461e-06	1.2905855	1.6662819	-0.45793695	-0.10217109	0.044113715	0.13291189	1.9967573	1.9672021	1.8908667	1.9942411	1.8907704	1.9943873	0.0074504073	1.7500828	1.1307857	-0.00024504968	4.8261187e-05	-1.3962407e-05	-9.5386255e-05	-3.398181e-05	7.9426121e-06	-0.35442301	3.5555113e-05	0.18385892	0.58477465	-1.2417024	-0.28428699	1.2419199	0.28057646	-0.0001002926	2.0528552	0.028800073	0.0032435825	0.03282565	0.10653485	0.0057521867	0.10663154	0.0056064205	0.0074268405	0.22479158	0.02857315	5.4120302	5.5874071	5.2129849	4.4974532	5.2152941	4.4982604	4.1983786	5.4500627	2.6195896	2.728955	3.628976	3.5480809	3.6278823	3.5461491	3.8332109	3.6240652	-97.314299	R0:S0:1	-61.3296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.14e+01	 6.93e-04	2022-07-28@21:22
2x2_2C_8b_C2v_L	8.5939855	0	14	2.9738	-0.86942948	-5.8654522	-5.7268506	-0.86006505	-5.7090144	-0.84940595	0.80708902	-4.7055577	10.65	5.7784002e-05	-3.3757697e-05	2.3850326e-05	-5.4323477e-05	-1.7232464e-05	1.2124129e-05	0.22730742	-1.4162882e-05	-0.21181721	-1.2516262	1.8069342	0.21726498	-1.8053128	-0.2148997	4.7635264e-05	-2.2624558	1.926	1	0.2481	6.7386873e-07	1.2905816	1.6662773	-0.45796048	-0.1021839	0.044119268	0.13292973	1.9968906	1.9670382	1.8908905	1.9942487	1.8907803	1.9943555	0.007488236	1.7500868	1.1307994	-0.00016332995	3.5020164e-05	-1.2959972e-05	0.00010028701	1.787498e-05	-1.731075e-05	-0.35534001	1.0743876e-05	0.18001703	0.58615472	-1.2415456	-0.28409551	1.241886	0.2813753	-3.7655166e-05	2.0529447	0.028802541	0.003110253	0.03299042	0.10651296	0.0057446867	0.10662206	0.0056381383	0.0074644258	0.22478455	0.028575238	5.4119387	5.5890204	5.212968	4.4975077	5.2151098	4.4983368	4.1987124	5.4496997	2.6183847	2.7289403	3.6289492	3.5479752	3.6279936	3.5463238	3.8330297	3.6241486	-97.368166	R0:S0:1	-61.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.12e+01	 6.20e-04	2022-07-28@21:29
2x2_2C_8b_C2v_L	8.5941307	0	14	2.9738	-0.88032844	-5.8802347	-5.7441703	-0.87794447	-5.734879	-0.86783015	0.81203038	-4.7103963	10.66	-2.888123e-05	2.5945356e-05	-1.3513712e-05	5.1410803e-05	7.6126519e-05	-0.00014818169	0.22571279	5.8125627e-06	-0.21217681	-1.2519725	1.8074099	0.21931325	-1.8067763	-0.21714954	-5.0104699e-05	-2.2617378	1.926	1	0.2481	-1.6778287e-06	1.2905842	1.6662822	-0.45794245	-0.10217707	0.044115989	0.13291231	1.9968801	1.9670413	1.8910122	1.9941592	1.890932	1.9942548	0.0073972198	1.7499811	1.1307841	7.7814346e-05	-2.9507197e-05	5.5565158e-07	-8.8824902e-05	-7.4027616e-05	0.00025972603	-0.35315769	-1.407238e-06	0.18033266	0.58616104	-1.2408237	-0.28629386	1.2411212	0.28389938	4.057975e-05	2.0532847	0.028799308	0.0031208036	0.03298712	0.10639745	0.0058339663	0.10647618	0.0057385728	0.0073739847	0.22487034	0.028572226	5.411699	5.5887138	5.2122892	4.4983184	5.2136255	4.4985265	4.1985548	5.4506559	2.6187257	2.7292006	3.6287247	3.5478713	3.6282226	3.5469231	3.8328042	3.6237592	-97.628583	R0:S0:1	-61.4896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.11e+01	 6.97e-04	2022-07-28@21:36
2x2_2C_8b_C2v_L	8.5942341	0	14	2.9738	-0.90296548	-5.9219136	-5.750489	-0.87887854	-5.7428006	-0.87888112	0.81761778	-4.717149	10.67	-2.6997132e-05	4.3260804e-05	1.8796671e-05	-6.5176513e-05	2.3586328e-05	6.0635857e-05	0.2243569	3.5996516e-05	-0.21506131	-1.2536006	1.8074446	0.21769645	-1.8065488	-0.21696914	-0.00011405198	-2.261392	1.926	1	0.2481	-2.7136991e-06	1.2905862	1.6662845	-0.45793071	-0.10217045	0.044113086	0.13290745	1.9968072	1.9671369	1.8909177	1.9942246	1.8909314	1.9942678	0.0073196779	1.7499074	1.1307817	7.0599693e-05	-5.0445928e-05	-4.4154051e-05	0.00010309602	-2.8797551e-05	-0.00011038656	-0.3512909	-1.0323354e-05	0.18244049	0.58535238	-1.2414101	-0.28469365	1.2410664	0.28356636	9.965823e-05	2.0535234	0.028798919	0.0031937429	0.032891036	0.10648649	0.0057686566	0.10647745	0.0057256138	0.0072969277	0.22493084	0.02857207	5.4117606	5.587809	5.2126728	4.4975927	5.2139203	4.498772	4.1984881	5.4513312	2.6193736	2.7291775	3.6289406	3.5480747	3.6279876	3.5465768	3.8325451	3.6235161	-97.863144	R0:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.10e+01	 5.10e-04	2022-07-28@21:43
2x2_2C_8b_C2v_L	8.5942555	0	14	2.9738	-0.91986156	-5.9512073	-5.7526303	-0.88749797	-5.7465063	-0.87868368	0.83047604	-4.7298388	10.68	-5.0228783e-05	4.3619677e-05	7.6997221e-06	-3.6750609e-05	9.5421882e-06	-3.1589131e-05	0.22530848	5.6705242e-05	-0.21676329	-1.2546779	1.8065651	0.21679052	-1.8062972	-0.21518539	-0.00018963489	-2.2617641	1.926	1	0.2481	6.0061837e-07	1.2905866	1.6662858	-0.45792854	-0.10216858	0.044112507	0.13291082	1.9967639	1.9671948	1.89089	1.9942716	1.8907895	1.9943373	0.0073732143	1.749985	1.1307853	0.00013373049	-4.5132074e-05	-1.6698436e-06	7.0450682e-05	-2.7949886e-06	5.8402013e-05	-0.35257631	-3.3076438e-05	0.18367397	0.58484549	-1.2414103	-0.28349623	1.2419894	0.28186637	0.0001588372	2.0532229	0.028799852	0.0032369851	0.032832879	0.10651507	0.0057217658	0.1066106	0.0056563097	0.0073501321	0.22486966	0.028573008	5.411936	5.5873974	5.2136459	4.4981363	5.2142686	4.4976241	4.1984306	5.4507876	2.6196193	2.7290322	3.6283963	3.5471716	3.6284916	3.5471648	3.8328311	3.6237615	-98.049577	R0:S0:1	-61.6496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.08e+01	 4.09e-04	2022-07-28@21:50
2x2_2C_8b_C2v_L	8.5940929	0	14	2.9738	-0.92249699	-5.9425773	-5.7491577	-0.88497668	-5.7454898	-0.88630878	0.84052236	-4.7395957	10.69	-0.00019436194	0.00010772133	0.00011050595	-0.00022551544	-1.9283661e-05	5.5507279e-05	0.22532076	-7.5806493e-06	-0.21502334	-1.2537583	1.8055816	0.21407475	-1.8050865	-0.21388299	5.5002748e-05	-2.2616989	1.926	1	0.2481	-1.7768394e-06	1.2905838	1.6662771	-0.45794934	-0.10217521	0.044115474	0.13294207	1.9968082	1.9671356	1.8906932	1.9943855	1.8907162	1.9944011	0.0073745327	1.7499717	1.1308157	0.00053511614	-0.00011778824	-9.9580428e-05	0.00039473127	2.9084995e-06	-9.4151125e-05	-0.35261125	4.1981763e-06	0.1824059	0.58534989	-1.2425758	-0.28067044	1.2422858	0.28024511	-5.0221304e-05	2.0532974	0.028805585	0.003192706	0.032892354	0.10670156	0.0056081728	0.10668202	0.0055926294	0.0073514411	0.22487933	0.028578707	5.4118768	5.5879329	5.2147048	4.4970521	5.2153518	4.4978297	4.1985074	5.4508076	2.6192473	2.7290687	3.6287002	3.5473505	3.6281213	3.5464627	3.832758	3.6237347	-98.096943	R0:S0:1	-61.7296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.07e+01	 4.32e-04	2022-07-28@21:58
2x2_2C_8b_C2v_L	8.5940662	0	14	2.9738	-0.92579897	-5.9323677	-5.7609533	-0.89861659	-5.7631383	-0.89855074	0.83257603	-4.7415003	10.7	6.4006801e-05	-2.4115562e-05	0.00011580244	-0.0002080069	-2.8166891e-05	6.5642682e-05	0.22088691	1.4496294e-05	-0.21345243	-1.2525504	1.805611	0.21472022	-1.8058982	-0.21493908	-3.7907992e-05	-2.2610577	1.926	1	0.2481	-2.2478991e-06	1.2905834	1.6662756	-0.45795241	-0.10217702	0.044115971	0.13295534	1.9968474	1.9670778	1.8907662	1.994362	1.8907496	1.9943485	0.0071354631	1.7496661	1.1308295	-0.00017614233	2.262971e-05	-0.00010532289	0.00035920665	4.6521917e-06	-0.00011383928	-0.3468386	-1.8719959e-06	0.18128056	0.5858535	-1.2420392	-0.28122947	1.2422426	0.28159144	3.7246248e-05	2.0544929	0.028807751	0.0031535261	0.032950433	0.10663398	0.005631583	0.10664811	0.0056450485	0.0071138357	0.2251219	0.028580984	5.4117442	5.5883606	5.2148384	4.4979043	5.2143961	4.4973894	4.1988512	5.4529421	2.6189981	2.7291948	3.6282179	3.5466948	3.6286138	3.5473067	3.8313951	3.6228365	-98.237028	R0:S0:1	-61.8096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.06e+01	 4.61e-04	2022-07-28@22:05
2x2_2C_8b_C2v_L	8.5940275	0	14	2.9738	-0.9304591	-5.9177877	-5.7825803	-0.91596237	-5.7804295	-0.91491294	0.84031939	-4.7502836	10.71	-1.0901355e-05	-1.8803574e-07	-9.555162e-05	0.00018639799	0.00014609586	-0.00036933773	0.22016962	4.8570665e-05	-0.21184209	-1.2509163	1.8067146	0.21662356	-1.8064676	-0.21623828	-0.00014428696	-2.2609848	1.926	1	0.2481	1.2168318e-06	1.2905826	1.6662764	-0.45795586	-0.10218115	0.044117576	0.13295154	1.9968896	1.9670213	1.8908555	1.9942761	1.8908681	1.994296	0.0070962126	1.7495929	1.1308241	3.0830569e-05	1.5199151e-05	8.7750508e-05	-0.00030438228	-0.0001088195	0.00063941848	-0.34588692	-4.4859172e-05	0.18005306	0.5863242	-1.2416665	-0.28339873	1.2414855	0.28287757	0.00011330582	2.0548148	0.028806532	0.0031112908	0.033007302	0.10654716	0.0057173467	0.10653686	0.0056974402	0.0070748197	0.2251784	0.028579632	5.4117754	5.5889536	5.2135742	4.4977573	5.2140489	4.4982299	4.1990327	5.4533319	2.618556	2.7291536	3.6286574	3.5475124	3.6282647	3.5468926	3.8310429	3.6226341	-98.420346	R0:S0:1	-61.8896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.05e+01	 4.47e-04	2022-07-28@22:11
2x2_2C_8b_C2v_L	8.5940191	0	14	2.9738	-0.92670988	-5.9027615	-5.8081884	-0.93915319	-5.7920666	-0.9273575	0.86209325	-4.7649433	10.72	9.492869e-05	-7.6159489e-05	1.1789416e-05	-2.64402e-05	-0.00010896247	0.0002574675	0.22296008	2.8496413e-05	-0.20884525	-1.2499031	1.8079182	0.21963071	-1.8065828	-0.21675362	-5.665971e-05	-2.2613172	1.926	1	0.2481	6.8838616e-07	1.2905821	1.6662793	-0.45795539	-0.10218391	0.044118755	0.13293993	1.9969639	1.9669307	1.891018	1.9941437	1.8909172	1.9942762	0.0072459427	1.7497541	1.1308105	-0.00025313666	8.8839769e-05	-7.8478214e-06	3.4810976e-05	9.2548785e-05	-0.0004420679	-0.34952648	-2.7291412e-05	0.17788033	0.58710108	-1.240866	-0.28669134	1.2411262	0.28335197	4.9438401e-05	2.0542086	0.028803908	0.0030369344	0.033098327	0.10639096	0.0058494456	0.10649155	0.0057172785	0.0072236415	0.22504885	0.028576787	5.4115824	5.5897146	5.2118848	4.4980059	5.2141259	4.4988111	4.1988905	5.4521113	2.6180261	2.7292716	3.6290074	3.5483022	3.6279668	3.5464775	3.8318199	3.6230979	-98.598684	R0:S0:1	-61.9696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.04e+01	 2.20e-04	2022-07-28@22:18
2x2_2C_8b_C2v_L	8.3362749	0	14	2.9738	-0.099138239	-4.0398837	-4.3906511	-0.092397699	-4.3938721	-0.092465846	0.055196051	-3.7296637	10.07	4.0590853e-06	-6.8645922e-06	-0.006244323	0.051831861	-0.0062868592	0.0519282	0.13254437	2.5472264e-06	-0.13466535	-1.133596	1.6986227	0.1298724	-1.6992123	-0.12996943	2.214303e-05	-2.173749	1.926	1	0.2481	-0.009694828	1.284164	1.6557866	-0.48410742	-0.12037564	0.051099871	0.13322629	1.998054	1.9642909	1.8715866	1.8400957	1.8715685	1.8400616	0.033077176	1.718893	1.126954	-2.5615612e-05	6.7355163e-06	-0.076834813	-0.46764987	-0.076717615	-0.46775403	-0.33081998	-3.2426269e-05	0.12447044	0.61146033	-1.3249309	-0.4458764	1.3252378	0.44601099	-5.4808743e-05	2.1229246	0.028863796	0.0019652708	0.035704254	0.12347723	0.17914893	0.12349129	0.17917686	0.033321117	0.24791852	0.030022249	5.3814076	5.5665236	5.1827398	4.7178296	5.1821998	4.7172885	4.2616634	5.5503698	2.6359968	2.7437531	3.5692586	4.1259118	3.569699	4.1268225	3.9254944	3.5233963	-79.291098	R0:S0:1	-56.7696	uncorrelated	b7fd39a	v1.0.3	17	sharp_wc_2.0_b_50	 4.84e+01	 2.83e-03	2022-07-28@22:23
2x2_2C_8b_C2v_L	8.5939025	0	14	2.9738	-0.93460793	-5.8993121	-5.8122675	-0.94349061	-5.7847672	-0.92128924	0.85977666	-4.7683344	10.73	-0.00016548867	8.0900198e-05	7.4563059e-05	-0.00021182783	-0.00013736038	0.00029415857	0.21956102	7.0333285e-05	-0.20799237	-1.2490587	1.8075162	0.21820182	-1.8053389	-0.21313811	-0.00023042849	-2.2607384	1.926	1	0.2481	2.2112942e-06	1.2905803	1.6662717	-0.45797076	-0.102188	0.044120434	0.1329765	1.9969862	1.9668932	1.8909196	1.9942055	1.8907138	1.9944326	0.0070596243	1.7495175	1.1308478	0.00044188623	-8.6114854e-05	-4.5561221e-05	0.00035888854	0.00012631755	-0.00049609871	-0.34499562	-4.7042803e-05	0.17722354	0.58742469	-1.2414638	-0.28517941	1.2421795	0.2794238	0.00018942924	2.0551341	0.028810703	0.0030146429	0.033135937	0.10648387	0.005787704	0.1066865	0.0055612108	0.0070384499	0.22523679	0.028583726	5.4115271	5.5900022	5.2123491	4.497353	5.2159855	4.498269	4.1991613	5.453768	2.6178634	2.7293402	3.6292059	3.5484616	3.6277358	3.5457903	3.830756	3.6224078	-98.642828	R0:S0:1	-62.0496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.03e+01	 4.64e-04	2022-07-28@22:24
2x2_2C_8b_C2v_L	8.5941125	0	14	2.9738	-0.97708623	-5.9997111	-5.8035708	-0.9413383	-5.7779599	-0.91729576	0.86431806	-4.7760418	10.74	-4.5460836e-05	1.2267917e-05	1.9034721e-05	-4.5901212e-05	-2.4273322e-06	3.5274804e-05	0.2185286	8.7729978e-06	-0.21609229	-1.2539826	1.8058409	0.21530971	-1.8039424	-0.21002462	-3.0159012e-05	-2.2605089	1.926	1	0.2481	-8.173074e-07	1.2905845	1.6662745	-0.45794835	-0.10217206	0.044113838	0.13297552	1.99678	1.9671576	1.8907266	1.9943322	1.8905143	1.9945646	0.007004576	1.7495196	1.1308524	0.00012051199	-1.1441248e-05	-2.2923854e-05	7.429466e-05	-1.6947121e-06	-6.058291e-05	-0.34362865	-1.0411417e-05	0.1832194	0.58518125	-1.2424901	-0.28202764	1.2432878	0.27608417	2.3158885e-05	2.0550092	0.028812075	0.0032209377	0.032870215	0.10666778	0.0056613281	0.106876	0.0054295015	0.0069837336	0.22524036	0.028585623	5.4118079	5.5875788	5.2139486	4.4968599	5.2174049	4.4974837	4.1988302	5.4541425	2.6195893	2.729196	3.6290051	3.5479498	3.6277113	3.5455256	3.8308631	3.6223703	-98.940272	R0:S0:1	-62.1296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.02e+01	 4.87e-04	2022-07-28@22:31
2x2_2C_8b_C2v_L	8.3012729	0	14	2.9738	-0.085495597	-3.9675494	-4.3338821	-0.082793504	-4.3373952	-0.082921205	0.037072726	-3.682652	10.06	-4.0066978e-05	-5.0559616e-06	-0.0066386706	0.057316561	-0.0066797297	0.057429601	0.12426999	-6.1510469e-06	-0.12883355	-1.1262614	1.6903495	0.12334201	-1.6909576	-0.12335525	0.00011122483	-2.1646516	1.926	1	0.2481	-0.0099132466	1.2832623	1.6543827	-0.48758659	-0.12290005	0.052065436	0.1330771	1.9980395	1.9640354	1.868808	1.8126005	1.868798	1.8127805	0.037922778	1.7139729	1.1261563	0.00061789461	6.5297276e-05	-0.076263662	-0.49998425	-0.076186549	-0.50007909	-0.33701601	-7.4130091e-05	0.12047844	0.61404095	-1.3357852	-0.47997215	1.3360674	0.47978444	-0.00025957106	2.1322331	0.028836722	0.0019851491	0.035950471	0.12581895	0.2048547	0.12582645	0.20460569	0.038086498	0.25139091	0.030208551	5.3754451	5.5592595	5.1736162	4.7659437	5.1730807	4.7652726	4.2695211	5.5638619	2.6417916	2.7468148	3.557996	4.2148549	3.5585037	4.2153951	3.9439978	3.5074248	-78.69974	R0:S0:1	-56.6896	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.04e+01	 2.01e-03	2022-07-28@22:38
2x2_2C_8b_C2v_L	8.5941541	0	14	2.9738	-0.98515145	-6.0049055	-5.7996221	-0.93494718	-5.8067987	-0.9428685	0.85672362	-4.7778233	10.75	0.00020473348	-0.00012076367	8.2536994e-05	-0.00019997829	-5.3231852e-05	0.00013322138	0.21398239	-8.2852495e-06	-0.21549933	-1.2538073	1.8050222	0.21184596	-1.8055138	-0.2134631	2.4771098e-05	-2.2598481	1.926	1	0.2481	-3.4152528e-07	1.2905853	1.6662751	-0.45794343	-0.10216979	0.044112607	0.13298284	1.9967949	1.9671339	1.8905975	1.9944838	1.8906649	1.9944143	0.0067606575	1.7492264	1.1308613	-0.00053642276	0.0001247337	-7.0379924e-05	0.00033371229	4.2936464e-05	-0.00021786882	-0.33757893	8.9607147e-06	0.18279801	0.58540425	-1.2429784	-0.27816839	1.2426981	0.27994312	-1.2256033e-05	2.0561293	0.028813397	0.0032060195	0.032893897	0.10679439	0.005510104	0.10672866	0.005579482	0.0067412348	0.22547418	0.02858715	5.4116119	5.5876135	5.2160452	4.4971627	5.2150819	4.4970844	4.1990913	5.4562793	2.6196391	2.7293812	3.628217	3.5464715	3.6285319	3.5470899	3.8295651	3.6214997	-99.098117	R0:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.01e+01	 1.68e-04	2022-07-28@22:42
2x2_2C_8b_C2v_L	8.5940051	0	14	2.9738	-0.97669598	-5.9740152	-5.8127917	-0.95097691	-5.8212368	-0.9654843	0.87651285	-4.7914833	10.76	-0.00027432072	0.00016508508	-3.4254577e-06	-9.4895665e-06	-0.00014637575	0.00035767316	0.21631225	-9.846142e-05	-0.21146871	-1.2517428	1.8051401	0.21309147	-1.8054417	-0.21553963	0.00031548833	-2.2600879	1.926	1	0.2481	1.4573281e-06	1.2905825	1.6662708	-0.45796071	-0.10217881	0.044116519	0.13299127	1.9968957	1.9670077	1.8906302	1.99443	1.8907838	1.9943329	0.0068846975	1.749337	1.1308668	0.00071827512	-0.00019471993	9.4576338e-06	5.2671427e-06	0.00012594121	-0.00059927544	-0.34067397	7.7885827e-05	0.17988218	0.58647407	-1.2428658	-0.27954097	1.2419585	0.28196307	-0.00026110806	2.0557511	0.028814346	0.0031051178	0.033020747	0.10676231	0.0055638201	0.1066167	0.005660664	0.0068645575	0.22538366	0.028587827	5.4114821	5.5887896	5.2154508	4.4971173	5.2146144	4.4980052	4.1990926	5.4553143	2.6187879	2.7294322	3.6284795	3.5469368	3.6282514	3.5468179	3.8300869	3.6218312	-99.219066	R0:S0:1	-62.2896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.00e+01	 6.22e-04	2022-07-28@22:48
2x2_2C_8b_C2v_L	8.59415	0	14	2.9738	-0.9894883	-5.9857503	-5.8588163	-0.9903506	-5.8295977	-0.96508159	0.89786614	-4.8057448	10.77	-4.4868071e-05	4.3235171e-05	-2.3373141e-05	5.6612931e-05	2.2115789e-05	-4.9656683e-05	0.21893249	-3.4483948e-05	-0.21184679	-1.2517647	1.8079686	0.21984812	-1.8057364	-0.21407034	0.00012898616	-2.2603849	1.926	1	0.2481	-1.0879262e-07	1.2905848	1.6662808	-0.45794108	-0.10217462	0.044114601	0.1329512	1.9968877	1.9670181	1.8910035	1.9941333	1.8907805	1.994393	0.0070224959	1.7495025	1.130826	0.00011720828	-4.9778419e-05	1.7972792e-05	-9.2893343e-05	-1.8663882e-05	8.1234219e-05	-0.34407078	2.898491e-05	0.18011568	0.58638465	-1.2410283	-0.28696609	1.2417954	0.28041774	-0.00010571116	2.0550968	0.028806631	0.0031131175	0.033010353	0.10640313	0.0058597799	0.10662295	0.0056007155	0.0070015463	0.22525204	0.028579973	5.4115056	5.5887062	5.211566	4.4976499	5.2155662	4.4986021	4.1988544	5.4541683	2.6188426	2.7294171	3.6292474	3.5487271	3.6276276	3.5457678	3.8309117	3.6222898	-99.525249	R0:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.99e+01	 4.88e-04	2022-07-28@22:55
2x2_2C_8b_C2v_L	8.5940772	0	14	2.9738	-0.99184296	-5.9873994	-5.8617438	-0.99657793	-5.8239129	-0.96327429	0.88199418	-4.8043448	10.78	-9.4200357e-05	6.3808519e-05	-2.4758911e-05	4.4041488e-05	-3.4216986e-05	9.4439022e-05	0.21251704	5.3257795e-06	-0.21048795	-1.2516119	1.8073073	0.21885275	-1.804484	-0.21111407	-4.0740085e-05	-2.2594982	1.926	1	0.2481	5.844294e-07	1.2905838	1.6662735	-0.45795172	-0.1021755	0.044114857	0.13299259	1.996919	1.9669712	1.8909132	1.9941764	1.8906111	1.9945231	0.0066814561	1.7490892	1.1308695	0.00024055875	-7.2361156e-05	2.1721975e-05	-7.4675733e-05	3.1560472e-05	-0.00015917093	-0.33559469	3.1622062e-06	0.17921067	0.58681007	-1.2415756	-0.2859167	1.2426591	0.27712	3.2882919e-05	2.0566855	0.02881447	0.0030818105	0.033057252	0.10648819	0.005816736	0.10678528	0.0054709219	0.0066624822	0.22558138	0.02858813	5.4112387	5.5889002	5.2119812	4.4971561	5.2171715	4.4982268	4.1992583	5.4571493	2.6188038	2.7296628	3.6293995	3.5488726	3.6273729	3.5451189	3.8290577	3.6210767	-99.571866	R0:S0:1	-62.4496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.98e+01	 2.29e-04	2022-07-28@23:05
2x2_2C_8b_C2v_L	8.5939971	0	14	2.9738	-1.0092468	-6.0060594	-5.8420279	-0.98051508	-5.8389271	-0.97695373	0.89932109	-4.8178995	10.79	0.00010159129	-7.1506803e-05	1.9190346e-05	-3.220464e-05	3.8974818e-05	-8.3361492e-05	0.21462021	-1.2892756e-05	-0.21205326	-1.2517177	1.8050669	0.21287654	-1.8048513	-0.21225073	4.3623174e-05	-2.2597698	1.926	1	0.2481	-1.0896044e-06	1.2905824	1.6662705	-0.45796201	-0.1021787	0.044116435	0.13301218	1.996881	1.9670198	1.890625	1.9944403	1.890592	1.9944659	0.0067956227	1.7492179	1.1308885	-0.00025843329	7.8030595e-05	-2.2375895e-05	5.2836812e-05	-3.7528215e-05	0.00013821737	-0.33845751	2.105192e-06	0.18031107	0.5863676	-1.2428721	-0.27927706	1.2430311	0.27862362	-3.4818903e-05	2.0562052	0.02881833	0.0031198989	0.03300859	0.10676751	0.005553536	0.10679932	0.0055279225	0.0067759974	0.22547856	0.028591927	5.41156	5.5887084	5.2156095	4.4971806	5.2159666	4.4971544	4.1991703	5.4561744	2.6188535	2.7293933	3.6283917	3.5467935	3.6283127	3.5466193	3.82963	3.621466	-99.69642	R0:S0:1	-62.5296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.97e+01	 7.16e-04	2022-07-28@23:12
