model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@14:12
2x2_2C_8b_C2v_L	12	7	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.6	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00038285761	5.2151416e-07	1.9996592	1.9997297	2.5265349e-06	1.9997297	2.5264898e-06	4.9107033e-06	1.9993625	1.0003819	0.0028761572	-0.074178413	0.066128507	-0.006315457	-0.066128456	0.0063154002	-0.0088321025	0.10122779	9.5679364e-05	5.215141e-07	0.00033761028	0.00026713161	2.5265334e-06	0.00026713119	2.5264882e-06	4.9106972e-06	0.00063418273	9.4735914e-05	4.0005788	3.9994336	3.9976481	4.0023662	3.9976481	4.0023662	4.0007989	3.9992119	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@14:13
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.453333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00053534906	5.3719868e-07	1.9994894	1.999623	2.607936e-06	1.999623	2.6078893e-06	5.0525313e-06	1.9991211	1.0005325	0.0029153109	-0.090329093	0.077584585	-0.0064044069	-0.077584688	0.0064043493	-0.0089498774	0.11852987	0.00013376977	5.3719861e-07	0.00051101277	0.00037747909	2.6079343e-06	0.00037748009	2.6078876e-06	5.0525249e-06	0.00087918509	0.00013467204	4.0008418	3.9991554	3.9967278	4.0032733	3.9967277	4.0032733	4.0011313	3.9988633	-66.718642	R0:N12:S0:1	-40.515556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:13
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.306667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00080329682	5.5533758e-07	1.9991665	1.9994492	2.7059302e-06	1.9994492	2.7058817e-06	5.2124319e-06	1.9987222	1.0008007	0.0029574765	-0.11546436	0.093829273	-0.0065028976	-0.093829678	0.006502839	-0.009075718	0.14295896	0.00020067561	5.553375e-07	0.00083312665	0.00055058446	2.7059284e-06	0.00055058921	2.7058799e-06	5.212425e-06	0.0012772762	0.00020127748	4.001347	3.9986511	3.9951214	4.0048856	3.9951214	4.0048856	4.0016926	3.9983004	-66.133195	R0:N12:S0:1	-44.231111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:14
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.16	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.0013476481	5.7884213e-07	1.9983998	1.9991185	2.8412967e-06	1.9991185	2.8412463e-06	5.4061926e-06	1.9979723	1.0013449	0.0030057158	-0.15995815	0.11863615	-0.006621793	-0.1186372	0.0066217335	-0.009215692	0.18005501	0.00033650884	5.7884204e-07	0.0015995736	0.00088128346	2.8412947e-06	0.00088129909	2.8412443e-06	5.4061852e-06	0.0020266785	0.00033718946	4.0024583	3.9975314	3.9918135	4.0082038	3.9918134	4.0082038	4.0026525	3.9973278	-65.548461	R0:N12:S0:1	-47.946667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:14
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.013333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.0027971817	6.2000747e-07	1.9957657	1.9983716	3.1008059e-06	1.9983715	3.1007526e-06	5.6807462e-06	1.9963015	1.0027943	0.0030727742	-0.2600878	0.16105743	-0.0068057783	-0.16106012	0.006805718	-0.0093869166	0.24312797	0.00069766876	6.2000737e-07	0.0042298027	0.0016277581	3.1008035e-06	0.0016278124	3.1007503e-06	5.6807378e-06	0.0036950495	0.00069837696	4.0058398	3.9940755	3.9826503	4.0174193	3.9826501	4.0174194	4.0040315	3.9958924	-64.96539	R0:N12:S0:1	-51.662222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:15
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.866667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.011643682	8.2926538e-07	1.9700149	1.9961046	4.5093992e-06	1.9961043	4.5093127e-06	6.2243459e-06	1.9911976	1.0116406	0.0033109455	-0.68973671	0.24710662	-0.0075690583	-0.24711484	0.0075689872	-0.009630372	0.37568562	0.0028836503	8.2926513e-07	0.029743533	0.0038918246	4.5093936e-06	0.0038920827	4.5093071e-06	6.2243357e-06	0.0087823866	0.0028843611	4.0332967	3.9617293	3.9199246	4.0809454	3.919925	4.0809451	3.9910674	4.0080112	-64.388961	R0:N12:S0:1	-55.377778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:15
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.72	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.49653162	1.6385216e-05	0.080090855	1.994508	6.1425551e-05	1.9945059	6.1421919e-05	1.377951e-05	1.9446392	1.4965257	0.020691255	-1.3570732	0.15760456	-0.037527575	-0.15764835	0.037525786	-0.0095156437	1.1007755	0.0087549251	1.6385048e-05	0.075973528	0.0055686644	6.142341e-05	0.0055707455	6.1419779e-05	1.3779788e-05	0.054403835	0.0087564686	7.6989785	6.8327308	1.219477	6.8609239	1.2197112	6.8607156	2.5227722	5.3262759	-64.206153	R0:N12:S0:1	-59.093333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:16
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.573333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.93226917	1.55673e-05	0.010131003	1.1649953	6.4851769e-05	1.095535	6.4477366e-05	0.00013420826	1.9999869	1.9322682	0.022070498	-0.5598833	1.2942101	-0.04370442	-1.3969802	0.043466056	-0.064961962	0.00012573218	0.014770818	1.5567153e-05	0.010066509	0.86382464	6.4849288e-05	0.87324192	6.4474919e-05	0.00013419735	2.0012973e-05	0.014771501	7.959873	7.8247228	3.9136615	7.4969359	4.0803046	7.4590148	7.9970446	0.0013434523	-64.777915	R0:N12:S0:1	-62.808889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:17
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.426667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.99510355	1.2036888e-05	0.003659678	1.9252604	5.443466e-05	0.09044136	5.3870077e-05	0.00010512547	1.9999995	1.9951034	0.019598336	-0.34163183	0.026999297	-0.041703184	-0.67861084	0.041341672	-0.057951188	1.4896095e-05	0.0012137269	1.2036802e-05	0.0036514075	0.1432965	5.44329e-05	0.15770372	5.3868358e-05	0.0001051189	8.5452273e-07	0.001213835	7.9851554	7.936043	0.31447515	7.9966137	7.4573164	7.9387776	7.9981899	0.0004575535	-66.015115	R0:N12:S0:1	-66.524444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:17
2x2_2C_8b_C2v_L	6.5	1.5	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.28	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.99826617	9.3517324e-06	0.0018391077	1.9979948	4.2698333e-05	0.0069245023	4.2506647e-05	8.2668614e-05	1.9999999	1.9982661	0.017288654	-0.24242976	0.00041293677	-0.036953212	-0.39576522	0.03683046	-0.051407991	8.8771582e-06	0.00043221839	9.351681e-06	0.00183704	0.0040013483	4.2697263e-05	0.0088963282	4.2505588e-05	8.2664607e-05	8.1969601e-08	0.00043226133	7.9924857	7.9681116	0.0085235988	7.999255	7.9064512	7.9796341	7.9986019	0.00033430389	-67.280843	R0:N12:S0:1	-70.24	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:18
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	9.5555556	3.5474	0.018556004	-3.2746198	-3.6533873	0.031813784	-3.6531698	0.031740141	0.029302725	-3.4336703	11.24	0.080661375	1.0636408	-1.5364216	0.13891436	1.536344	0.13890106	-0.18007444	-2.0236684	2.0385	1	0.2119	0.39858852	0.0086708903	1.9589977	1.6222369	0.020083812	1.622321	0.020088172	0.002599998	1.1854475	1.3898885	-0.40603252	-0.37127283	1.9496247	-0.46200296	-1.9492295	-0.4620776	0.18846639	3.4786522	0.057572514	0.0086217696	0.042475162	0.36080188	0.020053273	0.36075026	0.020057507	0.0025991108	0.48440333	0.059561498	7.0659854	1.1199305	3.5068782	5.4113912	3.5068521	5.411806	4.23982	1.2777234	-83.21134	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 2.97e+02	 1.38e-03	 9.61e-03	2022-07-11@11:37
2x2_2C_8b_C2v_L	10	3.5474	0.0086250255	-3.3639937	-3.9369622	0.094134687	-3.9366381	0.093914108	0.10719098	-3.7302744	11.24	0.083561139	1.068478	-1.5922383	0.15455191	1.5921287	0.15447813	-0.21375371	-2.1066535	2.0385	1	0.2119	0.35490545	0.0090349433	1.9557607	1.6672367	0.020610068	1.6672883	0.020601418	0.0034389859	1.2719542	1.3460187	-0.40944749	-0.42620636	1.8926678	-0.46834703	-1.8923789	-0.46826061	0.20773856	3.352108	0.055314295	0.0089812387	0.045640288	0.31767305	0.020572352	0.317641	0.020563652	0.0034394667	0.46719534	0.057100698	6.875111	1.3270379	3.4843608	5.237684	3.4843376	5.2380524	4.0898022	1.5701454	-84.534674	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.40e+02	 5.19e-02	 1.37e-01	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.7777778	3.5474	0.00038332541	-3.3081006	-3.7830477	0.053443249	-3.7828469	0.053336017	0.050351575	-3.5607248	11.24	0.079351139	1.0627692	-1.5606446	0.14420116	1.5605637	0.14417247	-0.18975443	-2.0566843	2.0385	1	0.2119	0.37658818	0.008460704	1.9573179	1.6454103	0.020074487	1.6455	0.0200768	0.0028303127	1.228822	1.3678769	-0.39816022	-0.3991297	1.9223655	-0.46130698	-1.9219342	-0.46135988	0.19242639	3.4176752	0.056556406	0.008413694	0.044133881	0.33856866	0.020041645	0.3385107	0.020043825	0.002829978	0.47678977	0.058414165	6.9750184	1.2236036	3.4936611	5.3232111	3.4936214	5.323674	4.1659619	1.4190277	-83.722351	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.17e+02	 1.75e-02	 6.68e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.6666667	3.5474	0.0087472545	-3.2844398	-3.7151037	0.04050098	-3.7149354	0.040415866	0.036871907	-3.4953261	11.24	0.078578856	1.0622025	-1.5474925	0.14096556	1.5474211	0.1409467	-0.18363645	-2.0388973	2.0385	1	0.2119	0.3875159	0.0082892187	1.9580866	1.6339892	0.019992689	1.6340855	0.019997186	0.002686328	1.2075388	1.3788336	-0.39541605	-0.38554549	1.9363248	-0.46051576	-1.9358777	-0.46059506	0.18938574	3.4482228	0.057092206	0.0082442089	0.043387989	0.34951123	0.019961319	0.34944968	0.019965672	0.0026857261	0.48078921	0.059005053	7.0231441	1.172329	3.4995173	5.367037	3.4994814	5.3674984	4.2025454	1.3482762	-83.427394	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.07e+02	 6.27e-03	 3.47e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.8888889	3.5474	0.00091336266	-3.332903	-3.8580889	0.071861866	-3.8578284	0.071699402	0.073063174	-3.6410163	11.24	0.081544964	1.0646411	-1.5759795	0.14910235	1.5758844	0.14904953	-0.19999019	-2.0799878	2.0385	1	0.2119	0.36564837	0.0088137149	1.9565249	1.6564813	0.020357934	1.6565496	0.020354063	0.0030850538	1.2504156	1.3568545	-0.40526883	-0.4127994	1.9078615	-0.46486598	-1.90751	-0.46484038	0.1987705	3.3856206	0.055959114	0.0087626346	0.044901031	0.32795837	0.02032271	0.3279149	0.020318751	0.0030850646	0.47222661	0.057779536	6.9245982	1.2753848	3.4885234	5.2798155	3.4884936	5.280225	4.1277198	1.4931257	-84.09852	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.28e+02	 3.16e-02	 1.03e-01	2022-07-11@11:38
2x2_2C_8b_C2v_L	10.111111	3.5474	0.020293881	-3.3803727	-4.0067269	0.1116527	-4.0064263	0.11145051	0.14024262	-3.8063229	11.24	0.084902041	1.070877	-1.6062638	0.15696761	1.606159	0.1569047	-0.22256601	-2.1293333	2.0385	1	0.2119	0.34496792	0.0091196859	1.9550255	1.6775105	0.020323014	1.6775705	0.020317844	0.0036646443	1.2921807	1.3360719	-0.41031494	-0.43919097	1.8767287	-0.46513634	-1.8764024	-0.46509363	0.2123354	3.3186694	0.05466827	0.0090649598	0.046352896	0.30792557	0.020285064	0.30788631	0.020279818	0.0036657276	0.46204394	0.056397865	6.8281485	1.3770955	3.481852	5.1996056	3.4818089	5.200007	4.057426	1.6461208	-84.875362	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.51e+02	 7.47e-02	 1.57e-01	2022-07-11@11:38
2x2_2C_8b_C2v_L	12.833333	3.5474	0.34425591	-3.7680175	-4.5014623	0.58508863	-4.5014566	0.58485897	0.74715446	-4.1026782	11.24	-0.00010512166	1.1371167	-1.7392681	1.737867e-05	1.7392673	1.7932775e-05	0.0015353912	-2.2647587	2.0385	1	0.2119	0.20213734	1.196642e-08	1.9566284	1.8248236	1.6363037e-10	1.8248236	1.7427781e-10	1.6044336e-07	1.6000388	1.1984214	0.00043554622	-0.59354599	1.5160331	-4.0107544e-05	-1.5160332	-4.1390786e-05	-0.0012821875	2.5871112	0.039978359	1.196642e-08	0.04381762	0.16948962	1.6363037e-10	0.16948968	1.7427781e-10	1.6044337e-07	0.3289447	0.039860393	5.9673461	2.2507382	3.536413	4.6970291	3.5364128	4.6970295	3.8133371	3.0095762	-85.678125	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 6.69e+01	 2.57e-04	 2.28e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	10.611111	3.5474	0.29108525	-3.8434607	-4.5589713	0.4219585	-4.5589683	0.42192098	0.50008819	-4.1983809	11.24	0.11357368	1.1355764	-1.718336	0.19831231	1.7183311	0.19831333	-0.27606509	-2.2500579	2.0385	1	0.2119	0.30020759	0.010982285	1.9545947	1.7256583	0.019387794	1.7256682	0.019389736	0.0044199058	1.3759726	1.2909816	-0.45617597	-0.48401371	1.7888768	-0.46815704	-1.7888253	-0.46818292	0.23175462	3.1640406	0.051085786	0.010903622	0.046501774	0.2626703	0.019343189	0.26266273	0.019345108	0.0044211765	0.43597421	0.052696706	6.5977149	1.5890929	3.4901714	5.0165761	3.4901532	5.0166343	3.9302129	1.9870235	-88.420451	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 4.38e+02	 2.46e-03	 4.31e-03	2022-07-11@11:38
2x2_2C_8b_C2v_L	11.5	3.5474	0.3626441	-3.7216355	-4.4496887	0.59748537	-4.450001	0.597549	0.75287895	-4.1188277	11.24	0.041644032	1.1210094	-1.7086913	0.10796171	1.7087347	0.10800371	-0.17231775	-2.2447334	2.0385	1	0.2119	0.25788327	0.0016170359	1.9549627	1.7724523	0.0055868134	1.7724807	0.0055918879	0.0017549485	1.4781499	1.2518509	-0.16928219	-0.53538698	1.6728396	-0.24634682	-1.6726995	-0.24646538	0.14137854	2.9293594	0.046960335	0.0016153062	0.045907117	0.21908361	0.0055828265	0.21905974	0.0055878897	0.0017555803	0.39439426	0.04741819	6.3821408	1.866575	3.5021783	4.8855664	3.5021205	4.8857011	3.8666998	2.4478054	-86.527302	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.14e+02	 6.47e-03	 2.71e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.5555556	3.5474	0.019180679	-3.2759985	-3.6566472	0.03183835	-3.6565762	0.031846992	0.029013405	-3.4358901	11.24	0.080560801	1.0636735	-1.5369297	0.13909212	1.5369209	0.13909155	-0.18025123	-2.024146	2.0385	1	0.2119	0.39843667	0.0086296099	1.9590056	1.6224956	0.020094552	1.6224624	0.020091471	0.0026034083	1.1856869	1.3897326	-0.40512499	-0.37131045	1.9491614	-0.46223155	-1.9492923	-0.46218872	0.18857484	3.4783936	0.057564623	0.0085809591	0.042467446	0.36057614	0.020063854	0.36059901	0.020060823	0.0026025205	0.48436439	0.059553493	7.066	1.120257	3.5068427	5.4108481	3.506853	5.4107425	4.2392681	1.2783129	-83.231432	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 2.97e+02	 3.27e-05	 1.12e-03	2022-07-11@11:38
2x2_2C_8b_C2v_L	10	3.5474	0.010328354	-3.4511322	-4.0475381	0.120242	-4.047627	0.12027171	0.12793423	-3.8123048	11.24	0.086470788	1.0788064	-1.6140435	0.16953321	1.6140794	0.16953314	-0.23312121	-2.1288043	2.0385	1	0.2119	0.3509085	0.0092001884	1.9558781	1.6710033	0.022571776	1.6709576	0.022566541	0.003924415	1.2772443	1.3416635	-0.41473622	-0.42748966	1.8887112	-0.49386898	-1.8889351	-0.49379441	0.22222118	3.3449837	0.055025105	0.0091445652	0.045500447	0.31394455	0.02252418	0.31397585	0.022519052	0.003924813	0.46580893	0.056908172	6.8631122	1.3364235	3.4830483	5.21528	3.4830888	5.2150412	4.0732194	1.5869217	-85.35938	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.35e+02	 1.24e-02	 2.78e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	12.611111	3.5474	0.35586764	-3.7183446	-4.4235345	0.57917831	-4.4235264	0.57921632	0.73417329	-4.0744143	11.24	-0.00012055816	1.1272209	-1.7144552	0.0056039282	1.7144539	0.0055989328	-0.06429021	-2.2450131	2.0385	1	0.2119	0.21014145	1.5317764e-08	1.9557771	1.8175622	1.6863803e-05	1.8175621	1.6832986e-05	0.00028088226	1.5837992	1.2062462	0.00049642029	-0.59040444	1.540033	-0.012960723	-1.5400333	-0.012948934	0.05394587	2.6354282	0.041101677	1.5317764e-08	0.044732959	0.17638555	1.6863764e-05	0.17638565	1.6832948e-05	0.00028091531	0.33872126	0.041020294	6.024857	2.202366	3.5282039	4.7256678	3.5282038	4.7256683	3.8239269	2.9364981	-85.303859	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 7.84e+01	 2.58e-02	 1.00e+06	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.5	3.5474	0.02090825	-3.2741995	-3.6261459	0.028819354	-3.625366	0.028877759	0.027147671	-3.4051082	11.24	0.08209089	1.0645749	-1.5319173	0.13827682	1.5317821	0.13829515	-0.17908915	-2.0172004	2.0385	1	0.2119	0.40412605	0.008952493	1.9595573	1.6164667	0.02018901	1.6162616	0.020175373	0.0025732457	1.1742181	1.3954015	-0.41343241	-0.36362149	1.9553657	-0.46358104	-1.9561105	-0.46338861	0.18864168	3.4937719	0.057787419	0.0089001919	0.041904587	0.36640528	0.02015852	0.36655009	0.020145159	0.0025722067	0.48602621	0.05982016	7.0865505	1.092944	3.5112119	5.4339161	3.5112482	5.433394	4.2583219	1.2426847	-83.13689	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 2.92e+02	 0.00e+00	 1.00e+06	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.7777778	3.5474	-0.0012196436	-3.349981	-3.8184145	0.056980853	-3.8185446	0.057015553	0.051112265	-3.5813861	11.24	0.078854123	1.0675594	-1.5673724	0.14772954	1.5674093	0.14774231	-0.1940167	-2.0618356	2.0385	1	0.2119	0.37518287	0.008233699	1.957508	1.6470472	0.02055354	1.6470361	0.020555272	0.0029204228	1.2305531	1.3663982	-0.39345045	-0.39896546	1.9206193	-0.46768331	-1.9206891	-0.46769855	0.19570375	3.4154628	0.056470753	0.0081891588	0.043932009	0.33698838	0.020518507	0.33699419	0.020520252	0.0029200053	0.4764312	0.058344436	6.9733355	1.2261769	3.4931693	5.3153935	3.4931732	5.3152965	4.1613601	1.4241329	-83.996109	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.15e+02	 2.35e-03	 1.01e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.6666667	3.5474	0.0094936029	-3.2958478	-3.7297573	0.041266928	-3.729804	0.041294245	0.036414369	-3.5015543	11.24	0.078017466	1.0633418	-1.5500937	0.14211974	1.5501111	0.14212965	-0.1849866	-2.0402441	2.0385	1	0.2119	0.386947	0.0081159635	1.9581401	1.6348154	0.020134241	1.6348016	0.020135156	0.0027163631	1.2081598	1.3782453	-0.39150281	-0.38556943	1.9353403	-0.46249921	-1.9354087	-0.4625062	0.19049924	3.4473151	0.057059195	0.0080728134	0.043333577	0.34873246	0.020102127	0.34874083	0.020103057	0.0027157352	0.4806806	0.05897483	7.0233157	1.1734393	3.4992995	5.363769	3.4993017	5.3636914	4.2012979	1.3502814	-83.521908	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.06e+02	 3.77e-04	 4.30e-03	2022-07-11@11:38
2x2_2C_8b_C2v_L	9.8888889	3.5474	-0.0017144356	-3.3976293	-3.9246544	0.084557666	-3.9247251	0.084601481	0.079593622	-3.6827614	11.24	0.082221362	1.0720169	-1.5891913	0.15804366	1.5892196	0.15806093	-0.21040195	-2.0910433	2.0385	1	0.2119	0.36317951	0.0087244316	1.9567467	1.6589378	0.021673715	1.6589149	0.021675024	0.0033313298	1.2532494	1.3541867	-0.4042604	-0.41288532	1.9056006	-0.48168964	-1.9057166	-0.48169714	0.20692094	3.3818757	0.055794042	0.0086743712	0.044660066	0.32551215	0.021632477	0.32552695	0.02163382	0.003331205	0.47155349	0.057669443	6.9191213	1.2801585	3.4873089	5.2652618	3.4873187	5.2651297	4.1189286	1.5018791	-84.600085	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.24e+02	 9.96e-03	 1.93e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	10.111111	3.5474	0.033085528	-3.5251869	-4.1582466	0.14788619	-4.1583266	0.14792079	0.18006544	-3.9221091	11.24	0.091647987	1.0892887	-1.635202	0.17549921	1.6352299	0.1755116	-0.24807548	-2.1607849	2.0385	1	0.2119	0.33969117	0.0097980173	1.9552418	1.6826121	0.022410786	1.682594	0.022411155	0.0042655595	1.2993384	1.3303321	-0.42801957	-0.4409494	1.8703362	-0.49345986	-1.8704332	-0.49345689	0.22995888	3.3086858	0.054261982	0.0097349689	0.04609166	0.3029694	0.022361695	0.3029815	0.022362098	0.0042664863	0.46000833	0.056113343	6.8070066	1.3902192	3.4818006	5.1714052	3.4818166	5.1712893	4.0351773	1.6696662	-86.063747	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	 3.46e+02	 9.75e-03	 3.25e-02	2022-07-11@11:38
