model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@15:23
2x2_2C_8b_C2v_L	12	7	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.6	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.00038285649	5.215116e-07	1.9996552	1.9997257	2.5264153e-06	1.9997257	2.5265586e-06	4.9106954e-06	1.9993586	1.0003799	0.0028761473	-0.074178183	0.06612813	-0.0063153012	-0.066128496	0.0063154801	-0.0088320867	0.10122758	9.5679086e-05	5.2151154e-07	0.00034555567	0.00027507645	2.5264137e-06	0.00027507948	2.526557e-06	4.9106894e-06	0.00064212591	9.672454e-05	4.0005708	3.9994257	3.9976402	4.0023582	3.9976402	4.0023583	4.000791	3.999204	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@15:24
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.442222	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.00053069356	5.3813871e-07	1.9994954	1.9996268	2.6120874e-06	1.9996267	2.6122356e-06	5.0613639e-06	1.9991289	1.0005281	0.0029180228	-0.089860997	0.077264168	-0.0064100145	-0.077264753	0.006410196	-0.0089580841	0.11804728	0.00013260704	5.3813864e-07	0.00050438935	0.00037302273	2.6120857e-06	0.00037302839	2.6122339e-06	5.0613574e-06	0.00087069739	0.00013317245	4.0008343	3.9991657	3.9967563	4.0032474	3.9967563	4.0032474	4.0011215	3.9988758	-66.674174	R0:N12:S0:1	-40.426667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:24
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.284444	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.00078620317	5.571687e-07	1.9991884	1.9994602	2.7137806e-06	1.9994602	2.7139347e-06	5.2299626e-06	1.9987471	1.0007836	0.0029629107	-0.11394738	0.092898645	-0.0065140661	-0.092899617	0.0065142506	-0.0090922192	0.14156327	0.00019640827	5.5716862e-07	0.00081110503	0.00053943482	2.7137788e-06	0.00053944611	2.7139329e-06	5.2299557e-06	0.001252185	0.00019694664	4.001313	3.9986858	3.9952227	4.0047845	3.9952228	4.0047845	4.0016562	3.9983376	-66.044235	R0:N12:S0:1	-44.053333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:25
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	11.126667	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.0012917456	5.8117851e-07	1.9984847	1.999151	2.8498896e-06	1.999151	2.8500521e-06	5.4306609e-06	1.9980457	1.0012889	0.003013529	-0.15565444	0.11642868	-0.0066370914	-0.1164304	0.0066372796	-0.00923996	0.1767639	0.00032256474	5.8117842e-07	0.001514724	0.00084880742	2.8498876e-06	0.0008488325	2.8500501e-06	5.4306533e-06	0.0019533383	0.00032327012	4.0023366	3.997654	3.9921523	4.0078635	3.9921523	4.0078635	4.0025598	3.9974218	-65.414952	R0:N12:S0:1	-47.68	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:25
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.968889	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.0025687512	6.2027878e-07	1.9962309	1.9984777	3.0919026e-06	1.9984777	3.0920808e-06	5.7036824e-06	1.9965376	1.0025659	0.0030803691	-0.24540038	0.15574655	-0.0068159514	-0.15574997	0.0068161457	-0.0094160696	0.23524125	0.00064080488	6.2027867e-07	0.0037655159	0.0015216923	3.0919002e-06	0.0015217592	3.0920784e-06	5.7036739e-06	0.0034593564	0.00064152937	4.0052656	3.9946682	3.9841193	4.0159398	3.9841191	4.0159399	4.0039092	3.9960256	-64.787136	R0:N12:S0:1	-51.306667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:26
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.811111	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.0088868969	7.7076498e-07	1.9790899	1.9965562	4.1021006e-06	1.996556	4.1023317e-06	6.2006422e-06	1.9922473	1.0088839	0.0032611101	-0.57666438	0.23294677	-0.0073839134	-0.2329553	0.007384122	-0.0096601424	0.35229548	0.002206171	7.7076477e-07	0.020795164	0.0034408881	4.1020961e-06	0.0034411399	4.1023273e-06	6.200632e-06	0.0077373268	0.0022068959	4.0238911	3.9737103	3.9401508	4.0604106	3.9401508	4.0604105	3.9974327	4.0019735	-64.164482	R0:N12:S0:1	-54.933333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:26
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.653333	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.47268382	1.6351399e-05	0.15842507	1.9956219	6.173095e-05	1.9956204	6.1731886e-05	1.4000903e-05	1.9594678	1.4726778	0.020234812	-1.8538583	0.14817336	-0.03699678	-0.14820986	0.036996388	-0.0096580003	0.93600553	0.011914822	1.6351234e-05	0.14273766	0.0044178587	6.1728778e-05	0.0044193298	6.1729714e-05	1.4001235e-05	0.040034899	0.011916482	7.4945609	5.9118699	1.3209052	6.7381049	1.3211247	6.7379026	2.5913157	5.3080149	-63.809892	R0:N12:S0:1	-58.56	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:27
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.495556	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.7658289	1.501962e-05	0.011659547	1.8218443	6.2374885e-05	1.8190107	6.2314594e-05	7.8630488e-05	1.2839679	1.7658248	0.021164004	-0.57686458	0.59568691	-0.041859668	-0.60424947	0.041820428	-0.039149024	2.7620942	0.032204227	1.501948e-05	0.011571966	0.2581369	6.2372554e-05	0.26180956	6.2312268e-05	7.8627464e-05	0.56389673	0.03220616	7.9398659	7.7916965	2.0449305	7.4933156	2.0690286	7.4869163	5.3311668	3.4209075	-64.196464	R0:N12:S0:1	-62.186667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:28
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.337778	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.9934343	1.2673282e-05	0.0043073987	1.8283332	5.7152786e-05	0.19338726	5.6460806e-05	0.00011040471	1.999999	1.9934341	0.020102633	-0.37045654	0.072817678	-0.042709892	-0.75577737	0.042265758	-0.05937743	1.86189e-05	0.0016228238	1.2673187e-05	0.0042959245	0.31197427	5.7150843e-05	0.32975829	5.6458917e-05	0.00011039746	1.668466e-06	0.0016229565	7.9825561	7.9246623	0.72674702	7.9912718	7.0244899	7.9199712	7.9980854	0.00050154241	-65.306019	R0:N12:S0:1	-65.813333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:28
2x2_2C_8b_C2v_L	6.5	1.5	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.18	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	0.99792845	9.8502861e-06	0.0020937516	1.9962025	4.4889312e-05	0.0098040004	4.4659157e-05	8.6864796e-05	1.9999999	1.9979284	0.0177418	-0.25863903	0.00085885919	-0.037888159	-0.43677479	0.037740038	-0.05269484	9.4714171e-06	0.00051609662	9.8502289e-06	0.0020910668	0.0075687543	4.4888127e-05	0.013531246	4.4657986e-05	8.6860365e-05	1.0874977e-07	0.00051615054	7.9914585	7.9636484	0.015993449	7.9991888	7.8806493	7.9752791	7.9985286	0.00035300812	-66.481601	R0:N12:S0:1	-69.44	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:29
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	9.8333333	3.4161	0.016943962	-3.4029017	-4.0144684	0.12648726	-4.0144864	0.12648605	0.14053778	-3.7972327	11	0.088728691	1.0794903	-1.6157911	0.17203544	1.6157943	-0.17203689	0.23795453	-2.1378174	2.0342	1	0.236	0.34841664	0.010407283	1.9557693	1.6718657	0.025119972	1.6718694	0.025120869	0.0041826619	1.2810067	1.3386645	-0.43976981	-0.42789616	1.8899815	-0.5173332	-1.8899666	0.51734337	-0.22761362	3.3442711	0.054824028	0.010335994	0.045585068	0.31278403	0.025064056	0.31278119	0.025064942	0.0041839487	0.46461785	0.05684538	6.8521463	1.3371157	3.4806305	5.2032336	3.4806272	5.2032446	4.0519737	1.5908087	-84.1228	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.37e+02	 2.48e-03	 5.51e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	14.388889	3.4161	0.29576538	-3.6242807	-4.4089676	0.49214222	-4.4089675	0.49210244	0.65241642	-4.0335846	11	-0.00081276439	1.1321649	-1.7476994	3.4576036e-07	1.7476994	3.3202492e-06	-5.2715399e-06	-2.2802202	2.0342	1	0.236	0.14897902	9.5504464e-07	1.9610845	1.8700058	0	1.8700058	0	0	1.7125357	1.1465918	0.0036134959	-0.62155494	1.3425628	-8.7237571e-07	-1.3425628	-8.3773996e-06	4.7917317e-06	2.1992668	0.031655689	9.5504401e-07	0.039034134	0.1264435	0	0.12644351	0	0	0.2533235	0.031441193	5.5172206	2.6398327	3.6017263	4.5180847	3.6017263	4.5180846	3.7920758	3.4890706	-82.791549	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.62e+01	 8.71e-03	 1.00e+06	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.9444444	3.4161	0.034696676	-3.4382375	-4.0803216	0.1395598	-4.0803015	0.13955912	0.17030663	-3.8598872	11	0.092042051	1.0849748	-1.6285061	0.17270944	1.6285054	-0.17270503	0.24279202	-2.1566628	2.0342	1	0.236	0.33900259	0.010903022	1.9551267	1.6818937	0.024490902	1.6818802	0.024488167	0.0042843464	1.2998118	1.3292803	-0.44939064	-0.440479	1.8734783	-0.51042415	-1.8735396	0.51039051	-0.2285624	3.3119497	0.054188681	0.010824735	0.046191064	0.30335596	0.024436173	0.30336583	0.02443348	0.0042863095	0.45967844	0.056146243	6.8021769	1.3860437	3.4795654	5.1680315	3.4795794	5.1679743	4.0240886	1.6642313	-84.456047	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.47e+02	 1.68e-02	 2.85e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	13	3.4161	0.32510256	-3.5787368	-4.345248	0.50141398	-4.3452419	0.50147945	0.63690376	-3.9969652	11	-3.3573199e-05	1.1211804	-1.7200925	-3.8831776e-06	1.7200907	-4.8717553e-06	0.00012621783	-2.2495664	2.0342	1	0.236	0.19013203	1.4616308e-09	1.9570238	1.8348882	0	1.8348887	0	1.2987446e-09	1.62635	1.1867123	0.00014897756	-0.6049137	1.48108	9.861791e-06	-1.4810758	1.237201e-05	-0.00011147351	2.5036605	0.038241421	1.4616308e-09	0.043344612	0.15990185	0	0.15990136	0	1.2987446e-09	0.31254291	0.03808768	5.8696628	2.3376305	3.5474297	4.6571793	3.5474262	4.6571862	3.8033691	3.1276071	-83.184241	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 5.55e+01	 1.38e-02	 1.00e+06	2022-07-12@11:23
2x2_2C_8b_C2v_L	10.388889	3.4161	0.19014112	-3.6754395	-4.3801178	0.280214	-4.380124	0.28021084	0.34220287	-4.058203	11	0.10983233	1.1203869	-1.6907396	0.18478436	1.6907623	-0.1847957	0.25442311	-2.221283	2.0342	1	0.236	0.30482678	0.012713291	1.9541929	1.7188487	0.022263663	1.7188146	0.022262416	0.0042530997	1.3655851	1.2952666	-0.48588867	-0.48064852	1.8046807	-0.48995985	-1.8048582	0.48992931	-0.22444619	3.1868519	0.051494849	0.012606972	0.04691614	0.26873849	0.022211395	0.26876388	0.022210225	0.0042559791	0.4394327	0.053244247	6.6118051	1.563422	3.484514	5.0358923	3.4845605	5.0356953	3.9381791	1.9398727	-86.101641	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 4.28e+02	 3.94e-02	 4.23e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	11.833333	3.4161	0.32281831	-3.5459024	-4.2761499	0.50401203	-4.2761737	0.50407577	0.63936254	-3.9681684	11	1.8652345e-05	1.1126009	-1.6955765	0.0036563161	1.6955785	-0.0036405343	0.061193723	-2.2284756	2.0342	1	0.236	0.2366368	4.1737653e-10	1.9553078	1.7941457	8.7795205e-06	1.7941479	8.7033525e-06	0.00026649309	1.5282566	1.2319645	-8.3429335e-05	-0.56084566	1.6115645	-0.009369673	-1.6115523	0.0093290381	-0.052902759	2.8002226	0.044510198	4.1737653e-10	0.045405282	0.1987323	8.7795111e-06	0.19873041	8.7033433e-06	0.0002665243	0.36954434	0.04454123	6.235532	2.0121134	3.5123828	4.8182804	3.5123775	4.8182937	3.8394066	2.6759124	-83.67986	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 1.28e+02	 5.89e-05	 3.11e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	10.888889	3.4161	0.34933686	-3.6003468	-4.3530289	0.5754442	-4.3529341	0.57544329	0.71123834	-4.0487152	11	0.064351057	1.1124274	-1.6959154	0.14107442	1.6958959	-0.14105555	0.21218757	-2.2336696	2.0342	1	0.236	0.27990108	0.0040980281	1.9547975	1.749537	0.010305298	1.7495315	0.010302211	0.0027172975	1.4286352	1.272519	-0.27307092	-0.50786872	1.7312793	-0.33723135	-1.7313006	0.33718038	-0.177893	3.0518929	0.049218816	0.004086952	0.046227195	0.24062468	0.010292504	0.24062949	0.010289427	0.0027184995	0.4159743	0.050101494	6.5223793	1.7166533	3.4961322	4.9587278	3.4961416	4.9587174	3.8897936	2.2162389	-85.242383	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 1.37e+03	 9.78e-03	 8.92e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	10.333333	3.4161	0.25225297	-3.6954156	-4.4267427	0.36746881	-4.4266953	0.36742843	0.44030173	-4.0925839	11	0.11322014	1.1240171	-1.7014152	0.19618659	1.7014254	-0.19617832	0.27143301	-2.233014	2.0342	1	0.236	0.30710627	0.012414517	1.9544679	1.7171524	0.022208201	1.717109	0.022202417	0.0045767011	1.3604836	1.2973463	-0.48352221	-0.47553481	1.8081486	-0.49608443	-1.808366	0.49599869	-0.23481558	3.1989156	0.051662224	0.012313691	0.046662737	0.27045388	0.022153862	0.27048658	0.022148192	0.0045788244	0.44114315	0.053466113	6.6323513	1.5438121	3.4871888	5.0405137	3.4872507	5.0402849	3.9379432	1.9145624	-86.505075	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 4.34e+02	 9.74e-03	 9.21e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	11.722222	3.4161	0.32147316	-3.5175898	-4.2649169	0.53138951	-4.2648979	0.531192	0.69647361	-3.9837695	11	0.0054370813	1.1035541	-1.6844253	0.078669569	1.6844197	-0.078658387	0.13794905	-2.2223856	2.0342	1	0.236	0.2406988	3.4385425e-05	1.9546452	1.78843	0.003760929	1.7884315	0.0037608043	0.0013061516	1.517821	1.2354525	-0.024049477	-0.55877427	1.6290558	-0.19578154	-1.6290458	0.19577417	-0.11808618	2.825662	0.045004735	3.4384632e-05	0.04612242	0.20392	0.0037591766	0.20391881	0.003759052	0.0013067877	0.37499279	0.045235249	6.2653963	1.9874803	3.5071802	4.8297924	3.507174	4.8298087	3.8453725	2.6323497	-83.677756	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 1.49e+02	 2.03e-02	 1.00e+06	2022-07-12@11:23
2x2_2C_8b_C2v_L	12.277778	3.4161	0.32227288	-3.564748	-4.3255114	0.54125229	-4.3255201	0.5412861	0.68888648	-3.9814173	11	-8.9117792e-05	1.1180252	-1.7128299	5.7720378e-05	1.7128311	-5.9013273e-05	-0.00025486468	-2.2407841	2.0342	1	0.236	0.21775673	9.9064013e-09	1.9558762	1.8109931	2.1504811e-09	1.8109933	2.2478073e-09	4.7274854e-09	1.5677747	1.2135907	0.00039930982	-0.57970008	1.5610299	-0.00014497682	-1.5610289	0.00014822183	0.00021961359	2.6869886	0.042110136	9.9064012e-09	0.044691133	0.18267078	2.1504811e-09	0.18267056	2.2478073e-09	4.7274854e-09	0.34789667	0.042047472	6.0935821	2.139382	3.5239539	4.751719	3.5239536	4.7517194	3.82043	2.8606767	-83.601483	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 8.68e+01	 3.05e-05	 1.57e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	14.388889	3.4161	0.29576758	-3.6455409	-4.4238821	0.49214222	-4.4238794	0.49210244	0.65241642	-4.0427897	11	6.5616106e-05	1.1359501	-1.7555933	-1.8027253e-07	1.7555924	-1.2584897e-06	3.7318558e-06	-2.2898793	2.0342	1	0.236	0.14956035	6.2907196e-09	1.9612484	1.869548	0	1.8695482	0	0	1.7110931	1.1471406	-0.00029370402	-0.6192559	1.3445533	4.5822608e-07	-1.3445516	3.1989783e-06	-3.3819488e-06	2.205492	0.031754264	6.2907195e-09	0.038873057	0.12688342	0	0.12688322	0	0	0.25436687	0.031538402	5.5251184	2.6320935	3.6011451	4.5198947	3.6011432	4.5198978	3.7893379	3.4839434	-82.9496	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.66e+01	 1.41e-03	 1.38e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.8333333	3.4161	0.016189451	-3.4074239	-4.0200019	0.12607868	-4.0200009	0.12609146	0.13856015	-3.7942902	11	0.088716892	1.0800344	-1.6168867	0.17234287	1.6168872	-0.17234715	0.23771059	-2.1369505	2.0342	1	0.236	0.3483292	0.010405339	1.955791	1.6720879	0.025191379	1.672089	0.025192268	0.0041741541	1.2807711	1.3385745	-0.43977215	-0.42784939	1.8897244	-0.51805824	-1.8897192	0.51806876	-0.22749351	3.3443789	0.05481606	0.01033406	0.045561691	0.31256974	0.025135091	0.31256889	0.025135973	0.0041754069	0.46468344	0.056839741	6.8519345	1.3372062	3.4806635	5.2021919	3.480661	5.2021959	4.0529232	1.590424	-84.148112	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.37e+02	 3.77e-04	 1.91e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	10.833333	3.4161	0.33789248	-3.663922	-4.4238545	0.51905148	-4.4238284	0.51905269	0.61980773	-4.1015452	11	0.099075844	1.1201604	-1.7050945	0.18720001	1.7050895	-0.18719776	0.26597288	-2.2417317	2.0342	1	0.236	0.28058562	0.0093626517	1.9535345	1.7444108	0.01814856	1.7444094	0.01814795	0.0043360724	1.4198646	1.2719463	-0.41380249	-0.5122602	1.7472006	-0.44690513	-1.7472056	0.44689758	-0.22441436	3.0671202	0.049284526	0.0093050738	0.047477994	0.24485277	0.018108925	0.24485396	0.018108319	0.0043392676	0.41946943	0.050657329	6.4888194	1.7141611	3.489723	4.9509154	3.4897247	4.9509136	3.8908271	2.1867527	-85.873225	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 1.27e+03	 1.82e-02	 1.00e+06	2022-07-12@11:23
2x2_2C_8b_C2v_L	13	3.4161	0.32510256	-3.5944994	-4.3745767	0.50141398	-4.3745745	0.50147945	0.63690282	-4.020189	11	-4.3823987e-06	1.1249118	-1.7321232	-1.2035737e-06	1.7321229	2.5294929e-07	-1.1823928e-05	-2.264655	2.0342	1	0.236	0.19080626	0	1.9573559	1.8344088	0	1.8344088	0	0	1.6245373	1.1873223	1.9539616e-05	-0.60102842	1.4827768	3.075614e-06	-1.4827771	-6.4636329e-07	1.039213e-05	2.5111819	0.038334904	0	0.043015548	0.16037006	0	0.16037011	0	0	0.31364822	0.038180977	5.8805355	2.3263356	3.5476511	4.6590732	3.5476512	4.659073	3.7984751	3.1193587	-83.436206	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 5.59e+01	 8.36e-04	 1.75e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	9.9444444	3.4161	0.040755004	-3.4636685	-4.1149454	0.15018304	-4.1149344	0.15017833	0.18538142	-3.8871229	11	0.093968542	1.0884043	-1.6351521	0.1767397	1.6351528	-0.17673469	0.24883896	-2.1644302	2.0342	1	0.236	0.33785793	0.011122672	1.9551304	1.6830677	0.02484364	1.6830557	0.024841047	0.0044280347	1.3014087	1.3280255	-0.45454764	-0.44103487	1.8718946	-0.51548549	-1.8719503	0.51545351	-0.23255611	3.3097891	0.05409657	0.011041269	0.046179547	0.30223763	0.024786462	0.3022464	0.024783909	0.004429973	0.45921288	0.056082072	6.7971557	1.3889197	3.4799127	5.1618821	3.4799259	5.161829	4.0189151	1.6693663	-84.71558	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 3.47e+02	 2.91e-03	 9.14e-03	2022-07-12@11:23
2x2_2C_8b_C2v_L	10.388889	3.4161	0.24281211	-3.6848669	-4.4125885	0.35697468	-4.4126906	0.35699163	0.42656155	-4.0820989	11	0.10951949	1.1225836	-1.6990581	0.18995386	1.6990704	-0.18996296	0.26267524	-2.2304944	2.0342	1	0.236	0.30437648	0.011892335	1.9543881	1.7201189	0.021361821	1.7201408	0.021365929	0.0043521777	1.3670432	1.2948342	-0.47180557	-0.47950289	1.8016943	-0.48461266	-1.801592	0.48466792	-0.22805842	3.1850615	0.051439661	0.011799621	0.046730395	0.26768019	0.021311884	0.26766309	0.021315934	0.0043545427	0.43894238	0.053161605	6.6189058	1.5620576	3.4871192	5.0326194	3.4870893	5.0327146	3.933872	1.9439269	-86.327323	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 4.22e+02	 2.55e-02	 2.28e-02	2022-07-12@11:23
2x2_2C_8b_C2v_L	12.222222	3.4161	0.32281831	-3.5458842	-4.2761114	0.50401201	-4.2761345	0.50407575	0.63934905	-3.9681354	11	1.8331828e-05	1.1126925	-1.6957015	0.0036434914	1.6957066	-0.0036276115	0.061190856	-2.2285762	2.0342	1	0.236	0.21955166	4.1513728e-10	1.9554042	1.8091533	8.8676182e-06	1.809152	8.7896705e-06	0.00028032066	1.5645536	1.2153597	-8.1823149e-05	-0.58105868	1.5667242	-0.0092889725	-1.5667335	0.0092481063	-0.053335744	2.695045	0.04235659	4.1513728e-10	0.045182737	0.18440425	8.8676082e-06	0.18440531	8.7896607e-06	0.00028036034	0.34978332	0.042309314	6.1024493	2.1335017	3.5214461	4.7589446	3.5214531	4.7589287	3.825613	2.8467774	-83.325719	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	 9.04e+01	 2.58e-02	 1.00e+06	2022-07-12@11:23
